8:43:36-Artumirapriscila-2017-06-19-08:43:38.png$[{"scores": {"fear": 0.006647081580013037, "surprise": 0.005025079939514399, "disgust": 0.02186790481209755, "anger": 0.010137706995010376, "sadness": 0.1732243448495865, "contempt": 0.02186790481209755, "neutral": 0.741543710231781, "happiness": 0.04155416041612625}, "faceRectangle": {"width": 394, "height": 347, "left": 207, "top": 254}}]
8:43:38-Artumirapriscila-2017-06-19-08:43:40.png$[{"scores": {"fear": 0.0016744342865422368, "surprise": 0.0012147058732807636, "disgust": 0.05900808796286583, "anger": 0.010957017540931702, "sadness": 0.29613399505615234, "contempt": 0.05900808796286583, "neutral": 0.6284323334693909, "happiness": 0.0025793921668082476}, "faceRectangle": {"width": 384, "height": 370, "left": 209, "top": 223}}]
8:43:40-Artumirapriscila-2017-06-19-08:43:43.png$[{"scores": {"fear": 0.012491638772189617, "surprise": 0.009434270672500134, "disgust": 0.07705427706241608, "anger": 0.020434830337762833, "sadness": 0.07786741852760315, "contempt": 0.07705427706241608, "neutral": 0.7980034947395325, "happiness": 0.0047140950337052345}, "faceRectangle": {"width": 382, "height": 382, "left": 164, "top": 164}}]
8:43:42-Artumirapriscila-2017-06-19-08:43:44.png$[{"scores": {"fear": 0.003121773013845086, "surprise": 0.0028171471785753965, "disgust": 0.028751347213983536, "anger": 0.00825580582022667, "sadness": 0.06350410729646683, "contempt": 0.028751347213983536, "neutral": 0.8888283967971802, "happiness": 0.0047214701771736145}, "faceRectangle": {"width": 402, "height": 361, "left": 144, "top": 185}}]
8:43:44-Artumirapriscila-2017-06-19-08:43:46.png$[{"scores": {"fear": 0.009357747621834278, "surprise": 0.016610456630587578, "disgust": 0.0028195709455758333, "anger": 0.0026353446301072836, "sadness": 0.02208099700510502, "contempt": 0.0028195709455758333, "neutral": 0.11343148350715637, "happiness": 0.8330643177032471}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:43:46-Artumirapriscila-2017-06-19-08:43:48.png$[{"scores": {"fear": 0.0034153941087424755, "surprise": 0.00507898535579443, "disgust": 0.038103122264146805, "anger": 0.003400983987376094, "sadness": 0.1352999210357666, "contempt": 0.038103122264146805, "neutral": 0.7913640141487122, "happiness": 0.023337606340646744}, "faceRectangle": {"width": 423, "height": 403, "left": 185, "top": 205}}]
8:43:48-Artumirapriscila-2017-06-19-08:43:51.png$[{"scores": {"fear": 0.0021989832166582346, "surprise": 0.0037337676621973515, "disgust": 0.01705719158053398, "anger": 0.007584358099848032, "sadness": 0.01807069219648838, "contempt": 0.01705719158053398, "neutral": 0.9466634392738342, "happiness": 0.004691672045737505}, "faceRectangle": {"width": 402, "height": 382, "left": 164, "top": 185}}]
8:43:50-Artumirapriscila-2017-06-19-08:43:52.png$[{"scores": {"fear": 0.0014378833584487438, "surprise": 0.001919842790812254, "disgust": 0.016328291967511177, "anger": 0.005511708091944456, "sadness": 0.026329681277275085, "contempt": 0.016328291967511177, "neutral": 0.9420024156570435, "happiness": 0.006470170803368092}, "faceRectangle": {"width": 402, "height": 382, "left": 164, "top": 185}}]
8:43:52-Artumirapriscila-2017-06-19-08:43:54.png$[{"scores": {"fear": 0.004897726234048605, "surprise": 0.004647755064070225, "disgust": 0.17572806775569916, "anger": 0.021967248991131783, "sadness": 0.1692160815000534, "contempt": 0.17572806775569916, "neutral": 0.6118475794792175, "happiness": 0.011695520021021366}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:43:54-Artumirapriscila-2017-06-19-08:43:56.png$[{"scores": {"fear": 0.0026653630193322897, "surprise": 0.0070570530369877815, "disgust": 0.06106322258710861, "anger": 0.005294028669595718, "sadness": 0.02653615176677704, "contempt": 0.06106322258710861, "neutral": 0.8885409235954285, "happiness": 0.008843367919325829}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
8:43:56-Artumirapriscila-2017-06-19-08:43:59.png$[{"scores": {"fear": 0.002349965739995241, "surprise": 0.0067616235464811325, "disgust": 0.0422121100127697, "anger": 0.00537960696965456, "sadness": 0.022424662485718727, "contempt": 0.0422121100127697, "neutral": 0.9151644706726074, "happiness": 0.005707574542611837}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
8:43:58-Artumirapriscila-2017-06-19-08:44:01.png$[{"scores": {"fear": 0.003696880303323269, "surprise": 0.006000909022986889, "disgust": 0.04648502916097641, "anger": 0.011124633252620697, "sadness": 0.03351329639554024, "contempt": 0.04648502916097641, "neutral": 0.8939602971076965, "happiness": 0.005218985956162214}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
8:44:01-Artumirapriscila-2017-06-19-08:44:03.png$[{"scores": {"fear": 0.004572026431560516, "surprise": 0.0038630738854408264, "disgust": 0.02696710266172886, "anger": 0.007085217162966728, "sadness": 0.07176492363214493, "contempt": 0.02696710266172886, "neutral": 0.8795138001441956, "happiness": 0.006233867257833481}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
8:44:03-Artumirapriscila-2017-06-19-08:44:06.png$[{"scores": {"fear": 0.10307184606790543, "surprise": 0.7703513503074646, "disgust": 0.059204015880823135, "anger": 0.008834072388708591, "sadness": 0.02743648923933506, "contempt": 0.059204015880823135, "neutral": 0.025447659194469452, "happiness": 0.0056545305997133255}, "faceRectangle": {"width": 406, "height": 355, "left": 168, "top": 220}}]
8:44:04-Artumirapriscila-2017-06-19-08:44:06.png$[{"scores": {"fear": 0.04523547366261482, "surprise": 0.9121853709220886, "disgust": 0.021919332444667816, "anger": 0.004115699324756861, "sadness": 0.005744538735598326, "contempt": 0.021919332444667816, "neutral": 0.009818758815526962, "happiness": 0.0009807705646380782}, "faceRectangle": {"width": 406, "height": 355, "left": 168, "top": 220}}]
8:44:06-Artumirapriscila-2017-06-19-08:44:09.png$[{"scores": {"fear": 0.07624823600053787, "surprise": 0.8215227127075195, "disgust": 0.017956702038645744, "anger": 0.010358812287449837, "sadness": 0.052379075437784195, "contempt": 0.017956702038645744, "neutral": 0.01789751462638378, "happiness": 0.003637049812823534}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:44:08-Artumirapriscila-2017-06-19-08:44:10.png$[{"scores": {"fear": 0.04841742292046547, "surprise": 0.47467905282974243, "disgust": 0.14629817008972168, "anger": 0.016521766781806946, "sadness": 0.0512121245265007, "contempt": 0.14629817008972168, "neutral": 0.25049692392349243, "happiness": 0.01237459946423769}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:44:10-Artumirapriscila-2017-06-19-08:44:13.png$[{"scores": {"fear": 0.044313278049230576, "surprise": 0.011821257881820202, "disgust": 0.008757848292589188, "anger": 0.024056589230895042, "sadness": 0.6865041255950928, "contempt": 0.008757848292589188, "neutral": 0.21335646510124207, "happiness": 0.011190440505743027}, "faceRectangle": {"width": 372, "height": 338, "left": 151, "top": 185}}]
8:44:12-Artumirapriscila-2017-06-19-08:44:14.png$[]
8:44:14-Artumirapriscila-2017-06-19-08:44:16.png$[{"scores": {"fear": 0.06934789568185806, "surprise": 0.03615832328796387, "disgust": 0.03307056054472923, "anger": 0.019904354587197304, "sadness": 0.07033060491085052, "contempt": 0.03307056054472923, "neutral": 0.34792423248291016, "happiness": 0.4232640266418457}, "faceRectangle": {"width": 361, "height": 361, "left": 144, "top": 143}}]
8:44:16-Artumirapriscila-2017-06-19-08:44:18.png$[{"scores": {"fear": 0.002389289904385805, "surprise": 0.016902124509215355, "disgust": 0.002149039413779974, "anger": 0.001295084715820849, "sadness": 0.002638413803651929, "contempt": 0.002149039413779974, "neutral": 0.3015115559101105, "happiness": 0.6731144785881042}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:18-Artumirapriscila-2017-06-19-08:44:20.png$[{"scores": {"fear": 0.001931026577949524, "surprise": 0.011866669170558453, "disgust": 0.002546692965552211, "anger": 0.0011071976041421294, "sadness": 0.0038138108793646097, "contempt": 0.002546692965552211, "neutral": 0.3516019582748413, "happiness": 0.6271325945854187}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:20-Artumirapriscila-2017-06-19-08:44:23.png$[{"scores": {"fear": 0.0015974089037626982, "surprise": 0.015222884714603424, "disgust": 0.0029893547762185335, "anger": 0.0008654861012473702, "sadness": 0.003071638522669673, "contempt": 0.0029893547762185335, "neutral": 0.3320695459842682, "happiness": 0.6441836357116699}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:22-Artumirapriscila-2017-06-19-08:44:24.png$[{"scores": {"fear": 0.001841798541136086, "surprise": 0.019828790798783302, "disgust": 0.0035584592260420322, "anger": 0.0010555473854765296, "sadness": 0.0028184165712445974, "contempt": 0.0035584592260420322, "neutral": 0.33327198028564453, "happiness": 0.637624979019165}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:24-Artumirapriscila-2017-06-19-08:44:26.png$[{"scores": {"fear": 0.002233727602288127, "surprise": 0.016492852941155434, "disgust": 0.00275256740860641, "anger": 0.0012868208577856421, "sadness": 0.0030099281575530767, "contempt": 0.00275256740860641, "neutral": 0.30702030658721924, "happiness": 0.6672037839889526}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:26-Artumirapriscila-2017-06-19-08:44:29.png$[{"scores": {"fear": 0.0021646260283887386, "surprise": 0.016840727999806404, "disgust": 0.002819209126755595, "anger": 0.0012796426890417933, "sadness": 0.002181839430704713, "contempt": 0.002819209126755595, "neutral": 0.2836804687976837, "happiness": 0.6910334825515747}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:28-Artumirapriscila-2017-06-19-08:44:31.png$[{"scores": {"fear": 0.002280367072671652, "surprise": 0.010389783419668674, "disgust": 0.0031186197884380817, "anger": 0.0014114887453615665, "sadness": 0.004645743872970343, "contempt": 0.0031186197884380817, "neutral": 0.3470909595489502, "happiness": 0.6310629844665527}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
8:44:30-Artumirapriscila-2017-06-19-08:44:33.png$[{"scores": {"fear": 0.04302868992090225, "surprise": 0.5823226571083069, "disgust": 0.09297699481248856, "anger": 0.017562398687005043, "sadness": 0.0665099024772644, "contempt": 0.09297699481248856, "neutral": 0.18259094655513763, "happiness": 0.015008371323347092}, "faceRectangle": {"width": 464, "height": 403, "left": 185, "top": 246}}]
8:44:32-Artumirapriscila-2017-06-19-08:44:34.png$[{"scores": {"fear": 0.03992270678281784, "surprise": 0.0513794906437397, "disgust": 0.02196224220097065, "anger": 0.033222876489162445, "sadness": 0.10440162569284439, "contempt": 0.02196224220097065, "neutral": 0.6801273822784424, "happiness": 0.06898374110460281}, "faceRectangle": {"width": 480, "height": 456, "left": 201, "top": 225}}]
8:44:34-Artumirapriscila-2017-06-19-08:44:38.png$[{"scores": {"fear": 0.001504497486166656, "surprise": 0.007384961005300283, "disgust": 0.005563491024076939, "anger": 0.0019007405498996377, "sadness": 0.011020535603165627, "contempt": 0.005563491024076939, "neutral": 0.9216054677963257, "happiness": 0.05102032050490379}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
8:44:36-Artumirapriscila-2017-06-19-08:44:39.png$[{"scores": {"fear": 0.002374042756855488, "surprise": 0.0048269955441355705, "disgust": 0.005231257062405348, "anger": 0.0033378852531313896, "sadness": 0.012005189433693886, "contempt": 0.005231257062405348, "neutral": 0.9393521547317505, "happiness": 0.032872527837753296}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
8:44:38-Artumirapriscila-2017-06-19-08:44:41.png$[{"scores": {"fear": 0.0034613898023962975, "surprise": 0.009819979779422283, "disgust": 0.014203647151589394, "anger": 0.004624520428478718, "sadness": 0.021651994436979294, "contempt": 0.014203647151589394, "neutral": 0.9130765795707703, "happiness": 0.033161912113428116}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
8:44:40-Artumirapriscila-2017-06-19-08:44:43.png$[{"scores": {"fear": 0.007314196787774563, "surprise": 0.007158574648201466, "disgust": 0.014388483949005604, "anger": 0.005396254826337099, "sadness": 0.09613495320081711, "contempt": 0.014388483949005604, "neutral": 0.8419050574302673, "happiness": 0.027702542021870613}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
8:44:42-Artumirapriscila-2017-06-19-08:44:45.png$[{"scores": {"fear": 0.01151228602975607, "surprise": 0.004636211320757866, "disgust": 0.01768101565539837, "anger": 0.009949807077646255, "sadness": 0.06062416359782219, "contempt": 0.01768101565539837, "neutral": 0.8829752802848816, "happiness": 0.012621238827705383}, "faceRectangle": {"width": 505, "height": 431, "left": 176, "top": 250}}]
8:44:44-Artumirapriscila-2017-06-19-08:44:46.png$[{"scores": {"fear": 0.003327247453853488, "surprise": 0.005699033383280039, "disgust": 0.043093081563711166, "anger": 0.0040421816520392895, "sadness": 0.24750208854675293, "contempt": 0.043093081563711166, "neutral": 0.6829455494880676, "happiness": 0.01339081209152937}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
8:44:46-Artumirapriscila-2017-06-19-08:44:48.png$[{"scores": {"fear": 0.0009488223004154861, "surprise": 0.0038687409833073616, "disgust": 0.029594847932457924, "anger": 0.0017476413631811738, "sadness": 0.02976137027144432, "contempt": 0.029594847932457924, "neutral": 0.9308606386184692, "happiness": 0.0032179777044802904}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
8:44:48-Artumirapriscila-2017-06-19-08:44:51.png$[{"scores": {"fear": 0.005611051339656115, "surprise": 0.030421869829297066, "disgust": 0.007035187911242247, "anger": 0.0033732978627085686, "sadness": 0.008386851288378239, "contempt": 0.007035187911242247, "neutral": 0.44712644815444946, "happiness": 0.4980452358722687}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
8:44:50-Artumirapriscila-2017-06-19-08:44:53.png$[{"scores": {"fear": 0.008586435578763485, "surprise": 0.008274541236460209, "disgust": 0.1676773875951767, "anger": 0.008706568740308285, "sadness": 0.15611986815929413, "contempt": 0.1676773875951767, "neutral": 0.6476143002510071, "happiness": 0.0030208996031433344}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:44:54-Artumirapriscila-2017-06-19-08:44:57.png$[{"scores": {"fear": 0.001729101175442338, "surprise": 0.0004986704443581402, "disgust": 0.008175290189683437, "anger": 0.0020484209526330233, "sadness": 0.9128705859184265, "contempt": 0.008175290189683437, "neutral": 0.07448624819517136, "happiness": 0.00019164892728440464}, "faceRectangle": {"width": 355, "height": 341, "left": 180, "top": 194}}]
8:44:56-Artumirapriscila-2017-06-19-08:44:59.png$[{"scores": {"fear": 0.007154685910791159, "surprise": 0.007297758478671312, "disgust": 0.1946008950471878, "anger": 0.00980280339717865, "sadness": 0.04908313602209091, "contempt": 0.1946008950471878, "neutral": 0.7025063037872314, "happiness": 0.029554402455687523}, "faceRectangle": {"width": 441, "height": 370, "left": 209, "top": 280}}]
8:44:58-Artumirapriscila-2017-06-19-08:45:01.png$[{"scores": {"fear": 0.01227626483887434, "surprise": 0.0044909892603755, "disgust": 0.06302397698163986, "anger": 0.011735908687114716, "sadness": 0.7096104025840759, "contempt": 0.06302397698163986, "neutral": 0.19750255346298218, "happiness": 0.0013598918449133635}, "faceRectangle": {"width": 355, "height": 372, "left": 186, "top": 168}}]
8:45:00-Artumirapriscila-2017-06-19-08:45:03.png$[{"scores": {"fear": 0.006917349994182587, "surprise": 0.009791936725378036, "disgust": 0.03525660187005997, "anger": 0.0032672970555722713, "sadness": 0.07633066177368164, "contempt": 0.03525660187005997, "neutral": 0.8680236339569092, "happiness": 0.0004124597762711346}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:45:02-Artumirapriscila-2017-06-19-08:45:05.png$[{"scores": {"fear": 0.0019487789832055569, "surprise": 0.006311825010925531, "disgust": 0.04210123047232628, "anger": 0.0018316024215891957, "sadness": 0.046190787106752396, "contempt": 0.04210123047232628, "neutral": 0.8976278901100159, "happiness": 0.003987937234342098}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
