16:01:13-vitorvasconcelos-2017-06-19-15:01:15.png$[{"scores": {"fear": 0.045984283089637756, "surprise": 0.09380970895290375, "disgust": 0.033134739845991135, "anger": 0.05817357078194618, "sadness": 0.10677419602870941, "contempt": 0.033134739845991135, "neutral": 0.6551147699356079, "happiness": 0.007008713204413652}, "faceRectangle": {"width": 505, "height": 480, "left": 275, "top": 250}}]
16:01:18-vitorvasconcelos-2017-06-19-15:01:20.png$[{"scores": {"fear": 0.008338464424014091, "surprise": 0.00318601680919528, "disgust": 0.017046023160219193, "anger": 0.02873784303665161, "sadness": 0.09282870590686798, "contempt": 0.017046023160219193, "neutral": 0.8495283126831055, "happiness": 0.0003345426812302321}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
16:01:23-vitorvasconcelos-2017-06-19-15:01:24.png$[{"scores": {"fear": 0.0007899546180851758, "surprise": 0.009898168966174126, "disgust": 0.055351804941892624, "anger": 0.005517936311662197, "sadness": 0.02557564154267311, "contempt": 0.055351804941892624, "neutral": 0.9015631675720215, "happiness": 0.0013032436836510897}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:28-vitorvasconcelos-2017-06-19-15:01:29.png$[{"scores": {"fear": 0.0008629647782072425, "surprise": 0.012299969792366028, "disgust": 0.07309609651565552, "anger": 0.01094770897179842, "sadness": 0.02987179160118103, "contempt": 0.07309609651565552, "neutral": 0.8721622824668884, "happiness": 0.00075916649075225}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:33-vitorvasconcelos-2017-06-19-15:01:34.png$[{"scores": {"fear": 0.0006796438246965408, "surprise": 0.01058383658528328, "disgust": 0.054249271750450134, "anger": 0.012729560025036335, "sadness": 0.03203863650560379, "contempt": 0.054249271750450134, "neutral": 0.8889450430870056, "happiness": 0.0007740423898212612}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:38-vitorvasconcelos-2017-06-19-15:01:39.png$[{"scores": {"fear": 0.0007648018654435873, "surprise": 0.013859899714589119, "disgust": 0.03702062740921974, "anger": 0.00676697725430131, "sadness": 0.02007758431136608, "contempt": 0.03702062740921974, "neutral": 0.9203019142150879, "happiness": 0.0012082589091733098}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:43-vitorvasconcelos-2017-06-19-15:01:47.png$[{"scores": {"fear": 0.0036304756067693233, "surprise": 0.012208725325763226, "disgust": 0.13338972628116608, "anger": 0.016073457896709442, "sadness": 0.04004135727882385, "contempt": 0.13338972628116608, "neutral": 0.7928286194801331, "happiness": 0.0018275846960023046}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:48-vitorvasconcelos-2017-06-19-15:01:49.png$[{"scores": {"fear": 0.0062019964680075645, "surprise": 0.03610505908727646, "disgust": 0.22790244221687317, "anger": 0.0229924488812685, "sadness": 0.016112608835101128, "contempt": 0.22790244221687317, "neutral": 0.6889796257019043, "happiness": 0.001705875969491899}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:53-vitorvasconcelos-2017-06-19-15:01:54.png$[{"scores": {"fear": 0.0008988344925455749, "surprise": 0.001805669628083706, "disgust": 0.06111312285065651, "anger": 0.011140340007841587, "sadness": 0.02968570403754711, "contempt": 0.06111312285065651, "neutral": 0.8949121236801147, "happiness": 0.000444244738901034}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:01:58-vitorvasconcelos-2017-06-19-15:02:00.png$[{"scores": {"fear": 0.0048789093270897865, "surprise": 0.005669760052114725, "disgust": 0.046211838722229004, "anger": 0.018764829263091087, "sadness": 0.08895495533943176, "contempt": 0.046211838722229004, "neutral": 0.8335654139518738, "happiness": 0.0019543610978871584}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
16:02:03-vitorvasconcelos-2017-06-19-15:02:05.png$[{"scores": {"fear": 0.003194192424416542, "surprise": 0.0013024506624788046, "disgust": 0.008921429514884949, "anger": 0.007657577749341726, "sadness": 0.2486792504787445, "contempt": 0.008921429514884949, "neutral": 0.7294609546661377, "happiness": 0.0007841564947739244}, "faceRectangle": {"width": 458, "height": 441, "left": 254, "top": 271}}]
16:02:08-vitorvasconcelos-2017-06-19-15:02:09.png$[{"scores": {"fear": 0.036175116896629333, "surprise": 0.15534628927707672, "disgust": 0.051467686891555786, "anger": 0.032167013734579086, "sadness": 0.04017794132232666, "contempt": 0.051467686891555786, "neutral": 0.6798891425132751, "happiness": 0.004776804242283106}, "faceRectangle": {"width": 505, "height": 480, "left": 268, "top": 288}}]
16:02:13-vitorvasconcelos-2017-06-19-15:02:15.png$[]
16:02:18-vitorvasconcelos-2017-06-19-15:02:21.png$[]
16:02:23-vitorvasconcelos-2017-06-19-15:02:24.png$[]
16:02:28-vitorvasconcelos-2017-06-19-15:02:29.png$[]
16:02:33-vitorvasconcelos-2017-06-19-15:02:34.png$[]
16:02:38-vitorvasconcelos-2017-06-19-15:02:39.png$[]
16:02:43-vitorvasconcelos-2017-06-19-15:02:44.png$[{"scores": {"fear": 0.015532647259533405, "surprise": 0.03350760415196419, "disgust": 0.1305655986070633, "anger": 0.06840753555297852, "sadness": 0.08990320563316345, "contempt": 0.1305655986070633, "neutral": 0.6481184363365173, "happiness": 0.013964980840682983}, "faceRectangle": {"width": 505, "height": 480, "left": 288, "top": 288}}]
16:02:48-vitorvasconcelos-2017-06-19-15:02:49.png$[]
16:02:53-vitorvasconcelos-2017-06-19-15:02:54.png$[]
16:02:58-vitorvasconcelos-2017-06-19-15:02:59.png$[]
16:03:03-vitorvasconcelos-2017-06-19-15:03:05.png$[]
16:03:08-vitorvasconcelos-2017-06-19-15:03:09.png$[{"scores": {"fear": 0.0069494787603616714, "surprise": 0.08480975031852722, "disgust": 0.0004045073874294758, "anger": 0.0012837558751925826, "sadness": 0.00017411955923307687, "contempt": 0.0004045073874294758, "neutral": 0.0029458573553711176, "happiness": 0.9034324884414673}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
16:03:13-vitorvasconcelos-2017-06-19-15:03:18.png$[]
16:03:18-vitorvasconcelos-2017-06-19-15:03:20.png$[]
16:03:23-vitorvasconcelos-2017-06-19-15:03:25.png$[{"scores": {"fear": 2.8379252398735844e-05, "surprise": 0.0013458223547786474, "disgust": 6.158648466225713e-05, "anger": 8.368283488380257e-06, "sadness": 3.6691576497105416e-06, "contempt": 6.158648466225713e-05, "neutral": 0.00029947992879897356, "happiness": 0.9982526898384094}, "faceRectangle": {"width": 441, "height": 441, "left": 254, "top": 254}}]
16:03:28-vitorvasconcelos-2017-06-19-15:03:29.png$[]
16:03:33-vitorvasconcelos-2017-06-19-15:03:34.png$[{"scores": {"fear": 0.054525893181562424, "surprise": 0.03608415275812149, "disgust": 0.1292920708656311, "anger": 0.01851973868906498, "sadness": 0.07141917198896408, "contempt": 0.1292920708656311, "neutral": 0.676577627658844, "happiness": 0.013581303879618645}, "faceRectangle": {"width": 529, "height": 480, "left": 226, "top": 275}}]
16:03:38-vitorvasconcelos-2017-06-19-15:03:39.png$[{"scores": {"fear": 0.0028577311895787716, "surprise": 0.009035023860633373, "disgust": 0.5215373039245605, "anger": 0.005320121068507433, "sadness": 0.016130199655890465, "contempt": 0.5215373039245605, "neutral": 0.43474146723747253, "happiness": 0.010378128848969936}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
16:03:43-vitorvasconcelos-2017-06-19-15:03:44.png$[{"scores": {"fear": 0.0012304296251386404, "surprise": 0.001962012145668268, "disgust": 0.061544258147478104, "anger": 0.00945657305419445, "sadness": 0.06838057935237885, "contempt": 0.061544258147478104, "neutral": 0.8570918440818787, "happiness": 0.00033431683550588787}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
16:03:48-vitorvasconcelos-2017-06-19-15:03:49.png$[]
16:03:53-vitorvasconcelos-2017-06-19-15:03:54.png$[{"scores": {"fear": 0.00685143144801259, "surprise": 0.01174875721335411, "disgust": 0.019997263327240944, "anger": 0.01558514591306448, "sadness": 0.03313766047358513, "contempt": 0.019997263327240944, "neutral": 0.9086307287216187, "happiness": 0.004049015697091818}, "faceRectangle": {"width": 441, "height": 456, "left": 295, "top": 280}}]
16:03:58-vitorvasconcelos-2017-06-19-15:03:59.png$[{"scores": {"fear": 0.00923404935747385, "surprise": 0.0036711706779897213, "disgust": 0.011360956355929375, "anger": 0.0340677909553051, "sadness": 0.10997145622968674, "contempt": 0.011360956355929375, "neutral": 0.8276295065879822, "happiness": 0.0040649971924722195}, "faceRectangle": {"width": 398, "height": 456, "left": 295, "top": 237}}]
16:04:03-vitorvasconcelos-2017-06-19-15:04:04.png$[{"scores": {"fear": 0.0008078708779066801, "surprise": 0.0028001905884593725, "disgust": 0.022617673501372337, "anger": 0.0054265824146568775, "sadness": 0.05248015746474266, "contempt": 0.022617673501372337, "neutral": 0.9157809019088745, "happiness": 8.666510984767228e-05}, "faceRectangle": {"width": 427, "height": 470, "left": 309, "top": 266}}]
16:04:08-vitorvasconcelos-2017-06-19-15:04:09.png$[{"scores": {"fear": 0.01073499210178852, "surprise": 0.008446632884442806, "disgust": 0.010126703418791294, "anger": 0.09866910427808762, "sadness": 0.057419296354055405, "contempt": 0.010126703418791294, "neutral": 0.8130236268043518, "happiness": 0.0015796490479260683}, "faceRectangle": {"width": 441, "height": 480, "left": 306, "top": 254}}]
16:04:13-vitorvasconcelos-2017-06-19-15:04:14.png$[{"scores": {"fear": 0.0025054181460291147, "surprise": 0.004642732907086611, "disgust": 0.016910552978515625, "anger": 0.09555424749851227, "sadness": 0.03885652869939804, "contempt": 0.016910552978515625, "neutral": 0.8413997888565063, "happiness": 0.00013068891712464392}, "faceRectangle": {"width": 475, "height": 480, "left": 323, "top": 288}}]
16:04:18-vitorvasconcelos-2017-06-19-15:04:19.png$[{"scores": {"fear": 0.002472630003467202, "surprise": 0.006949466187506914, "disgust": 0.012266015633940697, "anger": 0.019443679600954056, "sadness": 0.026799345389008522, "contempt": 0.012266015633940697, "neutral": 0.9317834377288818, "happiness": 0.00028538386686705053}, "faceRectangle": {"width": 427, "height": 470, "left": 309, "top": 266}}]
16:04:23-vitorvasconcelos-2017-06-19-15:04:24.png$[{"scores": {"fear": 0.040904443711042404, "surprise": 0.020764697343111038, "disgust": 0.03052620217204094, "anger": 0.10086990892887115, "sadness": 0.22676564753055573, "contempt": 0.03052620217204094, "neutral": 0.5781688690185547, "happiness": 0.0020001856610178947}, "faceRectangle": {"width": 413, "height": 470, "left": 309, "top": 252}}]
16:04:28-vitorvasconcelos-2017-06-19-15:04:29.png$[{"scores": {"fear": 0.0018594173016026616, "surprise": 0.004483441822230816, "disgust": 0.016927389428019524, "anger": 0.015175269916653633, "sadness": 0.03128860145807266, "contempt": 0.016927389428019524, "neutral": 0.930206298828125, "happiness": 5.9540521760936826e-05}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:04:33-vitorvasconcelos-2017-06-19-15:04:34.png$[{"scores": {"fear": 0.00365151627920568, "surprise": 0.005790973547846079, "disgust": 0.014995619654655457, "anger": 0.02831166423857212, "sadness": 0.21252606809139252, "contempt": 0.014995619654655457, "neutral": 0.7345021963119507, "happiness": 0.0002219242014689371}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:04:38-vitorvasconcelos-2017-06-19-15:04:39.png$[{"scores": {"fear": 0.003200119361281395, "surprise": 0.0034102913923561573, "disgust": 0.022356772795319557, "anger": 0.028442347422242165, "sadness": 0.32498154044151306, "contempt": 0.022356772795319557, "neutral": 0.6174300909042358, "happiness": 0.00017871860472951084}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:04:43-vitorvasconcelos-2017-06-19-15:04:49.png$[{"scores": {"fear": 0.09875674545764923, "surprise": 0.19416628777980804, "disgust": 0.08197608590126038, "anger": 0.37251004576683044, "sadness": 0.0859285518527031, "contempt": 0.08197608590126038, "neutral": 0.16478973627090454, "happiness": 0.0018725479021668434}, "faceRectangle": {"width": 561, "height": 476, "left": 289, "top": 374}}]
16:04:48-vitorvasconcelos-2017-06-19-15:04:52.png$[{"scores": {"fear": 0.006528133992105722, "surprise": 0.0022930779960006475, "disgust": 0.29118600487709045, "anger": 0.08997815102338791, "sadness": 0.07373230904340744, "contempt": 0.29118600487709045, "neutral": 0.536196231842041, "happiness": 8.606685150880367e-05}, "faceRectangle": {"width": 499, "height": 470, "left": 309, "top": 338}}]
16:04:53-vitorvasconcelos-2017-06-19-15:04:54.png$[{"scores": {"fear": 0.021210506558418274, "surprise": 0.0054531460627913475, "disgust": 0.19973275065422058, "anger": 0.2408711165189743, "sadness": 0.08446372300386429, "contempt": 0.19973275065422058, "neutral": 0.4482082426548004, "happiness": 6.046516136848368e-05}, "faceRectangle": {"width": 499, "height": 470, "left": 309, "top": 338}}]
16:04:58-vitorvasconcelos-2017-06-19-15:04:59.png$[{"scores": {"fear": 0.0009239970822818577, "surprise": 0.0008216970018111169, "disgust": 0.00524138892069459, "anger": 0.006115862168371677, "sadness": 0.7895256876945496, "contempt": 0.00524138892069459, "neutral": 0.19729967415332794, "happiness": 7.172304322011769e-05}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:05:03-vitorvasconcelos-2017-06-19-15:05:04.png$[{"scores": {"fear": 0.0008907797746360302, "surprise": 0.0018831926863640547, "disgust": 0.007238479796797037, "anger": 0.011521863751113415, "sadness": 0.19010895490646362, "contempt": 0.007238479796797037, "neutral": 0.7882762551307678, "happiness": 8.050256292335689e-05}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:05:08-vitorvasconcelos-2017-06-19-15:05:09.png$[{"scores": {"fear": 0.00016520777717232704, "surprise": 0.005153676960617304, "disgust": 0.0013771754456683993, "anger": 0.00045020802645012736, "sadness": 0.0034210323356091976, "contempt": 0.0013771754456683993, "neutral": 0.9877434968948364, "happiness": 0.0016892432468011975}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:05:13-vitorvasconcelos-2017-06-19-15:05:14.png$[{"scores": {"fear": 0.0018003212753683329, "surprise": 0.003741745138540864, "disgust": 0.01553250290453434, "anger": 0.017752721905708313, "sadness": 0.03271951526403427, "contempt": 0.01553250290453434, "neutral": 0.9283430576324463, "happiness": 0.00011014561459887773}, "faceRectangle": {"width": 441, "height": 470, "left": 309, "top": 280}}]
16:05:18-vitorvasconcelos-2017-06-19-15:05:19.png$[{"scores": {"fear": 0.0021606155205518007, "surprise": 0.002826426178216934, "disgust": 0.0027662785723805428, "anger": 0.030163288116455078, "sadness": 0.017664622515439987, "contempt": 0.0027662785723805428, "neutral": 0.9442389011383057, "happiness": 0.00017986679449677467}, "faceRectangle": {"width": 458, "height": 480, "left": 306, "top": 271}}]
16:05:23-vitorvasconcelos-2017-06-19-15:05:24.png$[{"scores": {"fear": 0.0021258953493088484, "surprise": 0.009938845410943031, "disgust": 0.021700246259570122, "anger": 0.011786552146077156, "sadness": 0.0355302058160305, "contempt": 0.021700246259570122, "neutral": 0.9187030792236328, "happiness": 0.00021526537602767348}, "faceRectangle": {"width": 441, "height": 470, "left": 309, "top": 280}}]
16:05:28-vitorvasconcelos-2017-06-19-15:05:29.png$[{"scores": {"fear": 0.0043764798901975155, "surprise": 0.01388453133404255, "disgust": 0.027784008532762527, "anger": 0.05595780909061432, "sadness": 0.12345883995294571, "contempt": 0.027784008532762527, "neutral": 0.7738123536109924, "happiness": 0.0007259376579895616}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:05:33-vitorvasconcelos-2017-06-19-15:05:34.png$[{"scores": {"fear": 0.007439222186803818, "surprise": 0.32927799224853516, "disgust": 0.006278651766479015, "anger": 0.00856032408773899, "sadness": 0.01743987575173378, "contempt": 0.006278651766479015, "neutral": 0.6075829267501831, "happiness": 0.0234210342168808}, "faceRectangle": {"width": 499, "height": 480, "left": 338, "top": 338}}]
16:05:38-vitorvasconcelos-2017-06-19-15:05:39.png$[{"scores": {"fear": 0.006641201209276915, "surprise": 0.004700672347098589, "disgust": 0.007412293925881386, "anger": 0.024733884260058403, "sadness": 0.033669304102659225, "contempt": 0.007412293925881386, "neutral": 0.9165247082710266, "happiness": 0.006317931227385998}, "faceRectangle": {"width": 475, "height": 476, "left": 289, "top": 288}}]
16:05:43-vitorvasconcelos-2017-06-19-15:05:45.png$[{"scores": {"fear": 0.01624429225921631, "surprise": 0.009804547764360905, "disgust": 0.04272784665226936, "anger": 0.05288776010274887, "sadness": 0.2535470426082611, "contempt": 0.04272784665226936, "neutral": 0.6161444187164307, "happiness": 0.00864405371248722}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
16:05:48-vitorvasconcelos-2017-06-19-15:05:49.png$[{"scores": {"fear": 0.01759466901421547, "surprise": 0.006948959082365036, "disgust": 0.03018098510801792, "anger": 0.03790212795138359, "sadness": 0.19085004925727844, "contempt": 0.03018098510801792, "neutral": 0.6947392225265503, "happiness": 0.021783947944641113}, "faceRectangle": {"width": 456, "height": 470, "left": 309, "top": 295}}]
