9:35:26-Ligiabarbosa-2017-06-19-09:35:26.png$[{"scores": {"fear": 0.025342214852571487, "surprise": 0.48216602206230164, "disgust": 0.06770071387290955, "anger": 0.005618888419121504, "sadness": 0.006611188407987356, "contempt": 0.06770071387290955, "neutral": 0.3451196551322937, "happiness": 0.06744128465652466}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:35:32-Ligiabarbosa-2017-06-19-09:35:32.png$[]
9:35:34-Ligiabarbosa-2017-06-19-09:35:34.png$[]
9:35:38-Ligiabarbosa-2017-06-19-09:35:38.png$[]
9:35:42-Ligiabarbosa-2017-06-19-09:35:42.png$[{"scores": {"fear": 0.018705599009990692, "surprise": 0.9346270561218262, "disgust": 0.0017851111479103565, "anger": 0.003856708062812686, "sadness": 0.001198634970933199, "contempt": 0.0017851111479103565, "neutral": 0.03105633333325386, "happiness": 0.008770502172410488}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
9:35:46-Ligiabarbosa-2017-06-19-09:35:46.png$[{"scores": {"fear": 0.02394840121269226, "surprise": 0.824928879737854, "disgust": 0.02238806150853634, "anger": 0.0023360580671578646, "sadness": 0.0019773119129240513, "contempt": 0.02238806150853634, "neutral": 0.11718476563692093, "happiness": 0.007236425764858723}, "faceRectangle": {"width": 578, "height": 480, "left": 190, "top": 225}}]
9:35:48-Ligiabarbosa-2017-06-19-09:35:48.png$[{"scores": {"fear": 0.012685524299740791, "surprise": 0.8906326293945312, "disgust": 0.014316669665277004, "anger": 0.002624389948323369, "sadness": 0.0017023830441758037, "contempt": 0.014316669665277004, "neutral": 0.07192882895469666, "happiness": 0.006109496578574181}, "faceRectangle": {"width": 578, "height": 480, "left": 190, "top": 225}}]
9:35:56-Ligiabarbosa-2017-06-19-09:35:56.png$[{"scores": {"fear": 0.013727976009249687, "surprise": 0.8836743831634521, "disgust": 0.012695878744125366, "anger": 0.004252919461578131, "sadness": 0.0030033423099666834, "contempt": 0.012695878744125366, "neutral": 0.07632260024547577, "happiness": 0.006322898436337709}, "faceRectangle": {"width": 578, "height": 480, "left": 190, "top": 225}}]
9:35:58-Ligiabarbosa-2017-06-19-09:35:58.png$[{"scores": {"fear": 0.02283652126789093, "surprise": 0.8169421553611755, "disgust": 0.010895210318267345, "anger": 0.010012323968112469, "sadness": 0.005639911163598299, "contempt": 0.010895210318267345, "neutral": 0.12093120068311691, "happiness": 0.012742705643177032}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
9:36:00-Ligiabarbosa-2017-06-19-09:36:00.png$[]
9:36:08-Ligiabarbosa-2017-06-19-09:36:08.png$[]
9:36:16-Ligiabarbosa-2017-06-19-09:36:16.png$[]
9:36:22-Ligiabarbosa-2017-06-19-09:36:22.png$[]
9:36:25-Ligiabarbosa-2017-06-19-09:36:26.png$[]
9:36:28-Ligiabarbosa-2017-06-19-09:36:28.png$[]
9:36:32-Ligiabarbosa-2017-06-19-09:36:33.png$[{"scores": {"fear": 0.0074792057275772095, "surprise": 0.8191220760345459, "disgust": 0.015310644172132015, "anger": 0.001320570707321167, "sadness": 0.0010508870473131537, "contempt": 0.015310644172132015, "neutral": 0.13717202842235565, "happiness": 0.018544618040323257}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:36:35-Ligiabarbosa-2017-06-19-09:36:35.png$[]
9:36:36-Ligiabarbosa-2017-06-19-09:36:36.png$[{"scores": {"fear": 0.004706318955868483, "surprise": 0.16715478897094727, "disgust": 0.021916326135396957, "anger": 0.0018791212933138013, "sadness": 0.0026523510459810495, "contempt": 0.021916326135396957, "neutral": 0.6345735192298889, "happiness": 0.16711756587028503}, "faceRectangle": {"width": 614, "height": 480, "left": 190, "top": 261}}]
9:36:40-Ligiabarbosa-2017-06-19-09:36:40.png$[{"scores": {"fear": 0.6894260048866272, "surprise": 0.1770782470703125, "disgust": 0.003378467634320259, "anger": 0.013936180621385574, "sadness": 0.05943993851542473, "contempt": 0.003378467634320259, "neutral": 0.04431354999542236, "happiness": 0.012427645735442638}, "faceRectangle": {"width": 554, "height": 357, "left": 102, "top": 299}}]
9:36:44-Ligiabarbosa-2017-06-19-09:36:44.png$[]
9:36:52-Ligiabarbosa-2017-06-19-09:36:52.png$[{"scores": {"fear": 0.0006858549895696342, "surprise": 0.7331326603889465, "disgust": 0.0018340274691581726, "anger": 0.00011844289838336408, "sadness": 0.0001803966297302395, "contempt": 0.0018340274691581726, "neutral": 0.18929502367973328, "happiness": 0.07475365698337555}, "faceRectangle": {"width": 543, "height": 480, "left": 215, "top": 244}}]
9:37:00-Ligiabarbosa-2017-06-19-09:37:00.png$[{"scores": {"fear": 0.002490586368367076, "surprise": 0.6795997023582458, "disgust": 0.010265656746923923, "anger": 0.0005491517949849367, "sadness": 0.0013638002565130591, "contempt": 0.010265656746923923, "neutral": 0.2806207835674286, "happiness": 0.0251102764159441}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:37:14-Ligiabarbosa-2017-06-19-09:37:14.png$[]
9:37:18-Ligiabarbosa-2017-06-19-09:37:18.png$[{"scores": {"fear": 0.14873600006103516, "surprise": 0.7604398131370544, "disgust": 0.0011016668286174536, "anger": 0.036146704107522964, "sadness": 0.005533813498914242, "contempt": 0.0011016668286174536, "neutral": 0.039220307022333145, "happiness": 0.008821639232337475}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
9:37:21-Ligiabarbosa-2017-06-19-09:37:21.png$[{"scores": {"fear": 0.019945291802287102, "surprise": 0.1484062522649765, "disgust": 0.06708897650241852, "anger": 0.01056914683431387, "sadness": 0.00607677549123764, "contempt": 0.06708897650241852, "neutral": 0.7471590042114258, "happiness": 0.000754593696910888}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
9:37:24-Ligiabarbosa-2017-06-19-09:37:24.png$[{"scores": {"fear": 0.004593088757246733, "surprise": 0.05608067288994789, "disgust": 0.19078299403190613, "anger": 0.0030938636045902967, "sadness": 0.004026693757623434, "contempt": 0.19078299403190613, "neutral": 0.7410823702812195, "happiness": 0.0003403702867217362}, "faceRectangle": {"width": 573, "height": 455, "left": 155, "top": 274}}]
9:37:26-Ligiabarbosa-2017-06-19-09:37:27.png$[{"scores": {"fear": 0.0057769352570176125, "surprise": 0.771676778793335, "disgust": 0.008152026683092117, "anger": 0.0006978349410928786, "sadness": 0.00015985335630830377, "contempt": 0.008152026683092117, "neutral": 0.21327023208141327, "happiness": 0.0002663944032974541}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
9:37:28-Ligiabarbosa-2017-06-19-09:37:28.png$[{"scores": {"fear": 0.01186735462397337, "surprise": 0.12912416458129883, "disgust": 0.11154443770647049, "anger": 0.0025133180897682905, "sadness": 0.006611268501728773, "contempt": 0.11154443770647049, "neutral": 0.7356773614883423, "happiness": 0.002662123879417777}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
9:37:30-Ligiabarbosa-2017-06-19-09:37:30.png$[{"scores": {"fear": 0.012304817326366901, "surprise": 0.6597264409065247, "disgust": 0.01722050830721855, "anger": 0.0013734028907492757, "sadness": 0.00079059082781896, "contempt": 0.01722050830721855, "neutral": 0.3080657124519348, "happiness": 0.0005185322952456772}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:37:32-Ligiabarbosa-2017-06-19-09:37:32.png$[{"scores": {"fear": 0.0019373667892068624, "surprise": 0.32656949758529663, "disgust": 0.019146841019392014, "anger": 0.0002473074709996581, "sadness": 0.0002191221428802237, "contempt": 0.019146841019392014, "neutral": 0.6514917612075806, "happiness": 0.0003881542361341417}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:37:40-Ligiabarbosa-2017-06-19-09:37:40.png$[{"scores": {"fear": 0.010130065493285656, "surprise": 0.6584113836288452, "disgust": 0.07895346730947495, "anger": 0.0008153246599249542, "sadness": 0.0003292508772574365, "contempt": 0.07895346730947495, "neutral": 0.25077223777770996, "happiness": 0.0005882010445930064}, "faceRectangle": {"width": 578, "height": 480, "left": 154, "top": 225}}]
9:37:42-Ligiabarbosa-2017-06-19-09:37:42.png$[{"scores": {"fear": 0.027032172307372093, "surprise": 0.27526217699050903, "disgust": 0.08959199488162994, "anger": 0.002492042724043131, "sadness": 0.004825298208743334, "contempt": 0.08959199488162994, "neutral": 0.5978878140449524, "happiness": 0.0029085029382258654}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
9:37:44-Ligiabarbosa-2017-06-19-09:37:45.png$[{"scores": {"fear": 0.0028554245363920927, "surprise": 0.5333145260810852, "disgust": 0.01321734581142664, "anger": 0.0004436996823642403, "sadness": 0.000502430833876133, "contempt": 0.01321734581142664, "neutral": 0.44931507110595703, "happiness": 0.000351439492078498}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:37:46-Ligiabarbosa-2017-06-19-09:37:46.png$[{"scores": {"fear": 0.005495084449648857, "surprise": 0.05368126556277275, "disgust": 0.024229293689131737, "anger": 0.0023768122773617506, "sadness": 0.0014209699584171176, "contempt": 0.024229293689131737, "neutral": 0.9123026132583618, "happiness": 0.0004939486389048398}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
9:37:48-Ligiabarbosa-2017-06-19-09:37:48.png$[{"scores": {"fear": 0.009755934588611126, "surprise": 0.26315948367118835, "disgust": 0.0791865810751915, "anger": 0.008673401549458504, "sadness": 0.0036939745768904686, "contempt": 0.0791865810751915, "neutral": 0.6332432627677917, "happiness": 0.002287330338731408}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:37:52-Ligiabarbosa-2017-06-19-09:37:52.png$[{"scores": {"fear": 0.017723267897963524, "surprise": 0.4294974207878113, "disgust": 0.16743534803390503, "anger": 0.0038600191473960876, "sadness": 0.003015135647729039, "contempt": 0.16743534803390503, "neutral": 0.37416595220565796, "happiness": 0.004302872344851494}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:37:56-Ligiabarbosa-2017-06-19-09:37:57.png$[{"scores": {"fear": 0.01256061252206564, "surprise": 0.8315398693084717, "disgust": 0.03799675405025482, "anger": 0.0014768048422411084, "sadness": 0.0009539347374811769, "contempt": 0.03799675405025482, "neutral": 0.11256182938814163, "happiness": 0.0029103318229317665}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
9:37:58-Ligiabarbosa-2017-06-19-09:37:58.png$[{"scores": {"fear": 0.013665569014847279, "surprise": 0.5619344711303711, "disgust": 0.022900672629475594, "anger": 0.002402239479124546, "sadness": 0.0018427069298923016, "contempt": 0.022900672629475594, "neutral": 0.3935566544532776, "happiness": 0.003697695443406701}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:38:00-Ligiabarbosa-2017-06-19-09:38:01.png$[{"scores": {"fear": 0.017509091645479202, "surprise": 0.6533045172691345, "disgust": 0.04749217629432678, "anger": 0.004151246044784784, "sadness": 0.0016256087692454457, "contempt": 0.04749217629432678, "neutral": 0.27258941531181335, "happiness": 0.0033279210329055786}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:38:02-Ligiabarbosa-2017-06-19-09:38:02.png$[{"scores": {"fear": 0.012559314258396626, "surprise": 0.1175835132598877, "disgust": 0.015115784481167793, "anger": 0.002514821942895651, "sadness": 0.00436388747766614, "contempt": 0.015115784481167793, "neutral": 0.8461008667945862, "happiness": 0.0017617520643398166}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
9:38:04-Ligiabarbosa-2017-06-19-09:38:04.png$[{"scores": {"fear": 0.012229583226144314, "surprise": 0.24994151294231415, "disgust": 0.3833339810371399, "anger": 0.0025348018389195204, "sadness": 0.006251966115087271, "contempt": 0.3833339810371399, "neutral": 0.34181758761405945, "happiness": 0.0038906363770365715}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
9:38:12-Ligiabarbosa-2017-06-19-09:38:12.png$[{"scores": {"fear": 0.01340817753225565, "surprise": 0.03723787143826485, "disgust": 0.006630133371800184, "anger": 0.006727555766701698, "sadness": 0.01078815758228302, "contempt": 0.006630133371800184, "neutral": 0.9037156701087952, "happiness": 0.02149239182472229}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
9:38:16-Ligiabarbosa-2017-06-19-09:38:16.png$[{"scores": {"fear": 0.00891193188726902, "surprise": 0.3184351623058319, "disgust": 0.13044950366020203, "anger": 0.003605665173381567, "sadness": 0.004920285195112228, "contempt": 0.13044950366020203, "neutral": 0.529158353805542, "happiness": 0.004519106820225716}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
9:38:18-Ligiabarbosa-2017-06-19-09:38:18.png$[{"scores": {"fear": 0.25494709610939026, "surprise": 0.06035870313644409, "disgust": 0.3791167140007019, "anger": 0.02571616880595684, "sadness": 0.05089430510997772, "contempt": 0.3791167140007019, "neutral": 0.22684617340564728, "happiness": 0.002120841294527054}, "faceRectangle": {"width": 543, "height": 455, "left": 155, "top": 244}}]
9:38:22-Ligiabarbosa-2017-06-19-09:38:22.png$[{"scores": {"fear": 0.052705179899930954, "surprise": 0.009230182506144047, "disgust": 0.5790266990661621, "anger": 0.021128373220562935, "sadness": 0.10554978251457214, "contempt": 0.5790266990661621, "neutral": 0.2315969467163086, "happiness": 0.0007628332823514938}, "faceRectangle": {"width": 543, "height": 455, "left": 155, "top": 244}}]
9:38:24-Ligiabarbosa-2017-06-19-09:38:24.png$[{"scores": {"fear": 0.12136230617761612, "surprise": 0.04079198092222214, "disgust": 0.610104501247406, "anger": 0.0197580698877573, "sadness": 0.04335827752947807, "contempt": 0.610104501247406, "neutral": 0.16112348437309265, "happiness": 0.003501377534121275}, "faceRectangle": {"width": 543, "height": 455, "left": 155, "top": 244}}]
9:38:26-Ligiabarbosa-2017-06-19-09:38:26.png$[]
9:38:30-Ligiabarbosa-2017-06-19-09:38:30.png$[{"scores": {"fear": 0.0008021265384741127, "surprise": 0.11559075117111206, "disgust": 0.006948881316930056, "anger": 0.00048289704136550426, "sadness": 0.0033984931651502848, "contempt": 0.006948881316930056, "neutral": 0.8342273235321045, "happiness": 0.038549527525901794}, "faceRectangle": {"width": 480, "height": 480, "left": 226, "top": 225}}]
9:38:36-Ligiabarbosa-2017-06-19-09:38:36.png$[{"scores": {"fear": 0.0540335513651371, "surprise": 0.7495473027229309, "disgust": 0.11136575043201447, "anger": 0.026118256151676178, "sadness": 0.0037617944180965424, "contempt": 0.11136575043201447, "neutral": 0.04104479029774666, "happiness": 0.014128562994301319}, "faceRectangle": {"width": 484, "height": 480, "left": 244, "top": 184}}]
9:38:38-Ligiabarbosa-2017-06-19-09:38:38.png$[{"scores": {"fear": 0.04897598922252655, "surprise": 0.5995933413505554, "disgust": 0.0573115348815918, "anger": 0.019634531810879707, "sadness": 0.01738819107413292, "contempt": 0.0573115348815918, "neutral": 0.25266823172569275, "happiness": 0.004428189247846603}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:38:42-Ligiabarbosa-2017-06-19-09:38:43.png$[{"scores": {"fear": 0.03562656790018082, "surprise": 0.12348732352256775, "disgust": 0.04381624236702919, "anger": 0.042088545858860016, "sadness": 0.05585448071360588, "contempt": 0.04381624236702919, "neutral": 0.689723014831543, "happiness": 0.009403820149600506}, "faceRectangle": {"width": 573, "height": 480, "left": 215, "top": 274}}]
9:38:47-Ligiabarbosa-2017-06-19-09:38:48.png$[{"scores": {"fear": 0.0640203133225441, "surprise": 0.7866923213005066, "disgust": 0.05843249335885048, "anger": 0.011292142793536186, "sadness": 0.003268374828621745, "contempt": 0.05843249335885048, "neutral": 0.06624491512775421, "happiness": 0.01004940364509821}, "faceRectangle": {"width": 603, "height": 480, "left": 215, "top": 303}}]
9:38:48-Ligiabarbosa-2017-06-19-09:38:48.png$[{"scores": {"fear": 0.025877555832266808, "surprise": 0.4775327742099762, "disgust": 0.08416172862052917, "anger": 0.009240536019206047, "sadness": 0.009236994199454784, "contempt": 0.08416172862052917, "neutral": 0.38749948143959045, "happiness": 0.006450990680605173}, "faceRectangle": {"width": 573, "height": 480, "left": 215, "top": 274}}]
9:38:50-Ligiabarbosa-2017-06-19-09:38:50.png$[{"scores": {"fear": 0.0033495856914669275, "surprise": 0.00878134835511446, "disgust": 0.621622622013092, "anger": 0.005811173003166914, "sadness": 0.04078185558319092, "contempt": 0.621622622013092, "neutral": 0.31859561800956726, "happiness": 0.0010578189976513386}, "faceRectangle": {"width": 364, "height": 364, "left": 11, "top": 11}}]
9:38:52-Ligiabarbosa-2017-06-19-09:38:52.png$[{"scores": {"fear": 0.0010063797235488892, "surprise": 0.009514739736914635, "disgust": 0.11032278090715408, "anger": 0.0010373096447438002, "sadness": 0.0027493361849337816, "contempt": 0.11032278090715408, "neutral": 0.87518709897995, "happiness": 0.0001823953934945166}, "faceRectangle": {"width": 364, "height": 436, "left": 83, "top": 11}}]
9:38:54-Ligiabarbosa-2017-06-19-09:38:54.png$[{"scores": {"fear": 0.0020634783431887627, "surprise": 0.02368958294391632, "disgust": 0.14503775537014008, "anger": 0.0017743422649800777, "sadness": 0.002500438131392002, "contempt": 0.14503775537014008, "neutral": 0.8242131471633911, "happiness": 0.0007212375057861209}, "faceRectangle": {"width": 435, "height": 400, "left": 47, "top": 82}}]
