13:43:38-Amandacruz-2017-06-19-13:49:11.png$[{"scores": {"fear": 0.07342727482318878, "surprise": 0.021615128964185715, "disgust": 0.09647563099861145, "anger": 0.04719162732362747, "sadness": 0.25674426555633545, "contempt": 0.09647563099861145, "neutral": 0.4725710153579712, "happiness": 0.03197500854730606}, "faceRectangle": {"width": 331, "height": 381, "left": 126, "top": 76}}]
13:43:40-Amandacruz-2017-06-19-13:49:25.png$[{"scores": {"fear": 0.06324563920497894, "surprise": 0.02289668656885624, "disgust": 0.08023888617753983, "anger": 0.03617445006966591, "sadness": 0.19912196695804596, "contempt": 0.08023888617753983, "neutral": 0.5668784976005554, "happiness": 0.03144393861293793}, "faceRectangle": {"width": 331, "height": 381, "left": 126, "top": 76}}]
13:43:44-Amandacruz-2017-06-19-13:49:14.png$[{"scores": {"fear": 0.07822959125041962, "surprise": 0.010846012271940708, "disgust": 0.010662718676030636, "anger": 0.030820410698652267, "sadness": 0.4358780086040497, "contempt": 0.010662718676030636, "neutral": 0.38526469469070435, "happiness": 0.04829857870936394}, "faceRectangle": {"width": 365, "height": 395, "left": 96, "top": 66}}]
13:43:50-Amandacruz-2017-06-19-13:49:18.png$[]
13:43:58-Amandacruz-2017-06-19-13:49:22.png$[{"scores": {"fear": 0.4206670820713043, "surprise": 0.052113644778728485, "disgust": 0.07561685889959335, "anger": 0.04540467634797096, "sadness": 0.2596818506717682, "contempt": 0.07561685889959335, "neutral": 0.10191181302070618, "happiness": 0.04460402578115463}, "faceRectangle": {"width": 331, "height": 406, "left": 151, "top": 76}}]
13:44:02-Amandacruz-2017-06-19-13:49:26.png$[]
13:44:06-Amandacruz-2017-06-19-13:49:36.png$[{"scores": {"fear": 0.37544897198677063, "surprise": 0.04506819322705269, "disgust": 0.044822994619607925, "anger": 0.05689779296517372, "sadness": 0.36012503504753113, "contempt": 0.044822994619607925, "neutral": 0.08655515313148499, "happiness": 0.03108190931379795}, "faceRectangle": {"width": 331, "height": 406, "left": 151, "top": 76}}]
13:44:08-Amandacruz-2017-06-19-13:49:34.png$[{"scores": {"fear": 0.41357916593551636, "surprise": 0.061654917895793915, "disgust": 0.04063968360424042, "anger": 0.05703366920351982, "sadness": 0.31803998351097107, "contempt": 0.04063968360424042, "neutral": 0.09386774152517319, "happiness": 0.015184866264462471}, "faceRectangle": {"width": 331, "height": 406, "left": 151, "top": 76}}]
13:44:10-Amandacruz-2017-06-19-13:50:19.png$[]
13:44:14-Amandacruz-2017-06-19-13:49:50.png$[]
13:44:16-Amandacruz-2017-06-19-13:49:42.png$[{"scores": {"fear": 0.01834862492978573, "surprise": 0.03700928017497063, "disgust": 0.0247165746986866, "anger": 0.003479326842352748, "sadness": 0.00987078808248043, "contempt": 0.0247165746986866, "neutral": 0.058152344077825546, "happiness": 0.8484231233596802}, "faceRectangle": {"width": 356, "height": 381, "left": 126, "top": 101}}]
13:44:20-Amandacruz-2017-06-19-13:49:51.png$[{"scores": {"fear": 0.020605694502592087, "surprise": 0.10249132663011551, "disgust": 0.012950474396348, "anger": 0.00670595932751894, "sadness": 0.011675190180540085, "contempt": 0.012950474396348, "neutral": 0.09532773494720459, "happiness": 0.7502436637878418}, "faceRectangle": {"width": 299, "height": 382, "left": 164, "top": 81}}]
13:44:28-Amandacruz-2017-06-19-14:01:23.png$[]
13:44:36-Amandacruz-2017-06-19-14:00:50.png$[]
13:44:38-Amandacruz-2017-06-19-14:01:00.png$[]
13:44:40-Amandacruz-2017-06-19-14:01:10.png$[]
13:44:42-Amandacruz-2017-06-19-14:01:04.png$[]
13:44:52-Amandacruz-2017-06-19-14:02:54.png$[]
13:44:54-Amandacruz-2017-06-19-14:02:56.png$[]
13:44:56-Amandacruz-2017-06-19-14:01:47.png$[]
13:44:58-Amandacruz-2017-06-19-14:01:52.png$[]
13:45:00-Amandacruz-2017-06-19-14:01:55.png$[]
13:45:02-Amandacruz-2017-06-19-14:02:12.png$[]
13:45:04-Amandacruz-2017-06-19-14:02:25.png$[]
13:45:06-Amandacruz-2017-06-19-13:51:42.png$[]
13:45:08-Amandacruz-2017-06-19-14:02:48.png$[]
13:45:10-Amandacruz-2017-06-19-14:04:00.png$[]
13:45:12-Amandacruz-2017-06-19-14:02:52.png$[]
13:45:14-Amandacruz-2017-06-19-13:50:48.png$[]
13:45:16-Amandacruz-2017-06-19-14:03:19.png$[]
13:45:20-Amandacruz-2017-06-19-14:03:16.png$[]
13:45:22-Amandacruz-2017-06-19-14:03:02.png$[{"scores": {"fear": 0.11731112748384476, "surprise": 0.03896282613277435, "disgust": 0.04515105485916138, "anger": 0.05634981393814087, "sadness": 0.44005918502807617, "contempt": 0.04515105485916138, "neutral": 0.07010766118764877, "happiness": 0.2320583462715149}, "faceRectangle": {"width": 320, "height": 403, "left": 185, "top": 102}}]
13:45:24-Amandacruz-2017-06-19-14:03:05.png$[{"scores": {"fear": 0.32452842593193054, "surprise": 0.1895536333322525, "disgust": 0.01505179051309824, "anger": 0.1465257853269577, "sadness": 0.09360716491937637, "contempt": 0.01505179051309824, "neutral": 0.007331020198762417, "happiness": 0.22340212762355804}, "faceRectangle": {"width": 331, "height": 431, "left": 176, "top": 76}}]
13:45:26-Amandacruz-2017-06-19-14:03:21.png$[{"scores": {"fear": 0.2541878819465637, "surprise": 0.1482354998588562, "disgust": 0.01174770575016737, "anger": 0.11197295784950256, "sadness": 0.07768236845731735, "contempt": 0.01174770575016737, "neutral": 0.005304453894495964, "happiness": 0.3908692002296448}, "faceRectangle": {"width": 331, "height": 431, "left": 176, "top": 76}}]
13:45:28-Amandacruz-2017-06-19-14:03:19.png$[{"scores": {"fear": 0.31217849254608154, "surprise": 0.17428618669509888, "disgust": 0.00912341009825468, "anger": 0.12930426001548767, "sadness": 0.05808904767036438, "contempt": 0.00912341009825468, "neutral": 0.0039034371729940176, "happiness": 0.3131152093410492}, "faceRectangle": {"width": 331, "height": 431, "left": 176, "top": 76}}]
13:45:30-Amandacruz-2017-06-19-14:03:19.png$[{"scores": {"fear": 0.19149520993232727, "surprise": 0.13209883868694305, "disgust": 0.017212029546499252, "anger": 0.04894920438528061, "sadness": 0.10816554725170135, "contempt": 0.017212029546499252, "neutral": 0.006585963070392609, "happiness": 0.4954931437969208}, "faceRectangle": {"width": 331, "height": 431, "left": 176, "top": 76}}]
13:45:32-Amandacruz-2017-06-19-14:03:23.png$[]
13:45:34-Amandacruz-2017-06-19-14:03:24.png$[]
13:45:36-Amandacruz-2017-06-19-14:03:27.png$[]
13:45:38-Amandacruz-2017-06-19-14:03:29.png$[]
13:45:40-Amandacruz-2017-06-19-14:03:32.png$[]
13:45:42-Amandacruz-2017-06-19-13:50:56.png$[]
13:45:44-Amandacruz-2017-06-19-14:03:34.png$[]
13:45:46-Amandacruz-2017-06-19-13:50:59.png$[]
13:45:48-Amandacruz-2017-06-19-14:03:52.png$[]
13:45:50-Amandacruz-2017-06-19-14:04:12.png$[]
13:45:52-Amandacruz-2017-06-19-14:04:15.png$[]
13:45:54-Amandacruz-2017-06-19-14:04:37.png$[]
13:45:58-Amandacruz-2017-06-19-13:51:23.png$[]
13:46:00-Amandacruz-2017-06-19-13:51:27.png$[]
13:46:02-Amandacruz-2017-06-19-13:51:50.png$[]
13:46:04-Amandacruz-2017-06-19-13:52:01.png$[]
13:46:06-Amandacruz-2017-06-19-13:52:04.png$[]
13:46:12-Amandacruz-2017-06-19-13:52:15.png$[]
13:46:18-Amandacruz-2017-06-19-14:06:23.png$[{"scores": {"fear": 0.029445670545101166, "surprise": 0.06749670952558517, "disgust": 0.06902012228965759, "anger": 0.010530076920986176, "sadness": 0.03919864818453789, "contempt": 0.06902012228965759, "neutral": 0.10979967564344406, "happiness": 0.6745091080665588}, "faceRectangle": {"width": 361, "height": 403, "left": 185, "top": 143}}]
13:46:24-Amandacruz-2017-06-19-14:10:15.png$[{"scores": {"fear": 0.09872104972600937, "surprise": 0.07286709547042847, "disgust": 0.12479782849550247, "anger": 0.021165451034903526, "sadness": 0.1456097811460495, "contempt": 0.12479782849550247, "neutral": 0.08210144191980362, "happiness": 0.4547373950481415}, "faceRectangle": {"width": 361, "height": 403, "left": 185, "top": 143}}]
13:46:26-Amandacruz-2017-06-19-14:08:12.png$[{"scores": {"fear": 0.12208892405033112, "surprise": 0.08189410716295242, "disgust": 0.15750490128993988, "anger": 0.030119113624095917, "sadness": 0.16513536870479584, "contempt": 0.15750490128993988, "neutral": 0.1066867783665657, "happiness": 0.3365707993507385}, "faceRectangle": {"width": 361, "height": 403, "left": 185, "top": 143}}]
13:46:36-Amandacruz-2017-06-19-14:08:21.png$[{"scores": {"fear": 0.05712941661477089, "surprise": 0.021898990496993065, "disgust": 0.013028496876358986, "anger": 0.028695406392216682, "sadness": 0.10792932659387589, "contempt": 0.013028496876358986, "neutral": 0.6579933166503906, "happiness": 0.11332500725984573}, "faceRectangle": {"width": 406, "height": 381, "left": 126, "top": 151}}]
13:46:38-Amandacruz-2017-06-19-14:08:30.png$[{"scores": {"fear": 0.00408764835447073, "surprise": 0.010586746037006378, "disgust": 0.002927504712715745, "anger": 0.006187311373651028, "sadness": 0.014711881056427956, "contempt": 0.002927504712715745, "neutral": 0.9233264327049255, "happiness": 0.03817249462008476}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
13:46:40-Amandacruz-2017-06-19-14:08:41.png$[{"scores": {"fear": 0.0059791733510792255, "surprise": 0.0303861815482378, "disgust": 0.008698338642716408, "anger": 0.013751493766903877, "sadness": 0.02310079149901867, "contempt": 0.008698338642716408, "neutral": 0.8933930397033691, "happiness": 0.024690920487046242}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
13:46:46-Amandacruz-2017-06-19-14:08:49.png$[{"scores": {"fear": 0.007458346430212259, "surprise": 0.04201364144682884, "disgust": 0.014828771352767944, "anger": 0.004824542440474033, "sadness": 0.05741241201758385, "contempt": 0.014828771352767944, "neutral": 0.7795377373695374, "happiness": 0.09392452985048294}, "faceRectangle": {"width": 402, "height": 382, "left": 164, "top": 185}}]
13:46:48-Amandacruz-2017-06-19-14:08:56.png$[{"scores": {"fear": 0.03576347231864929, "surprise": 0.03540878742933273, "disgust": 0.011374706402420998, "anger": 0.03483682870864868, "sadness": 0.09507492184638977, "contempt": 0.011374706402420998, "neutral": 0.7535072565078735, "happiness": 0.03403405472636223}, "faceRectangle": {"width": 406, "height": 406, "left": 151, "top": 151}}]
13:46:50-Amandacruz-2017-06-19-14:09:05.png$[]
13:46:52-Amandacruz-2017-06-19-14:09:09.png$[{"scores": {"fear": 0.1871315836906433, "surprise": 0.06636263430118561, "disgust": 0.18799014389514923, "anger": 0.06668741255998611, "sadness": 0.24964849650859833, "contempt": 0.18799014389514923, "neutral": 0.19895873963832855, "happiness": 0.043220922350883484}, "faceRectangle": {"width": 381, "height": 406, "left": 151, "top": 126}}]
13:46:54-Amandacruz-2017-06-19-14:09:13.png$[{"scores": {"fear": 0.12526609003543854, "surprise": 0.01966806873679161, "disgust": 0.2477128803730011, "anger": 0.024152925238013268, "sadness": 0.2896742820739746, "contempt": 0.2477128803730011, "neutral": 0.19437389075756073, "happiness": 0.0991518646478653}, "faceRectangle": {"width": 381, "height": 381, "left": 126, "top": 126}}]
13:46:56-Amandacruz-2017-06-19-14:09:17.png$[{"scores": {"fear": 0.17025332152843475, "surprise": 0.02073797583580017, "disgust": 0.22281481325626373, "anger": 0.02897702157497406, "sadness": 0.28718459606170654, "contempt": 0.22281481325626373, "neutral": 0.1847490817308426, "happiness": 0.08528319746255875}, "faceRectangle": {"width": 381, "height": 381, "left": 126, "top": 126}}]
13:46:58-Amandacruz-2017-06-19-14:09:23.png$[{"scores": {"fear": 0.0037137558683753014, "surprise": 0.006625584792345762, "disgust": 0.00958955381065607, "anger": 0.00517337117344141, "sadness": 0.024498699232935905, "contempt": 0.00958955381065607, "neutral": 0.9434753060340881, "happiness": 0.0069236671552062035}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:00-Amandacruz-2017-06-19-14:09:35.png$[{"scores": {"fear": 0.02870846539735794, "surprise": 0.04366906359791756, "disgust": 0.01233791746199131, "anger": 0.01991313509643078, "sadness": 0.05703126639127731, "contempt": 0.01233791746199131, "neutral": 0.8316697478294373, "happiness": 0.006670457310974598}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:02-Amandacruz-2017-06-19-14:09:39.png$[{"scores": {"fear": 0.0016302871517837048, "surprise": 0.003142653964459896, "disgust": 0.007968613877892494, "anger": 0.003932200837880373, "sadness": 0.018251344561576843, "contempt": 0.007968613877892494, "neutral": 0.9629089832305908, "happiness": 0.002165840705856681}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:04-Amandacruz-2017-06-19-14:09:45.png$[{"scores": {"fear": 0.0022072112187743187, "surprise": 0.005954423453658819, "disgust": 0.007705706171691418, "anger": 0.006096171215176582, "sadness": 0.020095886662602425, "contempt": 0.007705706171691418, "neutral": 0.9550479054450989, "happiness": 0.0028927128296345472}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:06-Amandacruz-2017-06-19-14:10:07.png$[{"scores": {"fear": 0.0028516147285699844, "surprise": 0.015065927058458328, "disgust": 0.012272100895643234, "anger": 0.00534181110560894, "sadness": 0.019048362970352173, "contempt": 0.012272100895643234, "neutral": 0.9385525584220886, "happiness": 0.006867696531116962}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:08-Amandacruz-2017-06-19-14:09:48.png$[{"scores": {"fear": 0.002524198265746236, "surprise": 0.0033743279054760933, "disgust": 0.00851427111774683, "anger": 0.004810944199562073, "sadness": 0.07490941137075424, "contempt": 0.00851427111774683, "neutral": 0.899939239025116, "happiness": 0.005927567835897207}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:10-Amandacruz-2017-06-19-14:09:52.png$[{"scores": {"fear": 0.0013057892210781574, "surprise": 0.0010702571598812938, "disgust": 0.004502417519688606, "anger": 0.0030181396286934614, "sadness": 0.03470124304294586, "contempt": 0.004502417519688606, "neutral": 0.9539462327957153, "happiness": 0.0014558902475982904}, "faceRectangle": {"width": 455, "height": 332, "left": 77, "top": 200}}]
13:47:12-Amandacruz-2017-06-19-14:10:20.png$[{"scores": {"fear": 0.00445950822904706, "surprise": 0.014236632734537125, "disgust": 0.002506704768165946, "anger": 0.005482388660311699, "sadness": 0.019482485949993134, "contempt": 0.002506704768165946, "neutral": 0.9306342601776123, "happiness": 0.023198075592517853}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
13:47:14-Amandacruz-2017-06-19-14:09:58.png$[{"scores": {"fear": 0.003685461822897196, "surprise": 0.005914485547691584, "disgust": 0.00476631848141551, "anger": 0.007587885018438101, "sadness": 0.04018882289528847, "contempt": 0.00476631848141551, "neutral": 0.9301638007164001, "happiness": 0.007693156599998474}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
13:47:16-Amandacruz-2017-06-19-14:10:02.png$[{"scores": {"fear": 0.003479466773569584, "surprise": 0.006133104674518108, "disgust": 0.004368297290056944, "anger": 0.0068500288762152195, "sadness": 0.030885236337780952, "contempt": 0.004368297290056944, "neutral": 0.936095654964447, "happiness": 0.012188257649540901}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
13:47:18-Amandacruz-2017-06-19-14:10:56.png$[{"scores": {"fear": 0.004209781531244516, "surprise": 0.007538593374192715, "disgust": 0.0049140253104269505, "anger": 0.007065184414386749, "sadness": 0.032931454479694366, "contempt": 0.0049140253104269505, "neutral": 0.9344704747200012, "happiness": 0.00887047778815031}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
13:47:20-Amandacruz-2017-06-19-14:12:00.png$[{"scores": {"fear": 0.006448735948652029, "surprise": 0.006633508484810591, "disgust": 0.004752184264361858, "anger": 0.011281853541731834, "sadness": 0.0505281463265419, "contempt": 0.004752184264361858, "neutral": 0.9156569242477417, "happiness": 0.004698683507740498}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
13:47:24-Amandacruz-2017-06-19-14:10:16.png$[{"scores": {"fear": 0.005624021869152784, "surprise": 0.009090831503272057, "disgust": 0.011444071307778358, "anger": 0.008087252266705036, "sadness": 0.06735517829656601, "contempt": 0.011444071307778358, "neutral": 0.8858462572097778, "happiness": 0.012552413158118725}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
13:47:30-Amandacruz-2017-06-19-14:10:45.png$[{"scores": {"fear": 0.02445223554968834, "surprise": 0.011695880442857742, "disgust": 0.07762475311756134, "anger": 0.026208138093352318, "sadness": 0.15533682703971863, "contempt": 0.07762475311756134, "neutral": 0.69417804479599, "happiness": 0.010504085570573807}, "faceRectangle": {"width": 406, "height": 304, "left": 117, "top": 220}}]
