photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
9:07:51-aluno27-2017-06-19-09:07:53.png,0.206250146,0.7932758,0.000108162611,6.27067857e-05,3.92643378e-05,0.000251779333,1.48516085e-06,1.067718e-05,aluno27
9:07:55-aluno27-2017-06-19-09:07:56.png,0.0310160611,0.9666055,0.00133556954,2.453007e-05,0.0004382855,0.000450545223,0.000116109069,1.34270458e-05,aluno27
9:07:59-aluno27-2017-06-19-09:08:00.png,0.0374667235,0.9609715,0.000842265959,1.831735e-05,0.0003639932,0.000267007534,6.379461e-05,6.41945644e-06,aluno27
9:08:01-aluno27-2017-06-19-09:08:03.png,0.0552697442,0.9427383,0.0011760937,2.61218847e-05,0.00028023796,0.0003854555,0.000100074314,2.39552028e-05,aluno27
9:08:09-aluno27-2017-06-19-09:08:10.png,0.0406114832,0.957520664,0.000944966741,1.77463844e-05,0.0005247298,0.0002820906,9.08688962e-05,7.478404e-06,aluno27
9:08:13-aluno27-2017-06-19-09:08:15.png,0.0412630923,0.9576109,0.000583197863,6.880963e-06,0.000197832414,0.0002475933,8.439344e-05,6.13410248e-06,aluno27
9:08:15-aluno27-2017-06-19-09:08:16.png,0.03016087,0.967944,0.00071030535,1.677803e-05,0.000593999866,0.0004367009,0.000128382366,8.936599e-06,aluno27
9:08:17-aluno27-2017-06-19-09:08:19.png,0.02986166,0.9679715,0.001189138,2.6550455e-05,0.000479695183,0.000350844755,9.683324e-05,2.37992663e-05,aluno27
9:08:19-aluno27-2017-06-19-09:08:21.png,0.09573775,0.9021885,0.00130993209,4.134843e-05,0.000374873984,0.000255770137,6.908016e-05,2.273703e-05,aluno27
9:08:21-aluno27-2017-06-19-09:08:22.png,0.202165946,0.7937454,0.00146051229,0.00020116556,0.000531979662,0.0016025207,0.000236265885,5.61868255e-05,aluno27
9:08:23-aluno27-2017-06-19-09:08:24.png,0.0393624268,0.958331347,0.00095325365,2.3090739e-05,0.0010074724,0.000238189125,7.926523e-05,4.957385e-06,aluno27
9:08:33-aluno27-2017-06-19-09:08:34.png,0.04886732,0.94901,0.001073083,2.41557682e-05,0.0004331564,0.0004436086,0.00013492885,1.37617562e-05,aluno27
9:08:35-aluno27-2017-06-19-09:08:36.png,0.233502537,0.7643734,0.0005337929,0.000328328169,0.000146211692,0.00102013489,1.85768586e-05,7.702464e-05,aluno27
9:08:37-aluno27-2017-06-19-09:08:39.png,0.190096721,0.808269,0.0004209666,0.0003186958,0.000132011788,0.00069189287,1.70422536e-05,5.365246e-05,aluno27
9:08:49-aluno27-2017-06-19-09:08:51.png,0.3124956,0.685976446,7.985982e-05,3.759647e-05,5.069542e-05,0.001349668,7.61707634e-06,2.49810887e-06,aluno27
9:08:57-aluno27-2017-06-19-09:08:59.png,0.3779532,0.6210156,8.572323e-06,6.7664464e-06,7.46535625e-06,0.00100278272,4.891392e-06,6.97769167e-07,aluno27
9:09:01-aluno27-2017-06-19-09:09:02.png,0.3401987,0.659567237,4.780131e-06,3.46208935e-06,7.790266e-06,0.000216420551,1.24810185e-06,3.76703838e-07,aluno27
9:09:03-aluno27-2017-06-19-09:09:04.png,0.3223249,0.6772441,1.23027285e-05,5.692053e-06,2.71277768e-05,0.000382518658,2.713915e-06,6.206004e-07,aluno27
9:09:11-aluno27-2017-06-19-09:09:12.png,0.3351787,0.6647338,9.549763e-07,8.86997e-07,1.20191253e-05,7.14559e-05,5.993074e-07,1.52244274e-06,aluno27
9:09:19-aluno27-2017-06-19-09:09:20.png,0.143768281,0.8543962,0.000464892975,1.439451e-05,0.00012664964,0.0007810196,0.000444720528,3.834714e-06,aluno27
9:09:27-aluno27-2017-06-19-09:09:29.png,0.0251607243,0.9735681,0.00104061293,4.8193524e-06,6.96872e-05,9.927434e-05,1.000178e-05,4.678524e-05,aluno27
9:09:31-aluno27-2017-06-19-09:09:32.png,0.09402596,0.900355,0.00176720857,2.36918568e-05,0.000378273078,0.002552519,0.0008924368,4.900696e-06,aluno27
9:09:35-aluno27-2017-06-19-09:09:36.png,0.09239095,0.90445745,0.00187725155,3.381722e-05,0.000245732284,0.000851840363,0.000124609709,1.83551638e-05,aluno27
9:09:39-aluno27-2017-06-19-09:09:41.png,0.7621545,0.236304715,0.00113111851,6.052599e-06,8.102166e-05,0.000183445256,0.000138174146,9.593605e-07,aluno27
9:09:41-aluno27-2017-06-19-09:09:42.png,0.7652719,0.233891174,0.000453335262,2.09656969e-06,0.0001270658,9.530848e-05,0.0001588827,2.55046672e-07,aluno27
9:09:43-aluno27-2017-06-19-09:09:44.png,0.784482241,0.214773759,0.000475603127,2.39894052e-06,0.00011729799,8.344814e-05,6.493075e-05,3.21662014e-07,aluno27
9:09:45-aluno27-2017-06-19-09:09:46.png,0.7645029,0.234556332,0.000387663458,2.21741925e-06,0.000122515587,0.000166337792,0.000261762936,2.687973e-07,aluno27
9:09:47-aluno27-2017-06-19-09:09:49.png,0.758659542,0.240577713,0.00035854397,2.77874983e-06,0.000146923761,0.000135356124,0.000118763914,3.74445335e-07,aluno27
9:09:49-aluno27-2017-06-19-09:09:51.png,0.77869153,0.220437229,0.000265305949,2.33298738e-06,0.000123354956,0.000249703415,0.000230120058,4.24132566e-07,aluno27
9:09:51-aluno27-2017-06-19-09:09:53.png,0.716490149,0.280253172,0.000821850554,1.2385618e-05,0.0003258351,0.000867592,0.0012273246,1.68340091e-06,aluno27
9:09:53-aluno27-2017-06-19-09:09:54.png,0.6548783,0.343056262,0.000762871932,5.999539e-06,0.0003383894,0.0003009663,0.0006565814,5.95705e-07,aluno27
9:09:55-aluno27-2017-06-19-09:09:57.png,0.0341118127,0.9494777,0.00094668055,0.000508901838,0.00147801661,0.009210177,0.00156390551,0.00270285923,aluno27
9:10:01-aluno27-2017-06-19-09:10:02.png,0.8135764,0.1833135,0.0028388116,1.15703933e-05,0.000212380764,1.90542432e-05,2.77224917e-05,5.445215e-07,aluno27
9:10:05-aluno27-2017-06-19-09:10:06.png,0.4872604,0.5108496,0.0009862329,0.000192491847,0.000632601557,3.8778122e-05,1.02284257e-05,2.96560956e-05,aluno27
9:10:07-aluno27-2017-06-19-09:10:09.png,0.0576176457,0.940611,0.000230382546,7.770567e-05,8.569466e-05,0.00124716444,0.000113609072,1.68193637e-05,aluno27
9:10:13-aluno27-2017-06-19-09:10:15.png,0.128762692,0.864595056,0.004000446,0.0002876157,0.00126176,0.000759252231,0.000232839666,0.000100334852,aluno27
9:10:25-aluno27-2017-06-19-09:10:26.png,0.0160661153,0.9820786,0.000158851646,7.881265e-05,0.0005343271,0.0008789709,8.185096e-05,0.0001224447,aluno27
9:10:29-aluno27-2017-06-19-09:10:31.png,0.50354,0.489866734,0.00158092834,3.12977245e-05,0.000255214341,0.00194892311,0.0027596266,1.72919281e-05,aluno27
9:10:47-aluno27-2017-06-19-09:10:49.png,0.305435538,0.693915844,9.908217e-05,7.13291956e-05,4.1795407e-05,0.0004259653,6.540265e-06,3.89806246e-06,aluno27
9:10:51-aluno27-2017-06-19-09:10:53.png,0.03822533,0.9607323,0.000109790861,2.65410631e-06,0.00021537827,0.000490336854,0.000223834126,3.69295122e-07,aluno27
9:10:53-aluno27-2017-06-19-09:10:54.png,0.09846717,0.8970015,0.00231276616,9.63228958e-05,0.00114719314,0.0007888657,0.000152488778,3.367832e-05,aluno27
9:11:00-aluno27-2017-06-19-09:11:01.png,0.2511626,0.745753765,0.00169386552,0.0002542375,0.0004241563,0.000630948,3.03665965e-05,5.00572678e-05,aluno27
9:11:03-aluno27-2017-06-19-09:11:05.png,0.192174524,0.8045184,0.002301118,0.000151929285,0.000144801423,0.000420177239,8.321815e-05,0.000205810211,aluno27
9:11:11-aluno27-2017-06-19-09:11:13.png,0.0542130135,0.944301844,0.0009257128,1.59582687e-05,0.000353525538,0.000133491369,4.59180374e-05,1.05538493e-05,aluno27
9:11:17-aluno27-2017-06-19-09:11:19.png,0.026889408,0.9718028,0.0007828111,1.11684794e-05,0.0002576223,0.000219181515,2.91803935e-05,7.83056748e-06,aluno27
9:11:21-aluno27-2017-06-19-09:11:22.png,0.114272654,0.883873641,0.00110316533,2.60806482e-05,0.000316030782,0.000292064477,0.000103370767,1.30087928e-05,aluno27
9:11:23-aluno27-2017-06-19-09:11:24.png,0.0612440966,0.937208951,0.0009361552,1.73395638e-05,0.0002536867,0.0002521536,7.711255e-05,1.05182007e-05,aluno27
9:11:27-aluno27-2017-06-19-09:11:29.png,0.111834154,0.886271536,0.00119737966,3.761452e-05,0.0003362677,0.000197958158,0.000102741462,2.23269653e-05,aluno27
9:11:35-aluno27-2017-06-19-09:11:36.png,0.0150446091,0.983915269,0.000647997658,6.321163e-06,0.000257935171,9.81457e-05,2.44397179e-05,5.25670566e-06,aluno27
9:11:37-aluno27-2017-06-19-09:11:39.png,0.339254647,0.6606413,1.51620691e-06,8.293894e-07,9.332893e-06,8.846429e-05,7.705263e-07,3.13844657e-06,aluno27
9:11:39-aluno27-2017-06-19-09:11:41.png,0.3529153,0.6465565,1.35992459e-05,7.721691e-06,2.92905333e-05,0.000459852366,8.466444e-06,9.27789551e-06,aluno27
9:11:47-aluno27-2017-06-19-09:11:48.png,0.09204477,0.5329635,0.3641049,0.00261382735,0.004687633,0.00146549451,0.000535042549,0.001584792,aluno27
9:11:51-aluno27-2017-06-19-09:11:53.png,0.56036973,0.431232035,3.7965463e-05,4.13222369e-06,3.475862e-05,0.00244697672,0.00580793759,6.64829349e-05,aluno27
9:12:01-aluno27-2017-06-19-09:12:02.png,0.337538,0.6392567,0.000809380668,6.876528e-05,0.000186313307,0.00327294087,0.00685151573,0.0120163476,aluno27
9:12:03-aluno27-2017-06-19-09:12:05.png,0.105128638,0.6959392,0.0008921028,6.975737e-05,0.000209899634,0.00606276467,0.00314811175,0.188549533,aluno27
9:12:07-aluno27-2017-06-19-09:12:09.png,0.37360543,0.6144048,0.00048648697,4.38992247e-05,0.000332627766,0.00236799824,0.007916494,0.0008422705,aluno27
9:12:13-aluno27-2017-06-19-09:12:15.png,0.54129076,0.4550646,2.09241571e-05,1.11057007e-05,2.8086748e-05,0.00146362674,0.00205548783,6.53799143e-05,aluno27
9:12:21-aluno27-2017-06-19-09:12:22.png,0.7109764,0.280448228,4.93618472e-06,1.11499e-06,9.598025e-06,0.00150081189,0.007027462,3.14236859e-05,aluno27
9:12:25-aluno27-2017-06-19-09:12:26.png,0.6831031,0.307038665,0.000143496683,5.808527e-05,0.0002265854,0.00304961717,0.0032877794,0.00309270923,aluno27
9:12:27-aluno27-2017-06-19-09:12:28.png,0.4949053,0.4899121,1.220481e-05,1.45368995e-05,5.57248859e-05,0.01221997,0.00258568861,0.000294505036,aluno27
9:12:37-aluno27-2017-06-19-09:12:39.png,0.203885689,0.7843282,7.219983e-05,5.351801e-05,0.000452229928,0.00478195352,0.0060551567,0.0003710404,aluno27
9:12:39-aluno27-2017-06-19-09:12:40.png,0.13493076,0.859913349,0.00021244344,5.9089587e-05,0.00066600414,0.00112116558,0.00176517048,0.00133204449,aluno27
9:12:47-aluno27-2017-06-19-09:12:48.png,0.0401415229,0.956668139,0.0001185485,2.31205649e-05,9.25817149e-05,0.00237757037,0.00047972647,9.880173e-05,aluno27
9:12:51-aluno27-2017-06-19-09:12:53.png,0.808456063,0.189730987,0.0008091305,3.107086e-06,5.905611e-06,0.00018390645,0.000805680931,5.223566e-06,aluno27
9:12:53-aluno27-2017-06-19-09:12:55.png,0.7072464,0.2871266,0.00252057449,1.15574649e-05,2.41904054e-05,0.000365809276,0.00268729636,1.756082e-05,aluno27
9:12:55-aluno27-2017-06-19-09:12:57.png,0.7045079,0.29438445,0.000258071348,5.649459e-06,1.6661852e-05,0.000245000643,0.000566362,1.58896346e-05,aluno27
9:13:03-aluno27-2017-06-19-09:13:04.png,0.7967038,0.200280517,0.0003190835,4.989366e-06,1.45001577e-05,0.000358170655,0.002315831,3.10916175e-06,aluno27
9:13:11-aluno27-2017-06-19-09:13:12.png,0.359688848,0.636704862,0.0034350662,1.57501872e-05,0.000111503621,2.0051988e-05,2.27840246e-05,1.149669e-06,aluno27
9:13:25-aluno27-2017-06-19-09:13:26.png,0.194233268,0.8048703,0.000270504184,1.586845e-05,4.551621e-05,0.000373113173,0.000187394209,4.02948172e-06,aluno27
9:13:29-aluno27-2017-06-19-09:13:30.png,0.209502026,0.789429545,0.000288999872,1.99897731e-05,0.000162122276,0.000340969622,0.0002511109,5.210458e-06,aluno27
9:13:31-aluno27-2017-06-19-09:13:32.png,0.284036577,0.707328141,0.00119807757,0.000121950456,0.000144251564,0.00534697343,0.00177887978,4.516804e-05,aluno27
9:13:37-aluno27-2017-06-19-09:13:38.png,0.07374878,0.923215151,0.000940009544,0.000299590174,0.000145381942,0.0009868405,0.000389729219,0.000274491846,aluno27
9:13:39-aluno27-2017-06-19-09:13:40.png,0.248152032,0.7497896,3.45931738e-07,3.665534e-08,4.84085467e-06,0.0006884607,0.00136362156,1.081095e-06,aluno27
9:13:41-aluno27-2017-06-19-09:13:43.png,0.118619725,0.8669112,0.0116136475,0.000407614949,0.0003991588,0.0002067726,2.98332234e-05,0.00181209983,aluno27
9:13:59-aluno27-2017-06-19-09:14:01.png,0.5660907,0.429652,6.34224853e-05,4.571809e-06,3.02175977e-05,0.00134477171,0.00281052315,3.77752576e-06,aluno27
9:14:01-aluno27-2017-06-19-09:14:02.png,0.303898424,0.688598931,0.000404050224,5.525596e-05,0.000161493212,0.004431367,0.00223527174,0.000215223161,aluno27
9:14:03-aluno27-2017-06-19-09:14:05.png,0.426284462,0.5699977,0.0003724086,4.10340544e-05,9.902594e-05,0.002369374,0.000755700166,8.028732e-05,aluno27
9:14:05-aluno27-2017-06-19-09:14:06.png,0.285655081,0.7106799,0.0009439806,9.04198241e-05,0.000408985565,0.00125877222,0.000948232133,1.46089906e-05,aluno27
9:14:11-aluno27-2017-06-19-09:14:12.png,0.409838259,0.585279,0.000113580856,6.436653e-06,4.2706466e-05,0.00170418993,0.00301436451,1.47350715e-06,aluno27
9:14:19-aluno27-2017-06-19-09:14:21.png,0.204966515,0.7947968,6.774168e-05,3.75447371e-06,2.15380169e-06,0.000123715814,3.86408465e-05,6.424887e-07,aluno27
9:14:21-aluno27-2017-06-19-09:14:23.png,0.5071347,0.492333084,0.000258417364,1.43641955e-05,1.91945273e-05,0.0001804309,5.680651e-05,3.025302e-06,aluno27
9:14:23-aluno27-2017-06-19-09:14:25.png,0.01568486,0.905731,8.395876e-05,4.885488e-05,0.000103145649,0.0166048873,0.00119266717,0.0605505928,aluno27
9:14:25-aluno27-2017-06-19-09:14:27.png,0.315994,0.681398451,0.001670839,7.74897e-05,0.0002614432,0.0004892113,4.783253e-05,6.070183e-05,aluno27
9:14:39-aluno27-2017-06-19-09:14:41.png,0.0249663983,0.9170062,0.00115650066,0.000227361743,0.0005078299,0.00170073716,0.0003985204,0.05403646,aluno27
9:14:45-aluno27-2017-06-19-09:14:46.png,0.06663166,0.9308223,0.000886479334,6.800785e-05,0.00013048813,0.001256622,0.0001846256,1.982572e-05,aluno27
9:14:47-aluno27-2017-06-19-09:14:49.png,0.026382396,0.9729591,0.0004175135,2.549613e-06,0.000212344414,1.746077e-05,7.41431177e-06,1.242023e-06,aluno27
9:14:49-aluno27-2017-06-19-09:14:51.png,0.05598591,0.942932367,0.0007012723,1.442103e-05,0.0001944338,0.000105730171,5.706925e-05,8.821622e-06,aluno27
9:14:57-aluno27-2017-06-19-09:14:58.png,0.0209764019,0.9777668,0.000917249243,7.46540172e-06,0.000146805643,0.000152692155,2.00761642e-05,1.24862045e-05,aluno27
9:15:02-aluno27-2017-06-19-09:15:03.png,0.0242436714,0.9745888,0.0009991359,8.985909e-06,6.106765e-05,7.289809e-05,6.697672e-06,1.87051446e-05,aluno27
9:15:06-aluno27-2017-06-19-09:15:07.png,0.564135849,0.404496461,0.00185455824,0.00474416139,0.001087073,0.0124792978,0.008320825,0.00288181,aluno27
9:15:07-aluno27-2017-06-19-09:15:09.png,0.0938849747,0.9026381,3.706279e-06,9.151943e-07,1.50572423e-05,0.002667801,0.00036807172,0.0004214236,aluno27
9:15:09-aluno27-2017-06-19-09:15:10.png,0.2458168,0.75356,0.000102768361,3.16142e-05,0.000121301076,0.000224999967,0.000104146289,3.835971e-05,aluno27
9:15:13-aluno27-2017-06-19-09:15:15.png,0.124134116,0.7812211,0.08885038,0.00114249671,0.00416942965,1.96421133e-05,4.908501e-06,0.0004579159,aluno27
9:15:15-aluno27-2017-06-19-09:15:17.png,0.06817881,0.92256707,0.007489509,0.000121963982,0.00151348161,8.505888e-05,2.310944e-05,2.10282651e-05,aluno27
9:15:21-aluno27-2017-06-19-09:15:23.png,0.05985648,0.940043867,5.93725745e-05,4.20973237e-07,3.386214e-05,5.241688e-06,6.381111e-07,1.01162378e-07,aluno27
9:15:25-aluno27-2017-06-19-09:15:26.png,0.229961887,0.769033551,0.0008713173,3.78423429e-05,6.582667e-05,2.12126943e-05,1.96236147e-06,6.41574525e-06,aluno27
9:15:27-aluno27-2017-06-19-09:15:29.png,0.179575473,0.8187134,0.00126492034,4.508292e-05,0.000329576666,5.63681133e-05,9.15272449e-06,6.00956e-06,aluno27
9:15:29-aluno27-2017-06-19-09:15:31.png,0.292260379,0.7063854,0.00100965111,3.407767e-05,0.000220509028,5.98391e-05,2.31920167e-05,6.97287624e-06,aluno27
9:15:31-aluno27-2017-06-19-09:15:32.png,0.2698873,0.7295148,0.000274593825,0.000114620016,4.30433e-05,0.000158726718,2.24587848e-06,4.69872975e-06,aluno27
9:15:33-aluno27-2017-06-19-09:15:35.png,0.347936,0.651127,0.000594387762,0.000157257542,0.000131894514,4.42429628e-05,3.01057617e-06,6.214148e-06,aluno27
9:15:37-aluno27-2017-06-19-09:15:39.png,0.340426683,0.658960164,0.000476243731,3.196756e-05,6.845374e-05,2.90510543e-05,5.964833e-06,1.46374555e-06,aluno27
9:15:49-aluno27-2017-06-19-09:15:50.png,0.153960988,0.842235863,0.00257270457,4.77833237e-05,0.00113232527,3.29687464e-05,1.42583576e-05,3.09506459e-06,aluno27
9:15:51-aluno27-2017-06-19-09:15:53.png,0.116570272,0.879078567,0.00281142723,0.000158455354,0.000594227167,0.0005262884,0.000176665912,8.409387e-05,aluno27
9:15:55-aluno27-2017-06-19-09:15:57.png,0.215643123,0.780344665,0.00169368077,0.000264596631,0.00154219335,0.000411727757,6.742946e-05,3.257033e-05,aluno27
9:15:57-aluno27-2017-06-19-09:15:59.png,0.08111779,0.917372644,0.0006423735,4.62831449e-05,0.000678294,0.000109756169,2.79259257e-05,4.95704171e-06,aluno27
9:15:59-aluno27-2017-06-19-09:16:01.png,0.0345467627,0.963593662,0.000451375963,1.30724729e-05,0.00128264411,7.762669e-05,3.356407e-05,1.30598551e-06,aluno27
9:16:07-aluno27-2017-06-19-09:16:08.png,0.168662146,0.8058047,0.00010268372,1.04106912e-05,0.000105822881,0.01830174,0.00688351225,0.000128924992,aluno27
9:16:17-aluno27-2017-06-19-09:16:19.png,0.147746831,0.8459047,1.622115e-05,1.61034532e-05,0.0002523558,0.00207515829,9.9427074e-05,0.00388921518,aluno27
9:16:21-aluno27-2017-06-19-09:16:22.png,0.1827585,0.8147927,6.520224e-05,3.04662681e-05,0.000133695,0.0014566317,4.206988e-05,0.0007207316,aluno27
9:16:23-aluno27-2017-06-19-09:16:25.png,0.199173748,0.7694699,9.026126e-05,1.45720833e-05,9.547428e-05,0.02582646,0.005075444,0.000254098879,aluno27
9:16:25-aluno27-2017-06-19-09:16:28.png,0.167948574,0.8150882,0.000557180552,7.901295e-05,0.0006653764,0.01052411,0.004758935,0.000378612051,aluno27
9:16:35-aluno27-2017-06-19-09:16:36.png,0.456392258,0.5359685,9.632878e-05,7.59266841e-05,0.001844109,0.00238558068,0.00130190037,0.00193542067,aluno27
9:16:55-aluno27-2017-06-19-09:16:57.png,0.463729382,0.5344211,0.000381090649,0.000415717,0.0003333665,0.0006233692,8.719804e-05,8.794981e-06,aluno27
9:17:09-aluno27-2017-06-19-09:17:10.png,0.179952726,0.817115545,0.0008283348,0.000104997271,0.0001489457,0.00137536786,0.00042295907,5.11553844e-05,aluno27
9:17:12-aluno27-2017-06-19-09:17:13.png,0.159584522,0.8386972,0.00026514096,3.53596479e-05,0.0008963173,0.0003951855,0.000124769242,1.54075178e-06,aluno27
9:17:14-aluno27-2017-06-19-09:17:15.png,0.247957081,0.7496544,0.000429215957,9.964102e-05,0.0008533163,0.0007882107,0.00021114212,6.982487e-06,aluno27
9:17:25-aluno27-2017-06-19-09:17:27.png,0.05156091,0.8814254,0.06619623,3.22377673e-05,6.395295e-05,0.0005190701,9.615558e-05,0.000106029482,aluno27
9:17:29-aluno27-2017-06-19-09:17:31.png,0.09324933,0.8818584,0.0216117445,3.70252055e-05,0.000116068535,0.00141330587,0.00150487234,0.000209222635,aluno27
9:17:31-aluno27-2017-06-19-09:17:32.png,0.08128467,0.897604048,0.0194139462,2.35920033e-05,5.549149e-05,0.0009736316,0.000491257349,0.0001533827,aluno27
9:17:39-aluno27-2017-06-19-09:17:40.png,0.268727034,0.5825894,0.146433562,0.00046223923,0.000415241,0.000826029,0.000360832317,0.000185643512,aluno27
9:17:41-aluno27-2017-06-19-09:17:43.png,0.147412166,0.611311257,0.239636883,0.000332169118,0.0002532481,0.00060094276,0.000116918782,0.000336394383,aluno27
9:17:43-aluno27-2017-06-19-09:17:44.png,0.23466906,0.54921,0.214538634,0.0003598492,0.000213534455,0.000632320356,0.000123255159,0.0002533541,aluno27
9:17:45-aluno27-2017-06-19-09:17:47.png,0.09418154,0.6153978,0.287205279,0.0005203763,0.00059307,0.0009129371,0.000390237023,0.000798771041,aluno27
9:17:51-aluno27-2017-06-19-09:17:52.png,0.261542,0.5875779,0.149854988,0.00020956737,0.000283884467,0.000215431835,0.000115308176,0.000200976981,aluno27
9:17:53-aluno27-2017-06-19-09:17:54.png,0.2960987,0.490646273,0.211827844,0.000722597062,0.000181777592,0.0003086349,8.285022e-05,0.000131315392,aluno27
9:17:59-aluno27-2017-06-19-09:18:00.png,0.2597136,0.560515046,0.177504629,0.000679586432,0.000445317419,0.0006343667,0.00023719568,0.000270231627,aluno27
9:18:09-aluno27-2017-06-19-09:18:11.png,0.08209068,0.87522155,0.016844485,0.000498962763,0.000193489992,0.0005940788,1.773299e-05,0.0245390311,aluno27
9:18:11-aluno27-2017-06-19-09:18:13.png,0.130395308,0.868846655,0.0004443366,1.0511144e-05,5.915415e-05,0.000131896188,8.165663e-05,3.04605182e-05,aluno27
9:18:13-aluno27-2017-06-19-09:18:14.png,0.2459048,0.751444638,0.00155379344,0.000101864447,0.000161893069,0.000605070556,0.000213342923,1.45854747e-05,aluno27
9:18:15-aluno27-2017-06-19-09:18:16.png,0.103166617,0.8944208,0.00129802967,4.41218726e-05,0.0002711767,0.000586395035,0.000161386182,5.147028e-05,aluno27
9:18:23-aluno27-2017-06-19-09:18:25.png,0.363475,0.6270476,0.000232271821,4.084099e-05,0.0007383301,0.00350210466,0.004961627,2.23212419e-06,aluno27
9:18:25-aluno27-2017-06-19-09:18:27.png,0.264248878,0.731326163,0.0004745906,2.99043622e-05,0.000798547466,0.00169327774,0.00142637512,2.26882776e-06,aluno27
9:18:29-aluno27-2017-06-19-09:18:30.png,0.3541471,0.6412335,0.00120731385,0.00010734237,0.001343336,0.00128317287,0.000664206,1.39895865e-05,aluno27
9:18:31-aluno27-2017-06-19-09:18:32.png,0.3840192,0.614499,0.000327873568,2.21841783e-05,0.0002597887,0.0005895227,0.000277859624,4.58082e-06,aluno27
9:18:41-aluno27-2017-06-19-09:18:43.png,0.269530118,0.727235258,0.000318825972,0.000101659265,8.373244e-05,0.00190007221,0.000814539,1.58088114e-05,aluno27
9:18:43-aluno27-2017-06-19-09:18:44.png,0.318366975,0.6791978,0.00106350228,0.000478591537,8.602255e-05,0.0006351734,0.000114205941,5.7758647e-05,aluno27
9:18:47-aluno27-2017-06-19-09:18:49.png,0.08191103,0.914123058,0.000473243854,3.437884e-05,0.0001571777,0.00112440065,0.00199358677,0.000183121141,aluno27
9:18:51-aluno27-2017-06-19-09:18:52.png,0.105537266,0.886312962,0.0002007186,5.07924124e-05,0.000436410774,0.00385966,0.00338440458,0.000217801527,aluno27
9:18:57-aluno27-2017-06-19-09:18:58.png,0.2393861,0.7576815,0.00170437119,0.0001947841,0.000171537729,0.000537811,0.000265730458,5.8167403e-05,aluno27
9:18:59-aluno27-2017-06-19-09:19:00.png,0.268007874,0.7302599,0.0007951635,0.0002621751,0.0001369497,0.00045435995,6.192016e-05,2.16604913e-05,aluno27
9:19:03-aluno27-2017-06-19-09:19:04.png,0.115833543,0.8827321,0.000396050542,1.5935786e-05,0.00010769051,0.000394768431,0.000516109052,3.78757977e-06,aluno27
9:19:05-aluno27-2017-06-19-09:19:06.png,0.138732418,0.8598346,0.000419979857,1.99479382e-05,0.000158027149,0.000455149653,0.000376107229,3.770679e-06,aluno27
9:19:11-aluno27-2017-06-19-09:19:13.png,0.181035742,0.8163707,0.00129477668,9.626456e-05,0.000447607978,0.000496497436,0.000242307913,1.60672444e-05,aluno27
9:19:17-aluno27-2017-06-19-09:19:18.png,0.123986363,0.8739589,0.0007555196,3.43763677e-05,0.000348955655,0.00054995477,0.0003588973,7.020752e-06,aluno27
9:19:19-aluno27-2017-06-19-09:19:21.png,0.155716851,0.8421498,0.00117045245,4.67009959e-05,0.0002235962,0.000467910722,0.000213457111,1.12298294e-05,aluno27
9:19:23-aluno27-2017-06-19-09:19:25.png,0.141868234,0.85680294,0.0004259173,0.000191527215,0.000560186745,0.0001286844,1.41089695e-05,8.38234246e-06,aluno27
9:19:33-aluno27-2017-06-19-09:19:35.png,0.0108405752,0.987961,0.0007945044,8.978058e-06,8.61297849e-06,0.000111516842,4.309733e-06,0.000270480523,aluno27
9:19:35-aluno27-2017-06-19-09:19:37.png,0.429330975,0.5593068,0.00248910044,0.000330306968,0.0025363497,0.00167677179,0.00183310511,0.002496582,aluno27
9:19:47-aluno27-2017-06-19-09:19:49.png,0.119148225,0.8788922,0.0005005978,2.91431243e-05,0.00030345656,0.000792916748,0.000154673573,0.000178827948,aluno27
9:19:49-aluno27-2017-06-19-09:19:51.png,0.0308782347,0.961904645,0.00015352745,6.81205056e-05,0.000872990058,0.000260951376,4.203095e-05,0.00581952,aluno27
9:19:52-aluno27-2017-06-19-09:19:53.png,0.05437064,0.9355267,0.0009284911,9.180918e-05,0.000290520635,0.00699186558,0.00151435984,0.000285585324,aluno27
9:19:56-aluno27-2017-06-19-09:19:57.png,0.6582139,0.341183573,0.000254317,1.08173463e-05,8.35456649e-06,0.000106174164,0.000220968373,1.88244951e-06,aluno27
9:19:59-aluno27-2017-06-19-09:20:00.png,7.32143e-05,0.087729536,0.8651727,0.000140861259,5.41961344e-05,9.288225e-05,1.59178683e-07,0.04673646,aluno27
9:20:01-aluno27-2017-06-19-09:20:03.png,0.189958185,0.805543,0.00123090541,0.000125305334,0.0002982333,0.001771892,0.001023066,4.940592e-05,aluno27
9:20:07-aluno27-2017-06-19-09:20:09.png,0.08334434,0.9153328,0.000803949835,2.39227811e-05,1.50411888e-05,0.000281143235,4.55681875e-05,0.000153271249,aluno27
9:20:37-aluno27-2017-06-19-09:20:39.png,0.0486604981,0.9509603,0.000219558773,9.430069e-06,1.42600838e-05,3.80339261e-05,2.83598183e-06,9.509965e-05,aluno27
9:20:43-aluno27-2017-06-19-09:20:45.png,0.0141292633,0.9603525,0.00110684452,1.66300833e-05,0.0006083603,0.0181834549,0.005566331,3.665437e-05,aluno27
9:20:47-aluno27-2017-06-19-09:20:49.png,0.06618338,0.9216188,0.0106237531,0.000377966353,0.000603887136,0.0003843632,4.588743e-05,0.000161937118,aluno27
