photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
9:11:14-aluno5-2017-06-19-09:11:16.png,0.0533468165,0.8945689,0.02406796,0.00520373648,0.017037712,0.00447365269,0.00118118175,0.000120033939,aluno5
9:11:20-aluno5-2017-06-19-09:11:22.png,0.107375331,0.6302766,0.07500676,0.0279944781,0.151076868,0.00628298242,0.00162088615,0.000366085762,aluno5
9:11:22-aluno5-2017-06-19-09:11:24.png,0.114199869,0.516490459,0.139399156,0.0346024856,0.191858023,0.00135526282,0.000446732884,0.00164803,aluno5
9:11:24-aluno5-2017-06-19-09:11:26.png,0.114551537,0.638971746,0.07229396,0.02766353,0.142172441,0.0027452216,0.000924164546,0.000677414355,aluno5
9:11:32-aluno5-2017-06-19-09:11:34.png,0.00615638075,0.981644452,0.004588912,0.000822293165,0.0010782606,0.00275521073,0.000421184726,0.00253329054,aluno5
9:11:40-aluno5-2017-06-19-09:11:42.png,0.0142322658,0.981125355,0.000296619372,0.000113130336,5.569296e-05,0.00368626881,0.000442870369,4.77802132e-05,aluno5
9:11:44-aluno5-2017-06-19-09:11:49.png,0.01116741,0.982720852,0.00170671463,0.000276528124,9.755773e-05,0.00334807322,0.00024842628,0.000434436952,aluno5
9:11:50-aluno5-2017-06-19-09:11:53.png,0.242763624,0.3038698,0.122427776,0.176702484,0.0773141459,0.009891417,0.0341677852,0.0328629464,aluno5
9:11:54-aluno5-2017-06-19-09:11:57.png,0.04528976,0.880503058,0.00666502444,0.00333021046,0.0038054185,0.03945672,0.0143384393,0.00661134068,aluno5
9:11:56-aluno5-2017-06-19-09:11:58.png,0.020291999,0.8129679,0.0387711041,0.0124466727,0.111917868,0.00278590247,0.000216511035,0.000602039334,aluno5
9:12:02-aluno5-2017-06-19-09:12:04.png,0.03858498,0.7876416,0.0276136268,0.02216793,0.109265164,0.0117033338,0.00187057175,0.00115282158,aluno5
9:12:04-aluno5-2017-06-19-09:12:07.png,0.022355862,0.6992783,0.0474037,0.0264502652,0.1891463,0.0136056812,0.0009344197,0.0008254581,aluno5
9:12:06-aluno5-2017-06-19-09:12:12.png,0.0462998934,0.55973345,0.07634661,0.01953507,0.29533118,0.001869038,0.000228947451,0.0006557769,aluno5
9:12:26-aluno5-2017-06-19-09:12:27.png,0.0138479192,0.873386562,0.07537795,0.0073353257,0.01756285,0.00594512234,0.00206507323,0.004479195,aluno5
9:12:30-aluno5-2017-06-19-09:12:32.png,0.0576902777,0.7731564,0.0304200426,0.0118969241,0.06471476,0.0482440181,0.013469222,0.000408355234,aluno5
9:12:34-aluno5-2017-06-19-09:12:36.png,0.0224210247,0.963777542,0.0119780125,0.000241130678,0.000129019216,0.00137104222,7.928202e-05,2.94656388e-06,aluno5
9:12:38-aluno5-2017-06-19-09:12:40.png,0.01200771,0.9692337,0.0069697327,0.0009704642,0.00409993669,0.00626928173,0.0003828775,6.629244e-05,aluno5
9:12:48-aluno5-2017-06-19-09:12:49.png,0.1021145,0.866942465,0.004899986,0.00165380759,0.00445586676,0.0130810672,0.005464651,0.00138766877,aluno5
9:12:52-aluno5-2017-06-19-09:12:54.png,0.222567677,0.6829778,0.02127235,0.0080600325,0.04013149,0.0110482071,0.0136424284,0.0003000374,aluno5
9:12:54-aluno5-2017-06-19-09:12:55.png,0.0137921283,0.876942,0.0132893873,0.00177394715,0.00220766454,0.0700961351,0.009458485,0.0124402735,aluno5
9:12:58-aluno5-2017-06-19-09:13:00.png,0.281030774,0.391171455,0.09875377,0.0533069037,0.125566363,0.0230102073,0.0226000063,0.004560505,aluno5
9:13:00-aluno5-2017-06-19-09:13:02.png,0.159346282,0.592945635,0.025904445,0.010442364,0.0894551352,0.0672583953,0.05432713,0.000320586318,aluno5
9:13:04-aluno5-2017-06-19-09:13:06.png,0.114595547,0.6940993,0.13460876,0.00855826,0.0180302747,0.0136206262,0.008290435,0.008196771,aluno5
9:13:06-aluno5-2017-06-19-09:13:08.png,0.2701548,0.556207359,0.0801481456,0.01632146,0.0392517932,0.0131039731,0.0223043244,0.00250817416,aluno5
9:13:08-aluno5-2017-06-19-09:13:09.png,0.102226391,0.572547436,0.0411033258,0.0227411222,0.2011418,0.0352482833,0.0245738961,0.0004177554,aluno5
9:13:12-aluno5-2017-06-19-09:13:14.png,0.164479241,0.601856947,0.0574475043,0.0249289759,0.09148718,0.0294742212,0.029484313,0.000841603265,aluno5
9:13:24-aluno5-2017-06-19-09:13:27.png,0.117544651,0.791960239,0.008441732,0.004775655,0.06643598,0.00658818567,0.004064538,0.000189007842,aluno5
9:13:28-aluno5-2017-06-19-09:13:30.png,0.15248701,0.5379055,0.07145904,0.0186582953,0.183408961,0.0212477073,0.0144842761,0.0003492177,aluno5
9:13:30-aluno5-2017-06-19-09:13:32.png,0.294643939,0.56633383,0.08733417,0.0109440451,0.0293759834,0.00421645353,0.004576856,0.00257470971,aluno5
9:13:32-aluno5-2017-06-19-09:13:34.png,0.11955525,0.7864383,0.0585602671,0.00359029346,0.0131247854,0.007947022,0.00406405469,0.006720011,aluno5
9:13:38-aluno5-2017-06-19-09:13:40.png,0.0111028124,0.8941288,0.008280897,0.00107890368,0.00212461385,0.050747253,0.00588554051,0.02665121,aluno5
9:13:40-aluno5-2017-06-19-09:13:42.png,0.142917171,0.705577433,0.026446905,0.01164085,0.06599861,0.0260902736,0.020635996,0.00069278694,aluno5
9:13:42-aluno5-2017-06-19-09:13:44.png,0.145459458,0.633730531,0.0613782667,0.0187667254,0.0956068039,0.0220194254,0.0215105768,0.00152823667,aluno5
9:13:46-aluno5-2017-06-19-09:13:48.png,0.1287032,0.655587137,0.0298900064,0.0183772426,0.111455224,0.029219389,0.0264593177,0.000308501418,aluno5
9:13:48-aluno5-2017-06-19-09:13:49.png,0.09060063,0.6869008,0.02984952,0.0156589318,0.112762056,0.0434880741,0.0203390718,0.000400889636,aluno5
9:13:50-aluno5-2017-06-19-09:13:51.png,0.12469808,0.6481896,0.0293156784,0.0123748025,0.0886406153,0.04120908,0.055280637,0.000291510776,aluno5
9:13:52-aluno5-2017-06-19-09:13:54.png,0.0101934476,0.9180173,0.03946719,0.006683312,0.0216208529,0.00282146828,0.000131374545,0.00106501766,aluno5
9:13:54-aluno5-2017-06-19-09:13:56.png,0.100474477,0.63809973,0.0445509367,0.0065947054,0.2060091,0.0035109662,0.0006253374,0.00013472623,aluno5
9:13:56-aluno5-2017-06-19-09:13:57.png,0.00232539978,0.7803393,0.187861547,0.001214548,0.00314934272,0.00265001762,5.331916e-05,0.022406498,aluno5
9:13:58-aluno5-2017-06-19-09:14:00.png,0.0310020037,0.8877498,0.0517821573,0.00398694957,0.01565701,0.0068924,0.0003963311,0.00253334362,aluno5
9:14:00-aluno5-2017-06-19-09:14:02.png,0.00768604735,0.970469356,0.004289045,0.000788613164,0.0105296243,0.00543011958,0.000659724639,0.0001474675,aluno5
9:14:02-aluno5-2017-06-19-09:14:04.png,0.04230336,0.7863886,0.0132605722,0.00583926961,0.144900963,0.00533433352,0.00180383248,0.000169063336,aluno5
9:14:04-aluno5-2017-06-19-09:14:06.png,0.0368018,0.776002,0.0201106612,0.009244734,0.127426624,0.0235173274,0.00670674769,0.000190152292,aluno5
9:14:06-aluno5-2017-06-19-09:14:08.png,0.0131808119,0.8929656,0.0141291916,0.00273291371,0.0511662252,0.02037454,0.00508166524,0.000369014422,aluno5
9:14:10-aluno5-2017-06-19-09:14:11.png,0.20715411,0.6301864,0.0529448576,0.009000081,0.0965907052,0.000454857131,0.000466494064,0.00320249214,aluno5
9:14:14-aluno5-2017-06-19-09:14:16.png,0.0497965328,0.7925809,0.08350436,0.00186763087,0.004474462,0.0105746351,0.006583164,0.0506183058,aluno5
9:14:18-aluno5-2017-06-19-09:14:20.png,0.104482241,0.829571962,0.0286664627,0.001408007,0.00286289933,0.010109893,0.008770201,0.0141283525,aluno5
9:14:20-aluno5-2017-06-19-09:14:22.png,0.249181271,0.60601455,0.08699745,0.007190509,0.0234608781,0.008181341,0.00711904839,0.01185493,aluno5
9:14:22-aluno5-2017-06-19-09:14:24.png,0.0461504869,0.887379,0.0245260764,0.00211276719,0.007204089,0.0212511513,0.005943467,0.0054329657,aluno5
9:14:24-aluno5-2017-06-19-09:14:26.png,0.0501144342,0.865356147,0.0264887363,0.003781236,0.017673444,0.0276791174,0.008202995,0.0007038714,aluno5
9:14:32-aluno5-2017-06-19-09:14:34.png,0.09264294,0.601978242,0.110563256,0.022119863,0.165620446,0.00256814854,0.00106419041,0.00344293634,aluno5
9:14:34-aluno5-2017-06-19-09:14:35.png,0.0881118253,0.8263857,0.05539185,0.003778468,0.0162686575,0.00371356471,0.00259583583,0.003754112,aluno5
9:14:40-aluno5-2017-06-19-09:14:41.png,0.06321504,0.8344784,0.0510157943,0.007693915,0.0271611866,0.0104045272,0.00342762144,0.002603554,aluno5
9:14:42-aluno5-2017-06-19-09:14:44.png,0.0505193621,0.7725947,0.05944081,0.0105852839,0.0770293,0.0204220843,0.007311501,0.00209696288,aluno5
9:14:45-aluno5-2017-06-19-09:14:47.png,0.07302601,0.660967469,0.105795592,0.0156750567,0.07109523,0.0572945029,0.0157916714,0.000354493852,aluno5
9:14:46-aluno5-2017-06-19-09:14:49.png,0.034360595,0.583281457,0.297932059,0.00625177938,0.0104520023,0.0114843268,0.00196694513,0.05427081,aluno5
9:14:48-aluno5-2017-06-19-09:14:50.png,0.07244094,0.8600815,0.0275615323,0.00373895862,0.0211052131,0.00594988232,0.006930505,0.0021914565,aluno5
9:15:00-aluno5-2017-06-19-09:15:02.png,0.033245787,0.898796558,0.0311015788,0.0031695785,0.00439661043,0.005403139,0.000437649025,0.0234491136,aluno5
9:15:02-aluno5-2017-06-19-09:15:04.png,0.540594041,0.415907741,0.0191577729,0.002654083,0.01592377,0.00203244062,0.00315764453,0.0005724988,aluno5
9:15:08-aluno5-2017-06-19-09:15:10.png,0.0266731512,0.848273039,0.05771365,0.007092333,0.0436198,0.00734759262,0.00404733745,0.00523307035,aluno5
9:15:16-aluno5-2017-06-19-09:15:18.png,0.382425725,0.446544468,0.09607399,0.0120659424,0.0366903953,0.007391289,0.0157526322,0.003055561,aluno5
9:15:22-aluno5-2017-06-19-09:15:24.png,0.468634427,0.40197894,0.0666269958,0.008328648,0.0235199537,0.0131004918,0.0174707957,0.0003397377,aluno5
9:15:32-aluno5-2017-06-19-09:15:34.png,0.12918894,0.407020748,0.053560935,0.0293995347,0.374649644,0.002661492,0.003166797,0.0003519066,aluno5
9:15:34-aluno5-2017-06-19-09:15:36.png,0.0964404643,0.750965953,0.03594655,0.0108302105,0.09342615,0.00513364328,0.00569009827,0.00156694988,aluno5
9:15:48-aluno5-2017-06-19-09:15:49.png,0.0411317237,0.8122561,0.0312750749,0.00621709,0.105994,0.00156985014,0.00101544161,0.000540694629,aluno5
9:15:50-aluno5-2017-06-19-09:15:51.png,0.0495464765,0.8825041,0.0163806472,0.005840098,0.0105243837,0.0211387184,0.004966207,0.009099388,aluno5
9:15:58-aluno5-2017-06-19-09:15:59.png,0.117851928,0.407928526,0.0467125364,0.05647158,0.1375158,0.06704538,0.163573936,0.00290032127,aluno5
9:16:04-aluno5-2017-06-19-09:16:05.png,0.1228415,0.4875726,0.0410460643,0.04708623,0.182142541,0.0435502827,0.07341482,0.002345945,aluno5
9:16:10-aluno5-2017-06-19-09:16:11.png,0.07682091,0.776540339,0.0353733748,0.0109231761,0.005082874,0.0536189526,0.0244287848,0.0172115974,aluno5
9:16:18-aluno5-2017-06-19-09:16:20.png,0.199771538,0.474807948,0.0668316,0.05502083,0.09434902,0.026932301,0.0769165,0.00537024159,aluno5
9:16:24-aluno5-2017-06-19-09:16:26.png,0.159973234,0.410137832,0.05034014,0.06581295,0.08719149,0.05490714,0.166236967,0.00540023949,aluno5
9:16:28-aluno5-2017-06-19-09:16:29.png,0.217968181,0.453652829,0.0603609867,0.0546430647,0.07808231,0.0305892546,0.1000555,0.004647877,aluno5
9:16:30-aluno5-2017-06-19-09:16:33.png,0.08405384,0.6358445,0.0214345232,0.009832785,0.00432644831,0.108581536,0.09015226,0.04577406,aluno5
9:16:34-aluno5-2017-06-19-09:16:36.png,0.0207477417,0.8188603,0.005044346,0.00321658957,0.0220452845,0.100017942,0.0298007689,0.0002670404,aluno5
9:16:38-aluno5-2017-06-19-09:16:39.png,0.116134234,0.797820866,0.00479914527,0.00201406027,0.00200273842,0.05424959,0.0217259768,0.00125339883,aluno5
9:16:46-aluno5-2017-06-19-09:16:48.png,0.117187552,0.588824332,0.07384096,0.038263604,0.144439355,0.01567757,0.0193601,0.00240651332,aluno5
9:16:52-aluno5-2017-06-19-09:16:54.png,0.121300392,0.7237522,0.107993856,0.0109698065,0.0215118472,0.00363035966,0.00290234946,0.007939173,aluno5
9:16:58-aluno5-2017-06-19-09:17:01.png,0.245024055,0.45767048,0.0464885235,0.0320781358,0.101487853,0.0593429171,0.05730169,0.000606369751,aluno5
9:17:02-aluno5-2017-06-19-09:17:04.png,0.199346364,0.6357766,0.0286875516,0.0202350188,0.0925679952,0.009855555,0.0128682088,0.000662718,aluno5
9:17:12-aluno5-2017-06-19-09:17:14.png,0.185334653,0.4735621,0.0381765664,0.034625832,0.235107169,0.0158286747,0.0169428326,0.0004221668,aluno5
9:17:14-aluno5-2017-06-19-09:17:17.png,0.262943178,0.407152236,0.07772256,0.04417116,0.173551187,0.0183339,0.0156111633,0.0005146255,aluno5
9:17:18-aluno5-2017-06-19-09:17:20.png,0.232449472,0.6177723,0.02460168,0.00917902,0.07299177,0.0223416481,0.02047137,0.000192743391,aluno5
9:17:30-aluno5-2017-06-19-09:17:32.png,0.066467464,0.8873526,0.0218268614,0.00283638434,0.0117413485,0.00489851041,0.00270778779,0.00216906,aluno5
9:17:35-aluno5-2017-06-19-09:17:37.png,0.12166521,0.8191303,0.0150409294,0.004052167,0.0183053073,0.0117601277,0.009735866,0.000310117117,aluno5
9:17:44-aluno5-2017-06-19-09:17:46.png,0.255978376,0.6147323,0.0372397527,0.0117223775,0.050853543,0.0120864958,0.0169325918,0.000454548455,aluno5
9:17:46-aluno5-2017-06-19-09:17:48.png,0.003912091,0.9884992,0.00145436032,9.96713861e-05,0.000733691559,0.00513690524,0.000162519325,1.53400606e-06,aluno5
9:17:48-aluno5-2017-06-19-09:17:49.png,0.0152142234,0.876469254,0.0253984127,0.007456182,0.05932804,0.0153698,0.000746604055,1.74897577e-05,aluno5
9:17:52-aluno5-2017-06-19-09:17:53.png,0.0100905085,0.8971039,0.04192131,0.00261869049,0.0334194265,0.0139781889,0.00081879826,4.91659048e-05,aluno5
9:18:08-aluno5-2017-06-19-09:18:09.png,0.0264055971,0.8189865,0.104687944,0.006467706,0.028333744,0.007073567,0.0005238489,0.0075210887,aluno5
9:18:10-aluno5-2017-06-19-09:18:11.png,0.104599744,0.410800934,0.2143581,0.03562355,0.200612038,0.0161134657,0.0035753462,0.0143168326,aluno5
9:18:12-aluno5-2017-06-19-09:18:13.png,0.0224450566,0.931857467,0.0193752889,0.00219217385,0.009385814,0.008020597,0.000753736647,0.00596987363,aluno5
9:18:16-aluno5-2017-06-19-09:18:17.png,0.0109765073,0.8857078,0.010329959,0.00187195837,0.0220227484,0.0588105544,0.009779714,0.000500788854,aluno5
9:18:18-aluno5-2017-06-19-09:18:19.png,0.126237169,0.535693765,0.03793296,0.0191993956,0.266945541,0.009604977,0.004340274,4.59150142e-05,aluno5
9:18:32-aluno5-2017-06-19-09:18:34.png,0.224908561,0.4930388,0.05782658,0.03635898,0.150466174,0.0128841884,0.0233772676,0.00113945222,aluno5
9:18:40-aluno5-2017-06-19-09:18:42.png,0.228084356,0.528837264,0.07272102,0.0324237533,0.0887012258,0.01419673,0.0334130563,0.00162257883,aluno5
9:18:44-aluno5-2017-06-19-09:18:45.png,0.341953,0.496846646,0.0608024523,0.0208264589,0.0391441323,0.009035181,0.0290934164,0.00229871576,aluno5
9:18:46-aluno5-2017-06-19-09:18:47.png,0.224976376,0.499585241,0.08506713,0.0427898,0.09859263,0.0140733318,0.0330403969,0.00187509,aluno5
9:18:48-aluno5-2017-06-19-09:18:49.png,0.221208915,0.56374687,0.06695566,0.0264064129,0.09885511,0.00652298145,0.0147663364,0.00153770321,aluno5
9:18:50-aluno5-2017-06-19-09:18:51.png,0.149893448,0.7475848,0.0367360525,0.0118278274,0.021727439,0.0118471431,0.0175677165,0.002815527,aluno5
9:18:56-aluno5-2017-06-19-09:18:57.png,0.105553448,0.633610964,0.128305554,0.0247890633,0.04601492,0.0118045937,0.005196045,0.0447254181,aluno5
9:18:58-aluno5-2017-06-19-09:18:59.png,0.0635708645,0.799171865,0.0515444353,0.0163135715,0.04878556,0.0101722209,0.00451920647,0.00592227839,aluno5
9:19:00-aluno5-2017-06-19-09:19:01.png,0.0897163749,0.8351029,0.0346353836,0.00672719441,0.00436175847,0.004211851,0.00365178217,0.0215927139,aluno5
9:19:02-aluno5-2017-06-19-09:19:03.png,0.24584724,0.6126872,0.05471166,0.01603051,0.0603083074,0.002930978,0.00469147274,0.00279264641,aluno5
9:19:04-aluno5-2017-06-19-09:19:05.png,0.045908317,0.9330328,0.012405091,0.00183908583,0.00317261973,0.00111994415,0.000348486821,0.00217361655,aluno5
9:19:06-aluno5-2017-06-19-09:19:07.png,0.081261076,0.891759,0.0135361133,0.002746139,0.009193744,0.000585934846,0.000312595745,0.000605416,aluno5
9:19:10-aluno5-2017-06-19-09:19:11.png,0.0330675431,0.8753041,0.008163556,0.00549779739,0.002724817,0.0347830579,0.0155955022,0.0248636175,aluno5
9:19:14-aluno5-2017-06-19-09:19:15.png,0.0312305614,0.925976753,0.01907048,0.00304646441,0.0053125,0.00226968178,0.0005787233,0.0125148147,aluno5
9:19:16-aluno5-2017-06-19-09:19:17.png,0.05132124,0.8523558,0.03221494,0.0130160116,0.04189752,0.00219510566,0.0009505374,0.00604887027,aluno5
9:19:24-aluno5-2017-06-19-09:19:25.png,0.137223154,0.550300956,0.0282275155,0.021905737,0.243176788,0.0111104706,0.007885622,0.000169749852,aluno5
9:19:26-aluno5-2017-06-19-09:19:28.png,0.359688252,0.2064168,0.157195225,0.08927885,0.164535686,0.0165586732,0.00592525071,0.000401263125,aluno5
9:19:30-aluno5-2017-06-19-09:19:32.png,0.2497301,0.6402984,0.0176744685,0.005970685,0.03204779,0.0195859,0.0345053077,0.000187350714,aluno5
9:19:33-aluno5-2017-06-19-09:19:35.png,0.27320227,0.643895,0.015239968,0.00468856934,0.0162895247,0.02029392,0.02609668,0.0002940843,aluno5
9:19:35-aluno5-2017-06-19-09:19:37.png,0.196158275,0.546990633,0.02366099,0.0126671949,0.202479228,0.0107356114,0.00719903735,0.000109012304,aluno5
9:19:36-aluno5-2017-06-19-09:19:38.png,0.396188259,0.3457791,0.0644699,0.0284262672,0.136083066,0.0163848922,0.0119383978,0.00073013216,aluno5
9:19:38-aluno5-2017-06-19-09:19:40.png,0.0424345657,0.8839667,0.008001556,0.00413575349,0.0403220244,0.0152157983,0.00538685266,0.000536742969,aluno5
9:19:42-aluno5-2017-06-19-09:19:44.png,0.129157081,0.6757954,0.0456070751,0.0148556558,0.09442231,0.0240788013,0.0152874161,0.0007962796,aluno5
9:19:46-aluno5-2017-06-19-09:19:48.png,0.09135291,0.732606232,0.009203678,0.00567183364,0.0624265075,0.05140621,0.046799995,0.000532651,aluno5
9:19:48-aluno5-2017-06-19-09:19:50.png,0.09503777,0.773937047,0.0153436437,0.01053756,0.06401696,0.0305783935,0.009930864,0.0006177417,aluno5
9:19:54-aluno5-2017-06-19-09:19:56.png,0.00907146,0.861454248,0.00607717223,0.00192563562,0.00449750433,0.06161161,0.003799006,0.0515633337,aluno5
9:20:01-aluno5-2017-06-19-09:20:02.png,0.0167433377,0.8866433,0.005907624,0.00213268958,0.0100550745,0.0585770831,0.0188756622,0.00106523745,aluno5
9:20:02-aluno5-2017-06-19-09:20:04.png,0.0275351685,0.915668547,0.009044364,0.00205392251,0.00959137548,0.0220639389,0.007693316,0.006349356,aluno5
9:20:05-aluno5-2017-06-19-09:20:07.png,0.0482594557,0.6841436,0.00413469551,0.00288353325,0.0131991776,0.15735963,0.0898954943,0.000124397266,aluno5
9:20:06-aluno5-2017-06-19-09:20:08.png,0.19775483,0.405389428,0.0207806937,0.0171245225,0.11967209,0.148040637,0.0909410641,0.000296741142,aluno5
9:20:52-aluno5-2017-06-19-09:20:53.png,0.0740670562,0.764565051,0.05152879,0.01312503,0.08773831,0.008089838,0.0004603465,0.000425591774,aluno5
9:21:00-aluno5-2017-06-19-09:21:01.png,0.062077418,0.8583436,0.0139928907,0.008847959,0.0433366522,0.0117933927,0.00155843375,4.9635295e-05,aluno5
9:21:02-aluno5-2017-06-19-09:21:03.png,0.00647443533,0.7428054,0.2214791,0.00219350168,0.0008472791,0.004745081,0.000195536733,0.0212596115,aluno5
9:21:04-aluno5-2017-06-19-09:21:05.png,0.00207896461,0.914243042,0.00040604567,0.0001195286,1.88230679e-05,0.08051053,0.00172031671,0.0009027644,aluno5
9:21:06-aluno5-2017-06-19-09:21:07.png,0.0270484071,0.9554499,0.00146074,0.0006415721,0.000354952354,0.0118313,0.003122114,9.103247e-05,aluno5
9:21:12-aluno5-2017-06-19-09:21:14.png,0.0108375363,0.9724383,0.005291151,0.00162887468,0.00584472343,0.00337502314,0.000333586329,0.0002508177,aluno5
9:21:17-aluno5-2017-06-19-09:21:19.png,0.0231364351,0.936539233,0.01294526,0.0061079897,0.007778694,0.0102458866,0.00149263907,0.00175387459,aluno5
9:21:18-aluno5-2017-06-19-09:21:20.png,0.13390328,0.6019749,0.05276072,0.0282874927,0.178938612,0.002216975,0.00101212366,0.000905916444,aluno5
9:21:22-aluno5-2017-06-19-09:21:24.png,0.0108325053,0.9789835,0.002832765,0.000650121365,0.00127121143,0.004906075,0.0003155496,0.000208242782,aluno5
9:21:28-aluno5-2017-06-19-09:21:30.png,0.0833722949,0.67801404,0.0301022865,0.02821515,0.172066435,0.00547374832,0.0019989314,0.0007571439,aluno5
9:21:31-aluno5-2017-06-19-09:21:34.png,0.0137285544,0.9721857,0.00107103155,0.0005518437,0.00186095817,0.008894813,0.00148801284,0.0002191343,aluno5
9:21:35-aluno5-2017-06-19-09:21:36.png,0.08915394,0.825665534,0.008912839,0.007275467,0.0548675619,0.008802299,0.0049626627,0.000359688536,aluno5
9:21:38-aluno5-2017-06-19-09:21:39.png,0.0490174852,0.9173795,0.00184302579,0.00213480974,0.027545318,0.00157478859,0.000472034415,3.305452e-05,aluno5
9:21:38-aluno5-2017-06-19-09:21:40.png,0.0122505939,0.979898,0.00129443337,0.0006549617,0.0030707526,0.00243737525,0.000242514565,0.00015138532,aluno5
9:21:44-aluno5-2017-06-19-09:21:45.png,0.0467513651,0.9124855,0.0103852842,0.003177795,0.01221469,0.0108781531,0.00313806022,0.000969157962,aluno5
9:21:50-aluno5-2017-06-19-09:21:52.png,0.0171109829,0.9642081,0.00366640021,0.001156471,0.0101717105,0.00280988566,0.0006037863,0.0002726679,aluno5
9:21:56-aluno5-2017-06-19-09:21:57.png,0.06337607,0.7842011,0.05176265,0.0159428567,0.0716199055,0.00780854747,0.00307283574,0.00221602,aluno5
9:21:58-aluno5-2017-06-19-09:22:00.png,0.0279600285,0.9490521,0.00483902032,0.00215115561,0.009026438,0.00524040358,0.00111423526,0.0006166351,aluno5
9:22:00-aluno5-2017-06-19-09:22:02.png,0.0149785792,0.9598851,0.00441212673,0.0018317264,0.00551084243,0.009087931,0.001890737,0.00240291655,aluno5
9:22:03-aluno5-2017-06-19-09:22:05.png,0.01932622,0.8801245,0.07044082,0.00346930558,0.0101105105,0.008840471,0.00133625767,0.006351904,aluno5
9:22:06-aluno5-2017-06-19-09:22:08.png,0.119847223,0.6291474,0.1789888,0.0112106157,0.0333421156,0.00355936238,0.00168546254,0.0222189836,aluno5
9:22:10-aluno5-2017-06-19-09:22:12.png,0.0542070158,0.5940222,0.08979893,0.03204962,0.202178955,0.009319306,0.00285367039,0.0155702708,aluno5
9:22:32-aluno5-2017-06-19-09:22:33.png,0.1756067,0.761921763,0.0488262959,0.00197542366,0.00496926066,0.00319382176,0.002896027,0.000610726944,aluno5
9:23:08-aluno5-2017-06-19-09:23:10.png,0.0278519168,0.9655945,0.0014722721,0.0006628081,0.00103352824,0.0023298515,0.000662000733,0.000393139228,aluno5
9:23:10-aluno5-2017-06-19-09:23:11.png,0.000371958944,0.159148768,0.003496706,0.0022027134,0.0009769448,0.000357575045,0.000118759432,0.8333266,aluno5
9:23:30-aluno5-2017-06-19-09:23:31.png,0.0320419557,0.643627763,0.04547202,0.0145354066,0.0172298588,0.136214033,0.08447529,0.02640365,aluno5
9:23:34-aluno5-2017-06-19-09:23:35.png,0.00697000232,0.9391524,0.005601505,0.00229181978,0.0008222838,0.0258842055,0.00184657786,0.0174311642,aluno5
