photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
15:45:18-aluno21-2017-06-19-14:45:18.png,0.06019398,0.9394163,0.00015925664,2.00048726e-05,1.71742122e-05,0.000190019011,3.246478e-06,3.428941e-08,aluno21
15:45:23-aluno21-2017-06-19-14:45:23.png,0.04423657,0.955400169,0.000141850061,6.216776e-05,3.85937019e-05,0.000117428383,3.13250143e-06,8.639756e-08,aluno21
15:45:28-aluno21-2017-06-19-14:45:28.png,0.07211322,0.927294,0.000169806939,0.000123007325,8.958733e-05,0.000202762632,7.098396e-06,5.18723652e-07,aluno21
15:45:33-aluno21-2017-06-19-14:45:33.png,0.0381024,0.9520424,0.006464408,0.000546854,0.000322510663,0.00203339476,0.000101169004,0.0003868829,aluno21
15:45:38-aluno21-2017-06-19-14:45:38.png,0.0287033189,0.9653179,0.00289496221,0.000161207834,6.789482e-05,0.00261027226,0.000123642181,0.00012076788,aluno21
15:45:43-aluno21-2017-06-19-14:45:43.png,0.08545392,0.9054688,0.006428682,0.000511624734,8.730392e-05,0.0019464,7.869775e-05,2.45587817e-05,aluno21
15:45:53-aluno21-2017-06-19-14:45:53.png,0.0137190893,0.98153317,0.00108572631,0.000140303571,0.00010724771,0.00282131555,4.848586e-05,0.000544675859,aluno21
15:45:58-aluno21-2017-06-19-14:45:58.png,0.06257877,0.9359753,0.000647090434,9.931481e-05,3.86999927e-05,0.0005970778,2.052771e-05,4.323386e-05,aluno21
15:46:03-aluno21-2017-06-19-14:46:03.png,0.01667641,0.98011905,0.0006188095,0.000248260068,1.28000866e-05,0.00223230245,6.62298044e-05,2.61447185e-05,aluno21
15:46:13-aluno21-2017-06-19-14:46:13.png,0.0281099416,0.967618346,0.0019926005,0.000116046547,2.835345e-05,0.002077826,5.05852258e-05,6.293341e-06,aluno21
15:46:18-aluno21-2017-06-19-14:46:18.png,0.02389261,0.975835145,0.0001271438,5.292563e-06,7.821483e-06,0.000126663334,4.87816533e-06,4.63562e-07,aluno21
15:46:23-aluno21-2017-06-19-14:46:23.png,0.006082988,0.9929443,0.000126695624,6.16431635e-06,1.1168886e-05,0.0007724408,5.55200822e-05,6.97274231e-07,aluno21
15:46:28-aluno21-2017-06-19-14:46:28.png,0.0266160574,0.973198533,6.92990943e-05,1.84509754e-05,1.10526253e-05,8.382728e-05,1.164174e-06,1.62633035e-06,aluno21
15:46:33-aluno21-2017-06-19-14:46:33.png,0.0181496628,0.981787264,9.966238e-06,2.00485783e-06,2.24800829e-06,4.80679264e-05,3.98395628e-07,3.742181e-07,aluno21
15:46:38-aluno21-2017-06-19-14:46:38.png,0.0190735534,0.9808968,4.670149e-06,2.04766752e-06,1.48989875e-06,2.1170008e-05,1.2380417e-07,1.46183339e-07,aluno21
15:46:43-aluno21-2017-06-19-14:46:44.png,0.05912744,0.9405784,5.337087e-05,1.14835639e-05,2.90297362e-06,0.000220675,2.57525949e-06,3.147766e-06,aluno21
15:46:48-aluno21-2017-06-19-14:46:48.png,0.0241619721,0.9719977,0.00189127063,0.000173566557,2.08580714e-05,0.00170540053,3.37346137e-05,1.55106936e-05,aluno21
15:46:53-aluno21-2017-06-19-14:46:53.png,0.001430385,0.98297447,0.00030879362,3.888302e-06,0.000135731723,0.0149835106,0.0001553236,7.909792e-06,aluno21
15:46:58-aluno21-2017-06-19-14:46:58.png,0.00278104,0.9796687,0.000239364948,1.3164984e-05,7.538995e-05,0.01696088,0.000168088867,9.339241e-05,aluno21
15:47:03-aluno21-2017-06-19-14:47:03.png,0.007107667,0.9731731,0.0005623944,1.46244656e-05,3.72049653e-05,0.018868437,0.0001294345,0.000107175285,aluno21
15:47:08-aluno21-2017-06-19-14:47:08.png,0.00676875561,0.99187696,0.000199917617,1.8849405e-06,1.1505791e-05,0.001107389,2.14867941e-05,1.20998729e-05,aluno21
15:47:13-aluno21-2017-06-19-14:47:13.png,0.00707615726,0.990463,0.00147518807,7.754953e-06,2.99336862e-05,0.00085400953,6.283124e-06,8.76685954e-05,aluno21
15:47:18-aluno21-2017-06-19-14:47:18.png,0.03045333,0.9689301,0.0001258513,8.264851e-06,4.94426e-06,0.0004664096,3.93120644e-07,1.066339e-05,aluno21
15:47:23-aluno21-2017-06-19-14:47:23.png,0.0289792325,0.970206141,0.0001157845,7.1450786e-06,3.61732555e-06,0.0006787915,4.977137e-07,8.803814e-06,aluno21
15:47:28-aluno21-2017-06-19-14:47:28.png,0.01849548,0.9784122,7.52379856e-05,2.0898693e-05,1.23881373e-05,0.00296853366,2.16243916e-06,1.30699891e-05,aluno21
15:47:33-aluno21-2017-06-19-14:47:33.png,0.0274818819,0.969481349,0.00036102414,0.000124803264,0.000343506137,0.001828445,0.000148212057,0.000230755075,aluno21
15:47:38-aluno21-2017-06-19-14:47:38.png,0.0344930962,0.957265258,0.0006743071,8.03956063e-05,0.000366312481,0.006680717,0.000353154523,8.67691851e-05,aluno21
15:47:43-aluno21-2017-06-19-14:47:43.png,0.0289341286,0.9626217,0.00315446849,0.0002302906,0.000246029318,0.00211269013,9.03018663e-05,0.002610412,aluno21
15:47:48-aluno21-2017-06-19-14:47:48.png,0.0412268974,0.957250059,0.0002656455,2.0296613e-05,2.70282981e-05,0.00117595459,3.20992222e-05,2.04454545e-06,aluno21
15:47:53-aluno21-2017-06-19-14:47:53.png,0.0459084846,0.952801645,0.000143282028,1.43754969e-05,2.44534967e-05,0.0010856298,2.07788034e-05,1.32526463e-06,aluno21
15:47:58-aluno21-2017-06-19-14:47:58.png,0.0461356938,0.94452244,0.000488687539,5.62651621e-05,2.498962e-05,0.008590506,0.0001763039,5.08968924e-06,aluno21
15:48:03-aluno21-2017-06-19-14:48:03.png,0.05020355,0.9489026,0.000162270982,4.108397e-05,6.445565e-05,0.0006063534,1.46760131e-05,5.002766e-06,aluno21
15:48:08-aluno21-2017-06-19-14:48:08.png,0.026139887,0.972926438,7.045116e-05,5.04863056e-05,3.75622731e-05,0.0007595741,1.05958143e-05,5.01896056e-06,aluno21
15:48:13-aluno21-2017-06-19-14:48:13.png,0.03909815,0.9597666,0.000100198558,3.07892878e-05,3.01418677e-05,0.000938677345,2.39082547e-05,1.152163e-05,aluno21
15:48:23-aluno21-2017-06-19-14:48:23.png,0.0371144637,0.8944032,0.00386099261,0.000176048983,0.00128530175,0.0481881574,0.0121396733,0.00283215358,aluno21
15:48:28-aluno21-2017-06-19-14:48:28.png,0.05928101,0.938038766,0.0006758988,0.0005300851,0.00010722212,0.00129658193,5.73988727e-05,1.30524531e-05,aluno21
15:48:33-aluno21-2017-06-19-14:48:33.png,0.03521734,0.9615755,0.0003053943,6.729165e-05,3.89833222e-05,0.002767315,2.01584244e-05,8.02610248e-06,aluno21
15:48:38-aluno21-2017-06-19-14:48:38.png,0.006598608,0.954182446,0.0003479841,0.0010742161,0.00134457566,0.035511326,0.000754234265,0.000186611316,aluno21
15:48:43-aluno21-2017-06-19-14:48:43.png,0.00032214704,0.998812437,0.000155160073,8.21077e-06,4.42591545e-06,0.00064582366,2.431779e-06,4.93405059e-05,aluno21
15:48:48-aluno21-2017-06-19-14:48:48.png,0.005083211,0.9728278,0.0139646744,0.000657457334,8.281303e-05,0.0068505886,6.380246e-05,0.000469636,aluno21
15:48:53-aluno21-2017-06-19-14:48:53.png,0.0111610377,0.889982,0.0075113466,0.00289264717,0.00624920847,0.06548199,0.007242112,0.009479661,aluno21
15:48:58-aluno21-2017-06-19-14:48:58.png,0.00206113746,0.9850774,7.08402149e-05,9.338766e-06,2.71449935e-05,0.0125975646,0.0001549815,1.61628236e-06,aluno21
15:49:03-aluno21-2017-06-19-14:49:03.png,0.00649466366,0.944773436,0.000335794641,9.038962e-05,9.262126e-05,0.04735504,0.000855531,2.53118151e-06,aluno21
15:49:08-aluno21-2017-06-19-14:49:08.png,0.00376022747,0.946966052,0.0002910697,4.85498458e-05,0.0001255996,0.0480956249,0.000708881242,3.99698274e-06,aluno21
15:49:13-aluno21-2017-06-19-14:49:13.png,0.000226558215,0.997709,0.00106722815,3.61131038e-06,0.0008705479,0.000117697484,1.4242006e-06,3.98381553e-06,aluno21
15:49:18-aluno21-2017-06-19-14:49:18.png,0.000473000429,0.996705532,0.00155183487,7.556932e-06,0.000494797132,0.0007495729,1.3023754e-05,4.69893166e-06,aluno21
15:49:23-aluno21-2017-06-19-14:49:23.png,0.00629338436,0.9441806,0.000586553942,0.000137289433,0.000314121426,0.04661344,0.00187100342,3.59652176e-06,aluno21
15:49:28-aluno21-2017-06-19-14:49:28.png,0.0103323516,0.976891935,0.00291013555,0.000281374756,0.00070236536,0.007549051,0.0004831943,0.00084959314,aluno21
15:49:33-aluno21-2017-06-19-14:49:33.png,0.034994036,0.9585733,0.0004213529,0.0009018098,0.0005354533,0.00288610486,0.00108973193,0.0005982467,aluno21
15:49:38-aluno21-2017-06-19-14:49:38.png,0.00648047775,0.9913869,0.000243227856,3.93417467e-05,5.791875e-05,0.00171515567,4.96406064e-05,2.7372138e-05,aluno21
15:49:43-aluno21-2017-06-19-14:49:44.png,0.00275008683,0.989389956,0.00442808,8.79854e-05,0.00122452655,0.00123007677,4.19100252e-05,0.000847381656,aluno21
15:49:48-aluno21-2017-06-19-14:49:48.png,0.00594620872,0.9829799,0.00178781548,0.0002050154,0.00260444847,0.005745932,0.0006692209,6.14869641e-05,aluno21
15:49:53-aluno21-2017-06-19-14:49:53.png,0.00205331878,0.995500565,0.000395789626,8.583383e-06,7.338918e-05,0.00192412292,4.0211653e-05,3.99728151e-06,aluno21
15:49:58-aluno21-2017-06-19-14:49:58.png,0.02604463,0.956053734,0.00176104717,0.00029680258,0.001037129,0.0114448546,0.0006849515,0.00267683854,aluno21
15:50:03-aluno21-2017-06-19-14:50:03.png,0.002032852,0.995663643,7.334634e-05,3.35483742e-06,9.856848e-05,0.00207739929,2.67776359e-05,2.408164e-05,aluno21
15:50:08-aluno21-2017-06-19-14:50:08.png,0.008627826,0.9875215,0.000269890064,2.1471953e-05,0.000318846956,0.00208976655,0.00113682158,1.38257319e-05,aluno21
15:50:13-aluno21-2017-06-19-14:50:13.png,0.0296734031,0.953897834,0.00207848218,0.0002542493,0.00214300887,0.0103673274,0.00155792315,2.776464e-05,aluno21
15:50:18-aluno21-2017-06-19-14:50:18.png,0.00154309859,0.995337844,0.0003600609,1.19323877e-05,0.000217223511,0.00226608687,0.000259137421,4.60791534e-06,aluno21
15:50:23-aluno21-2017-06-19-14:50:23.png,0.00461193174,0.992998838,0.000129550608,8.72521e-06,0.00029931622,0.00105227972,0.0008926699,6.71353655e-06,aluno21
15:50:28-aluno21-2017-06-19-14:50:28.png,0.00124971371,0.982207656,0.00184178236,0.000558384461,0.000308852439,0.005585024,0.00012299158,0.008125612,aluno21
15:50:33-aluno21-2017-06-19-14:50:33.png,0.00150530215,0.998323441,4.394309e-05,2.712209e-07,9.565134e-06,0.000115094284,2.36806068e-06,2.66536553e-08,aluno21
15:50:38-aluno21-2017-06-19-14:50:38.png,0.00346065,0.995094,0.00017822285,1.15369457e-05,5.26164949e-05,0.00107897667,0.000118154545,5.843551e-06,aluno21
15:50:43-aluno21-2017-06-19-14:50:43.png,0.00587425753,0.9893464,0.0008921993,0.000104660954,0.00023250404,0.0008805796,8.43049347e-05,0.00258508371,aluno21
15:50:48-aluno21-2017-06-19-14:50:48.png,0.00700327661,0.991250336,0.000343125546,2.30438059e-06,4.499128e-05,0.00129022344,4.56096641e-05,2.01112543e-05,aluno21
15:50:53-aluno21-2017-06-19-14:50:53.png,0.0105357943,0.986051261,0.0005015663,0.000256356841,0.000311075768,0.00204362976,0.0002379734,6.232668e-05,aluno21
15:50:58-aluno21-2017-06-19-14:50:58.png,0.00499462569,0.990231752,0.0005210285,4.97166729e-05,8.041403e-05,0.0038939903,0.000179115174,4.93453e-05,aluno21
15:51:03-aluno21-2017-06-19-14:51:03.png,0.00233114441,0.994064569,0.00022368542,1.70632975e-05,1.85663885e-05,0.00329450238,4.17978881e-05,8.668594e-06,aluno21
15:51:08-aluno21-2017-06-19-14:51:08.png,0.00491094,0.9914631,0.0002287988,4.50934749e-05,6.56841148e-05,0.003175353,8.49403e-05,2.60871511e-05,aluno21
15:51:13-aluno21-2017-06-19-14:51:14.png,0.004168429,0.991571844,0.000225913565,5.56736122e-05,6.656361e-05,0.00378885213,8.62539746e-05,3.64566e-05,aluno21
15:51:18-aluno21-2017-06-19-14:51:18.png,0.003011372,0.990277469,0.000258058571,5.952857e-05,2.863456e-05,0.00623853551,7.70334955e-05,4.935346e-05,aluno21
15:51:23-aluno21-2017-06-19-14:51:23.png,0.00484436424,0.985994756,0.00032994934,0.000115928095,9.930732e-05,0.008236518,0.0003068113,7.2386305e-05,aluno21
15:51:28-aluno21-2017-06-19-14:51:28.png,0.00188133412,0.991714537,0.000306604867,4.733838e-05,2.93159173e-05,0.00579565763,7.651121e-05,0.000148697451,aluno21
15:51:33-aluno21-2017-06-19-14:51:33.png,0.0018139804,0.9902784,0.000260194676,7.483023e-05,2.43975082e-05,0.00743422,5.08111552e-05,6.31690855e-05,aluno21
15:51:38-aluno21-2017-06-19-14:51:38.png,0.006582631,0.98542583,0.0005469006,0.000132276,6.471973e-05,0.007150873,6.268952e-05,3.4093e-05,aluno21
15:51:43-aluno21-2017-06-19-14:51:43.png,0.00531120552,0.9776165,0.0011757398,0.000136527116,0.000387733366,0.0147147495,0.000645923137,1.1616331e-05,aluno21
15:51:48-aluno21-2017-06-19-14:51:48.png,0.0169009417,0.982417345,0.00036654924,2.2559745e-05,1.20007389e-05,0.0002707119,5.86641227e-06,4.02118576e-06,aluno21
15:51:53-aluno21-2017-06-19-14:51:53.png,0.0113501018,0.9870878,0.000123676829,2.6716194e-05,2.10721828e-05,0.00137108983,1.78756127e-05,1.675853e-06,aluno21
15:51:58-aluno21-2017-06-19-14:51:58.png,0.004038636,0.9918605,0.000915466866,5.038012e-05,0.000229453071,0.0028397094,5.94334379e-05,6.425364e-06,aluno21
15:52:03-aluno21-2017-06-19-14:52:03.png,0.0084649995,0.9875384,0.001677158,4.797315e-05,0.0002616947,0.00183687534,0.000105358762,6.752381e-05,aluno21
15:52:08-aluno21-2017-06-19-14:52:08.png,0.000849014,0.749574959,0.000104228275,3.15553152e-05,0.0002878104,0.245555356,0.003480071,0.000116986455,aluno21
15:52:13-aluno21-2017-06-19-14:52:13.png,0.0201630089,0.9763948,0.00076852506,7.577753e-05,7.599913e-05,0.002450739,4.73123146e-05,2.38782723e-05,aluno21
15:52:18-aluno21-2017-06-19-14:52:18.png,0.00282493117,0.9937568,0.00015210807,1.54884256e-05,3.173397e-05,0.00319144013,1.78247228e-05,9.702915e-06,aluno21
15:52:23-aluno21-2017-06-19-14:52:23.png,0.0106503088,0.9807998,0.00394764449,0.000207904362,0.0007462986,0.00328432466,7.949654e-05,0.000284246373,aluno21
15:52:28-aluno21-2017-06-19-14:52:28.png,0.00115292589,0.9917062,0.0002124477,1.67179078e-05,0.000148056613,0.00671457872,4.417842e-05,4.894825e-06,aluno21
15:52:33-aluno21-2017-06-19-14:52:33.png,0.003298592,0.9646893,0.00146309659,0.0002522108,0.00067541725,0.029348569,0.000182392134,9.039284e-05,aluno21
15:52:38-aluno21-2017-06-19-14:52:38.png,0.00716087129,0.9630907,0.006099108,0.001247906,0.00325931655,0.0183250122,0.00020934068,0.0006077344,aluno21
15:52:43-aluno21-2017-06-19-14:52:43.png,0.00327727967,0.979772747,0.0142386789,0.0001547616,0.000732028857,0.0008514811,2.07749345e-05,0.0009522777,aluno21
15:52:48-aluno21-2017-06-19-14:52:48.png,0.0008682549,0.9989871,7.303686e-05,2.4310944e-07,3.125467e-06,6.098944e-05,1.272564e-06,5.99224677e-06,aluno21
15:52:53-aluno21-2017-06-19-14:52:53.png,0.00132471707,0.746812165,5.63681933e-05,6.491913e-05,0.000248024066,0.249476984,0.00201535365,1.48092465e-06,aluno21
15:52:58-aluno21-2017-06-19-14:52:58.png,0.007326311,0.9122656,0.0003302761,0.000251524529,0.000479401759,0.079105,0.000225558033,1.63161367e-05,aluno21
15:53:03-aluno21-2017-06-19-14:53:03.png,0.00148554461,0.956468463,4.172249e-05,2.1508833e-05,0.000119610893,0.04166752,0.000193143744,2.48984225e-06,aluno21
15:53:08-aluno21-2017-06-19-14:53:08.png,0.004030647,0.969871163,0.000663405051,0.000200844122,0.0004995452,0.02417897,0.000214681728,0.0003407447,aluno21
15:53:13-aluno21-2017-06-19-14:53:13.png,0.0140899541,0.958402455,0.000630026043,0.0006791189,0.000298319879,0.0257346183,0.000157354123,8.144461e-06,aluno21
15:53:18-aluno21-2017-06-19-14:53:18.png,0.008058145,0.9251388,0.0003086932,0.000292143377,0.0004850631,0.06508019,0.000624609471,1.237109e-05,aluno21
15:53:23-aluno21-2017-06-19-14:53:23.png,0.00358992582,0.9283177,0.000213552048,0.000142486344,0.000410413282,0.06626777,0.001036926,2.11707866e-05,aluno21
15:53:28-aluno21-2017-06-19-14:53:28.png,0.000919247163,0.961516559,0.000122381389,6.67327e-05,0.00010100341,0.037216004,4.68759e-05,1.11820145e-05,aluno21
15:53:33-aluno21-2017-06-19-14:53:33.png,0.00543453963,0.976317763,0.000547273259,0.0004710723,0.000530136051,0.0164854135,9.911138e-05,0.000114670736,aluno21
15:53:38-aluno21-2017-06-19-14:53:38.png,0.006050296,0.9813373,0.0008271316,0.0005534351,0.0007149454,0.0101071121,6.09057133e-05,0.000348879432,aluno21
15:53:43-aluno21-2017-06-19-14:53:43.png,0.010682595,0.973951638,0.00032665988,0.000245485717,0.0004744966,0.0140907289,0.0001474738,8.089919e-05,aluno21
15:53:48-aluno21-2017-06-19-14:53:48.png,0.0135236774,0.9785675,0.0008302313,0.000516529835,9.766161e-05,0.006432528,2.01557632e-05,1.17406407e-05,aluno21
15:53:53-aluno21-2017-06-19-14:53:53.png,0.00341534638,0.9566599,0.000449896936,0.000463355536,0.000322383479,0.03802894,0.0006169204,4.325352e-05,aluno21
15:53:58-aluno21-2017-06-19-14:53:58.png,0.00430798251,0.9743361,0.000401462137,0.0006257801,7.70656552e-05,0.0200980958,3.713001e-05,0.000116425283,aluno21
15:54:03-aluno21-2017-06-19-14:54:03.png,0.00589917134,0.97599113,0.0002264558,0.0002519959,5.764556e-05,0.017493559,6.03259e-05,1.970726e-05,aluno21
15:54:08-aluno21-2017-06-19-14:54:08.png,0.009580486,0.9406336,0.000779161,0.000298703875,0.0008676963,0.047064703,0.000704095932,7.154468e-05,aluno21
15:54:13-aluno21-2017-06-19-14:54:14.png,0.016453011,0.9822369,9.944588e-05,3.76535027e-05,0.000114509989,0.00100987707,4.505331e-05,3.52945381e-06,aluno21
15:54:18-aluno21-2017-06-19-14:54:18.png,0.0103055341,0.9837108,0.000355743541,0.0001511972,0.000228460165,0.005088092,0.00014310531,1.7043476e-05,aluno21
15:54:23-aluno21-2017-06-19-14:54:23.png,0.009542986,0.988066,0.00127082516,0.000289252523,0.000128000043,0.00065040373,4.67533164e-06,4.785321e-05,aluno21
15:54:28-aluno21-2017-06-19-14:54:28.png,0.009726115,0.9879063,0.0005578868,0.0001411875,3.96999931e-05,0.00161224348,8.33900049e-06,8.255063e-06,aluno21
15:54:33-aluno21-2017-06-19-14:54:33.png,0.0145908864,0.9799755,0.00201196154,0.000359949569,0.000336788333,0.002655921,3.18598977e-05,3.713074e-05,aluno21
15:54:38-aluno21-2017-06-19-14:54:38.png,0.006106434,0.989793956,0.003903089,2.13383282e-05,2.18131263e-05,0.000111075569,1.47166224e-06,4.0850573e-05,aluno21
15:54:43-aluno21-2017-06-19-14:54:43.png,0.0159049369,0.977158368,0.000456944137,0.00018956748,0.0002637482,0.00579392863,0.000211943,2.05747547e-05,aluno21
15:54:48-aluno21-2017-06-19-14:54:48.png,0.000439499679,0.997719646,0.00013971953,1.49137588e-06,4.925457e-05,0.00159800239,5.18808e-05,5.30241152e-07,aluno21
15:54:53-aluno21-2017-06-19-14:54:53.png,0.00263082329,0.993433535,0.000141576675,1.7114995e-05,3.93482551e-05,0.00368205435,4.82561227e-05,7.28084751e-06,aluno21
15:54:58-aluno21-2017-06-19-14:54:58.png,0.00177062082,0.996700764,9.483395e-05,3.972426e-06,6.257662e-06,0.001415191,6.993867e-06,1.35086952e-06,aluno21
15:55:03-aluno21-2017-06-19-14:55:03.png,0.0153890792,0.9814403,0.000750186562,8.268449e-05,0.000122637328,0.00217573158,3.80542224e-05,1.304727e-06,aluno21
15:55:08-aluno21-2017-06-19-14:55:08.png,0.00743034575,0.989439547,0.00163260708,0.000123287784,4.68740873e-05,0.001298885,8.274652e-06,2.0156911e-05,aluno21
15:55:13-aluno21-2017-06-19-14:55:13.png,0.0009140752,0.992110968,0.00112189818,1.63045243e-05,0.000121380115,0.00563330436,7.626797e-05,5.82072471e-06,aluno21
15:55:18-aluno21-2017-06-19-14:55:18.png,0.0013433015,0.9933903,0.00014485397,1.16314814e-05,3.532569e-05,0.00496259751,0.000111122092,8.568778e-07,aluno21
15:55:23-aluno21-2017-06-19-14:55:23.png,0.004163773,0.986871839,0.000458446535,4.89129925e-05,6.30391951e-05,0.008138987,0.000251162448,3.81195514e-06,aluno21
15:55:28-aluno21-2017-06-19-14:55:28.png,0.00616672728,0.981815636,0.00106315955,6.400889e-05,0.0002674561,0.010411242,0.000135007882,7.675648e-05,aluno21
15:55:33-aluno21-2017-06-19-14:55:33.png,0.00303876051,0.9905417,0.000514683954,2.82724086e-05,0.000207331308,0.005495415,7.64028e-05,9.741436e-05,aluno21
15:55:38-aluno21-2017-06-19-14:55:38.png,0.002255367,0.978485167,9.409532e-05,3.331154e-05,0.000263586961,0.0187840555,7.157111e-05,1.286947e-05,aluno21
15:55:43-aluno21-2017-06-19-14:55:44.png,0.0147239389,0.938573241,0.00176567922,0.0003641302,0.0002775318,0.0431279056,0.00115372345,1.38322612e-05,aluno21
15:55:53-aluno21-2017-06-19-14:55:53.png,4.34292e-05,0.999500155,2.92463264e-05,9.816164e-08,2.198923e-07,0.000405283849,7.583756e-07,2.078306e-05,aluno21
15:55:58-aluno21-2017-06-19-14:55:58.png,0.0154672666,0.9829072,0.000296999962,1.36509916e-05,6.634503e-05,0.00123022555,1.79070339e-05,4.29507168e-07,aluno21
15:56:03-aluno21-2017-06-19-14:56:03.png,0.00366610568,0.9877938,0.000285559479,0.000151604836,7.722745e-05,0.007949198,2.415596e-05,5.23543677e-05,aluno21
15:56:08-aluno21-2017-06-19-14:56:08.png,0.006441829,0.985215,0.000198708032,1.65573529e-05,0.00032216977,0.00753251044,0.000196995534,7.62446361e-05,aluno21
15:56:13-aluno21-2017-06-19-14:56:13.png,0.00186369021,0.9951438,0.000191595551,5.4324837e-06,2.18132154e-05,0.00273265,3.95388051e-05,1.50285416e-06,aluno21
15:56:18-aluno21-2017-06-19-14:56:18.png,0.001622157,0.9958842,0.0007955543,8.078444e-06,6.11197538e-05,0.001569537,5.68136165e-05,2.546644e-06,aluno21
15:56:23-aluno21-2017-06-19-14:56:23.png,0.000946783752,0.9947066,7.271323e-05,3.22061487e-06,3.253047e-05,0.004176617,6.10054558e-05,5.766793e-07,aluno21
15:56:28-aluno21-2017-06-19-14:56:28.png,0.0006180915,0.97427,0.000121596662,1.49439766e-05,8.449014e-05,0.0247379877,0.000131586974,2.12945961e-05,aluno21
15:56:33-aluno21-2017-06-19-14:56:33.png,0.0119992364,0.987910867,4.121289e-05,3.322066e-07,1.23968141e-06,3.714592e-05,9.288438e-06,7.044252e-07,aluno21
15:56:38-aluno21-2017-06-19-14:56:38.png,0.001028648,0.9983963,5.52139172e-05,8.094076e-07,8.449404e-06,0.000487918849,1.63714922e-05,6.32811862e-06,aluno21
15:56:43-aluno21-2017-06-19-14:56:43.png,0.00281980145,0.9965092,0.000118326869,2.863651e-06,1.60846357e-05,0.000494997,2.69958946e-05,1.17522031e-05,aluno21
15:56:48-aluno21-2017-06-19-14:56:48.png,0.003650389,0.99489677,8.182158e-05,2.31754279e-06,2.38868561e-05,0.00128835475,5.46527444e-05,1.82041731e-06,aluno21
15:56:53-aluno21-2017-06-19-14:56:53.png,0.00200309488,0.994242549,0.000285615126,3.412592e-05,0.0005291429,0.002790533,1.82497115e-05,9.666175e-05,aluno21
15:56:58-aluno21-2017-06-19-14:56:58.png,0.000867902243,0.9958775,6.36996338e-05,1.18638682e-05,0.000411253975,0.00268752966,1.74629058e-05,6.275394e-05,aluno21
15:57:03-aluno21-2017-06-19-14:57:03.png,0.00171840878,0.994618,0.0003998727,0.000139878888,0.0002038151,0.00260839774,2.78334555e-05,0.0002837946,aluno21
15:57:08-aluno21-2017-06-19-14:57:08.png,0.020134259,0.9707235,0.00259139552,0.000828629534,0.001654673,0.002747541,0.00030244852,0.00101752626,aluno21
15:57:13-aluno21-2017-06-19-14:57:14.png,0.0278596021,0.944452763,0.0008104549,0.000392744,0.000279356929,0.0251924433,0.000938129,7.451773e-05,aluno21
15:57:18-aluno21-2017-06-19-14:57:18.png,0.00452709151,0.9905699,4.1440082e-05,0.00011154708,1.15016583e-05,0.004698003,1.153613e-05,2.89805939e-05,aluno21
15:57:23-aluno21-2017-06-19-14:57:23.png,0.000168265615,0.899629235,1.37412935e-05,5.374244e-06,8.905806e-05,0.0995889455,0.0005052214,1.63952322e-07,aluno21
15:57:28-aluno21-2017-06-19-14:57:28.png,0.0281466674,0.941023052,0.000727867242,0.000320813822,0.0005851088,0.0248842537,0.00431064749,1.61617891e-06,aluno21
15:57:33-aluno21-2017-06-19-14:57:33.png,0.03018807,0.9653612,0.0004916048,7.323084e-05,0.000152212771,0.003661593,6.723924e-05,4.884424e-06,aluno21
15:57:38-aluno21-2017-06-19-14:57:38.png,0.0476924852,0.9475341,0.0004977775,0.000251255347,0.000169900581,0.003769109,7.924443e-05,6.15783756e-06,aluno21
15:57:43-aluno21-2017-06-19-14:57:43.png,0.0527453236,0.9421959,0.0005209966,0.000229200115,0.0001708255,0.00398370251,0.0001519794,2.0849352e-06,aluno21
15:57:48-aluno21-2017-06-19-14:57:48.png,0.0507432371,0.943711638,0.000427839521,0.000205394012,0.0001641534,0.00466476148,7.794792e-05,5.0165163e-06,aluno21
15:57:53-aluno21-2017-06-19-14:57:53.png,0.00555044273,0.994300544,8.10631354e-06,4.084391e-06,6.897792e-06,0.000127858832,2.01798252e-06,1.93701926e-08,aluno21
15:57:58-aluno21-2017-06-19-14:57:58.png,0.00357135339,0.9960451,4.12377558e-05,2.20765469e-06,2.12998816e-06,0.000284727546,4.92628678e-05,3.99002e-06,aluno21
15:58:03-aluno21-2017-06-19-14:58:03.png,0.002005551,0.997669458,0.000163440825,9.103322e-06,1.895765e-05,0.000127170875,7.430889e-07,5.545518e-06,aluno21
15:58:08-aluno21-2017-06-19-14:58:08.png,0.007434058,0.98766315,0.000877638056,1.20240311e-05,9.282475e-05,0.00376096438,3.691715e-05,0.000122411177,aluno21
15:58:13-aluno21-2017-06-19-14:58:13.png,0.0110682463,0.9879054,0.000481459458,1.34239565e-06,2.31970953e-05,0.000484858116,1.84154887e-05,1.71202628e-05,aluno21
15:58:18-aluno21-2017-06-19-14:58:18.png,0.04920142,0.949858963,9.450023e-05,6.18133572e-06,2.5066829e-05,0.000706742459,9.67539745e-05,1.03444472e-05,aluno21
15:58:23-aluno21-2017-06-19-14:58:23.png,0.0146703785,0.98464,0.000203390548,1.8226483e-05,1.35075688e-05,0.000442033866,5.54271264e-06,6.926152e-06,aluno21
15:58:28-aluno21-2017-06-19-14:58:28.png,0.08826264,0.9103857,0.0008467833,1.10186656e-05,0.000165261,0.00021017644,0.000100761274,1.765001e-05,aluno21
15:58:33-aluno21-2017-06-19-14:58:33.png,0.000323111,0.8640721,9.369444e-05,2.80939948e-05,0.00021129557,0.134510621,0.0007566482,4.4688245e-06,aluno21
