photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
13:47:40-aluno24-2017-06-19-13:49:06.png,0.0207769554,0.9726028,0.00151442771,0.000111513807,4.589113e-05,0.00376664149,2.79762226e-05,0.00115379377,aluno24
13:47:42-aluno24-2017-06-19-13:49:07.png,0.0234279633,0.9701508,0.00158107467,9.296994e-05,2.578739e-05,0.002168356,1.56937349e-05,0.00253731455,aluno24
13:47:44-aluno24-2017-06-19-13:49:03.png,0.0214466862,0.973515749,0.00135166291,7.008895e-05,4.24794853e-05,0.002287821,2.3314471e-05,0.00126217818,aluno24
13:47:46-aluno24-2017-06-19-13:49:39.png,0.07899485,0.8829661,0.00426705834,0.00144368061,0.00034694263,0.011568753,0.0007971568,0.0196154434,aluno24
13:47:48-aluno24-2017-06-19-13:49:15.png,0.177950308,0.8001547,0.0077083353,0.00102566788,0.00100709859,0.0025889962,0.000391614623,0.00917331,aluno24
13:47:50-aluno24-2017-06-19-13:49:52.png,0.356489,0.6395066,0.00117785507,0.000356382428,0.00028472417,0.00143139425,0.0001964414,0.000557598949,aluno24
13:47:52-aluno24-2017-06-19-13:49:18.png,0.217953771,0.7766784,0.00163973926,0.000457021932,0.000142650839,0.00191259373,7.04182239e-05,0.00114541489,aluno24
13:47:54-aluno24-2017-06-19-13:49:35.png,0.06049268,0.9226298,0.00449716859,0.00101724593,0.000424485741,0.006308996,0.000198875816,0.004430792,aluno24
13:47:56-aluno24-2017-06-19-13:49:48.png,0.08865133,0.907365441,0.00112328993,0.0002021622,6.95474955e-05,0.0014071702,3.10342875e-05,0.00115001353,aluno24
13:47:58-aluno24-2017-06-19-13:50:01.png,0.09494595,0.900793731,0.00141131354,0.000225004245,7.49844257e-05,0.0009148661,3.54636031e-05,0.00159865746,aluno24
13:48:00-aluno24-2017-06-19-13:49:50.png,0.0501320362,0.9320984,0.005615156,0.00105289556,0.0004755204,0.00414375,0.000125963837,0.00635626772,aluno24
13:48:02-aluno24-2017-06-19-13:49:59.png,0.0412262641,0.9379387,0.006458271,0.0009640316,0.0006280382,0.004981549,0.000233916551,0.007569257,aluno24
13:48:04-aluno24-2017-06-19-13:50:16.png,0.02605637,0.958192945,0.00338599947,0.000472405634,0.000243718256,0.00648757676,0.000120321347,0.005040676,aluno24
13:48:06-aluno24-2017-06-19-13:50:06.png,0.04578526,0.9357966,0.002645392,0.0006098879,0.0003519421,0.009990368,0.000360403617,0.00446010567,aluno24
13:48:08-aluno24-2017-06-19-13:50:24.png,0.13010399,0.853388846,0.00385484239,0.00122133759,0.000308013958,0.0059523494,0.000458996336,0.004711607,aluno24
13:48:10-aluno24-2017-06-19-13:50:27.png,0.0664040744,0.926429152,0.00217829645,0.000320178,0.0002825868,0.00143979618,0.000129790176,0.002816136,aluno24
13:48:12-aluno24-2017-06-19-13:50:21.png,0.04553898,0.934715152,0.00321371155,0.000514808169,0.000378326455,0.00350962719,0.00024630854,0.0118830651,aluno24
13:48:14-aluno24-2017-06-19-13:50:27.png,0.115187444,0.874073446,0.00146746158,0.000473896449,0.00025212366,0.00260876073,0.000446737715,0.00549012562,aluno24
13:48:16-aluno24-2017-06-19-13:51:00.png,0.08089305,0.89849627,0.00366549357,0.00089398626,0.000337916077,0.00433496851,0.000402725273,0.0109756161,aluno24
13:48:18-aluno24-2017-06-19-13:50:59.png,0.139461175,0.8350873,0.00427717157,0.00156164367,0.000482244417,0.00550955534,0.000790623948,0.0128302732,aluno24
13:48:20-aluno24-2017-06-19-13:50:59.png,0.05789224,0.921575963,0.00324011478,0.000619689061,0.000276804,0.00286435033,0.0003247364,0.0132061029,aluno24
13:48:22-aluno24-2017-06-19-13:51:30.png,0.09341727,0.87464267,0.00536902435,0.00136169,0.000296064449,0.005857676,0.0005414074,0.0185142066,aluno24
13:48:24-aluno24-2017-06-19-13:52:02.png,0.05125014,0.9326467,0.00418260926,0.0007397629,0.00015458581,0.00455356529,5.98108636e-05,0.006412836,aluno24
13:48:26-aluno24-2017-06-19-13:51:49.png,0.0343764275,0.933112,0.005705925,0.00154657417,0.00044597566,0.008791888,0.000185215191,0.0158359818,aluno24
13:48:40-aluno24-2017-06-19-13:51:54.png,0.0264455974,0.9631812,0.00293078437,0.000254205748,0.0003217491,0.00447428552,7.42639459e-05,0.00231790636,aluno24
13:48:46-aluno24-2017-06-19-13:56:46.png,0.0356608778,0.9484303,0.00365451281,0.0005473899,0.000428908621,0.007289232,0.0001466045,0.00384217757,aluno24
13:48:48-aluno24-2017-06-19-13:56:50.png,0.0532724038,0.9262293,0.00455098227,0.0010419552,0.000288406038,0.008305516,0.000139943411,0.00617151754,aluno24
13:48:49-aluno24-2017-06-19-13:52:01.png,0.134354383,0.855352938,0.00133074843,0.000293097663,7.389991e-05,0.007249545,0.000142467,0.00120291684,aluno24
13:48:51-aluno24-2017-06-19-13:57:09.png,0.0504235253,0.9233565,0.00686078146,0.00109648716,0.000449110841,0.006524502,0.000276955252,0.0110121816,aluno24
13:48:54-aluno24-2017-06-19-13:56:47.png,0.0151214907,0.9767257,0.005069946,0.000119050084,0.000142268138,0.00107944559,1.12029084e-05,0.00173090782,aluno24
13:48:56-aluno24-2017-06-19-13:51:55.png,0.0303830672,0.9635431,0.00092555763,0.0002797039,4.17870178e-05,0.002683175,0.000194595938,0.00194898027,aluno24
13:48:58-aluno24-2017-06-19-13:56:48.png,0.006657987,0.954833,0.00454521365,8.094416e-05,8.767873e-05,0.0002947972,5.11541339e-06,0.033495307,aluno24
13:49:02-aluno24-2017-06-19-13:56:52.png,0.07876279,0.9140021,0.00230488,0.000250787038,3.777784e-05,0.00161122752,1.54972258e-05,0.00301493285,aluno24
13:49:03-aluno24-2017-06-19-13:52:07.png,0.148947373,0.846596241,0.00110277673,0.000413574424,0.000249465229,0.002375657,3.8470982e-05,0.000276456936,aluno24
13:49:06-aluno24-2017-06-19-13:56:53.png,0.0389922932,0.9526347,0.00323740719,0.000390766421,0.000255452469,0.00258143572,5.7297817e-05,0.00185065577,aluno24
13:49:08-aluno24-2017-06-19-13:57:43.png,0.0278214347,0.96334815,0.00425406173,0.000207823978,0.000106778432,0.00313658081,4.203526e-05,0.00108310953,aluno24
13:49:10-aluno24-2017-06-19-13:56:55.png,0.0347740427,0.958023369,0.00221367087,0.000214048981,8.55146864e-05,0.00312585174,2.31987378e-05,0.00154029753,aluno24
13:49:12-aluno24-2017-06-19-13:52:13.png,0.0315297469,0.9559477,0.005273186,0.000371130154,0.000112517373,0.0029967872,2.87564253e-05,0.003740162,aluno24
13:49:14-aluno24-2017-06-19-13:52:04.png,0.0143716773,0.9765254,0.00188863394,9.47786e-05,8.857114e-05,0.00499704,3.958971e-05,0.00199426245,aluno24
13:49:16-aluno24-2017-06-19-13:56:56.png,0.008194017,0.9840514,0.00199446082,3.93259361e-05,3.80414131e-05,0.000964863,6.81342863e-06,0.00471106824,aluno24
13:49:20-aluno24-2017-06-19-13:57:03.png,0.00751099735,0.9481562,0.00373671227,0.00247918,0.0187009964,0.0171325449,0.001753501,0.000529904733,aluno24
13:49:22-aluno24-2017-06-19-13:52:21.png,0.119077809,0.8801538,0.00015939241,0.000106813,9.65508953e-05,0.000154686568,1.87294836e-06,0.000249121455,aluno24
13:49:54-aluno24-2017-06-19-13:58:05.png,0.08593528,0.908945143,7.758723e-05,9.806748e-05,9.854186e-05,0.000886453141,3.153198e-06,0.003955787,aluno24
13:49:56-aluno24-2017-06-19-14:15:32.png,0.0118676629,0.9545799,0.0130563341,0.00124451,0.00425690366,0.009886277,0.0001531513,0.004955276,aluno24
13:49:58-aluno24-2017-06-19-13:58:10.png,0.0291029457,0.957596,0.002685443,0.000364868436,0.0020942234,0.00634363852,0.0003411993,0.00147169083,aluno24
13:50:00-aluno24-2017-06-19-13:52:35.png,0.01253107,0.9562364,0.009803497,0.00112818566,0.00190139748,0.0112417052,0.0001918136,0.00696590263,aluno24
13:50:02-aluno24-2017-06-19-13:58:12.png,0.01803368,0.9590494,0.00575135276,0.0009610714,0.00176425348,0.01101703,0.000273685466,0.00314952526,aluno24
13:50:04-aluno24-2017-06-19-13:52:31.png,0.02397305,0.9484144,0.006210186,0.000960731646,0.0006350654,0.0161838923,0.0001831362,0.00343956077,aluno24
13:50:06-aluno24-2017-06-19-14:10:22.png,0.0303024445,0.940706551,0.007995582,0.0007426723,0.0008327377,0.0143064233,0.000316229562,0.00479733758,aluno24
13:50:08-aluno24-2017-06-19-13:58:19.png,0.0442625619,0.944376469,0.00165129872,0.000277953339,0.0001663164,0.006905997,5.712897e-05,0.002302268,aluno24
13:50:09-aluno24-2017-06-19-13:58:24.png,0.03890998,0.9482044,0.00269347732,0.000385158666,0.000117763324,0.0070732194,4.28898275e-05,0.00257309154,aluno24
13:50:12-aluno24-2017-06-19-14:16:46.png,0.0109315459,0.981666267,0.00149893994,5.796588e-05,5.867378e-05,0.002477791,1.81884971e-05,0.00329064485,aluno24
13:50:14-aluno24-2017-06-19-13:52:44.png,0.00915262848,0.8534842,0.0062093297,0.000799166,0.0005969999,0.0119686024,0.000201031915,0.117588051,aluno24
13:50:16-aluno24-2017-06-19-14:07:34.png,0.00536050834,0.984522164,0.00229377532,6.048522e-05,5.16041837e-05,0.00215384085,9.835165e-06,0.005547806,aluno24
13:50:18-aluno24-2017-06-19-14:16:27.png,0.0619744956,0.9261977,0.00139254169,0.000195384069,5.061161e-05,0.001122061,1.0759034e-05,0.009056461,aluno24
13:50:20-aluno24-2017-06-19-14:08:49.png,0.0259336755,0.972601,0.0006199991,1.65790789e-05,5.068831e-05,0.0002994182,6.2140607e-06,0.000472433923,aluno24
13:50:22-aluno24-2017-06-19-14:14:41.png,0.104195558,0.888781,0.000517361157,2.28391291e-05,0.000137011521,0.00373925874,0.0024267952,0.000180181392,aluno24
13:50:24-aluno24-2017-06-19-14:08:17.png,0.06145703,0.9300844,0.000506028533,5.71429e-05,0.000239363551,0.00547287427,0.00197570445,0.000207472171,aluno24
13:50:36-aluno24-2017-06-19-14:01:12.png,0.0751626045,0.919599056,0.00127381482,4.85910241e-05,0.000192728912,0.00282828184,0.0006993495,0.000195570625,aluno24
13:50:38-aluno24-2017-06-19-14:01:42.png,0.216107935,0.780318439,0.001338602,7.138335e-05,0.00034371193,0.0007883642,0.000883696,0.000147852057,aluno24
13:50:40-aluno24-2017-06-19-14:14:46.png,0.08817592,0.9052925,0.00141306676,0.000201724775,0.0002864742,0.00345964241,0.000315654033,0.000854981656,aluno24
13:51:46-aluno24-2017-06-19-13:56:49.png,0.289555669,0.702949941,0.00025874353,0.00043970457,9.740524e-05,0.0002021375,3.01094656e-06,0.00649338542,aluno24
13:51:48-aluno24-2017-06-19-13:56:51.png,0.019604912,0.9682569,0.00409298949,0.000124832164,0.000178656992,0.00220129942,2.97596434e-05,0.00551063,aluno24
13:51:50-aluno24-2017-06-19-14:03:16.png,0.06353968,0.9213868,0.0031465597,0.000268200325,0.00108355749,0.00857151952,0.000729407067,0.00127430016,aluno24
13:52:00-aluno24-2017-06-19-13:56:58.png,0.111077257,0.8608967,0.00219873618,0.000117323922,0.0003227976,0.0163358115,0.00451854942,0.004532788,aluno24
13:53:00-aluno24-2017-06-19-14:11:10.png,0.004235774,0.9864318,0.00234516244,8.816373e-05,6.197559e-05,0.00126633223,6.580122e-06,0.00556425238,aluno24
13:53:20-aluno24-2017-06-19-14:11:53.png,0.0520337,0.9176737,0.00625674939,0.0009114397,0.00021364812,0.0198253244,0.000146670965,0.00293873949,aluno24
13:53:22-aluno24-2017-06-19-14:11:51.png,0.0760118738,0.9133546,0.00234259665,0.0004623831,0.000182606891,0.00638173567,0.000102150079,0.00116205856,aluno24
13:53:24-aluno24-2017-06-19-14:12:00.png,0.169264168,0.830024362,0.000144533813,5.34867431e-05,1.08533177e-05,0.000159665782,2.02564678e-07,0.000342747167,aluno24
13:53:32-aluno24-2017-06-19-14:12:47.png,0.0305595119,0.9279337,0.00346150412,0.0010233504,0.0008802939,0.0308934171,0.000308931485,0.00493929442,aluno24
13:53:34-aluno24-2017-06-19-14:12:51.png,0.0334220231,0.9414286,0.004255127,0.0007086321,0.0001905941,0.00696009351,0.0001137204,0.0129212337,aluno24
13:53:36-aluno24-2017-06-19-14:12:51.png,0.02839951,0.963543057,0.001300587,0.000159014162,1.74486977e-05,0.00144591765,1.78541013e-05,0.00511663035,aluno24
13:53:38-aluno24-2017-06-19-14:12:52.png,0.0164630581,0.9694225,0.004049209,0.0002685367,0.000203232892,0.00172092521,2.97960923e-05,0.007842735,aluno24
13:53:40-aluno24-2017-06-19-14:13:08.png,0.0228241961,0.971305847,0.00126069,8.254504e-05,0.000178486633,0.00288799475,7.771906e-05,0.00138251507,aluno24
13:53:42-aluno24-2017-06-19-14:13:01.png,0.07413911,0.8906936,0.007827295,0.00249885884,0.00182412891,0.0162181128,0.00103626051,0.00576260267,aluno24
13:53:44-aluno24-2017-06-19-14:13:34.png,0.0331041627,0.9186472,0.0102257365,0.001937936,0.000329231261,0.0187796354,0.000262165326,0.0167139,aluno24
13:53:46-aluno24-2017-06-19-14:13:11.png,0.00271827029,0.9767727,0.0010718836,1.02627582e-05,1.27147978e-05,0.000601250445,3.67630582e-06,0.01880921,aluno24
13:53:48-aluno24-2017-06-19-14:13:42.png,0.09165039,0.9050643,0.0009393339,0.000140625765,7.54402863e-05,0.00134930131,1.25058141e-05,0.0007681374,aluno24
13:53:50-aluno24-2017-06-19-14:13:52.png,0.01624834,0.9809087,0.000848630851,2.37751447e-05,5.00015776e-05,0.0005491853,1.14827508e-05,0.001359895,aluno24
13:53:52-aluno24-2017-06-19-14:14:28.png,0.01609081,0.976995349,0.00278246659,0.000146756836,0.000107548934,0.00136455277,2.54072074e-05,0.00248710881,aluno24
13:53:54-aluno24-2017-06-19-14:14:18.png,0.05819948,0.9359085,0.001704294,0.00023467734,0.000421589764,0.00249421969,6.179502e-05,0.00097546773,aluno24
13:53:56-aluno24-2017-06-19-14:14:14.png,0.127214372,0.8683863,3.96989672e-05,4.23599631e-05,3.02102544e-05,5.9253256e-05,4.74169781e-07,0.00422730763,aluno24
13:53:58-aluno24-2017-06-19-14:13:58.png,0.0415826626,0.93053025,0.00920435,0.0011362501,0.0002036687,0.0143423108,7.154832e-05,0.002928934,aluno24
13:54:00-aluno24-2017-06-19-14:01:49.png,0.2702754,0.6580197,2.08083929e-06,2.86155523e-06,2.895165e-06,0.0588634349,0.0128187761,1.47901656e-05,aluno24
13:54:02-aluno24-2017-06-19-14:14:10.png,0.0140646156,0.606630862,0.00706405751,0.000324338558,0.000142959674,0.000529333134,3.81223435e-05,0.3712057,aluno24
13:54:04-aluno24-2017-06-19-14:14:14.png,0.0928985849,0.9025107,0.00243151258,0.00025519522,7.819843e-05,0.000265004957,4.100977e-05,0.00151978608,aluno24
13:54:06-aluno24-2017-06-19-14:14:39.png,0.05236468,0.920102656,0.00470454525,0.000342421117,0.000199781993,0.0008105266,8.663064e-05,0.0213887431,aluno24
13:54:08-aluno24-2017-06-19-14:14:23.png,0.0110317357,0.979499161,0.0011691188,3.27486523e-05,1.72902728e-05,0.000287972623,2.10231838e-06,0.007959847,aluno24
13:54:10-aluno24-2017-06-19-14:14:41.png,0.0188908018,0.9723447,0.000884737761,0.000164747442,3.40473925e-05,0.00122769969,3.16569458e-05,0.006421592,aluno24
13:54:12-aluno24-2017-06-19-14:14:32.png,0.00712673971,0.7366387,0.004609112,0.000195038621,2.005821e-05,0.000495256,8.012201e-06,0.250907063,aluno24
13:54:14-aluno24-2017-06-19-14:14:36.png,0.0120693306,0.8418458,0.008403442,0.0008570259,0.000250282028,0.003950452,8.41316e-05,0.132539541,aluno24
13:54:16-aluno24-2017-06-19-14:14:40.png,0.004766356,0.9771342,0.00126367668,5.794918e-05,2.52330119e-05,0.0009585513,7.26864573e-06,0.0157867651,aluno24
13:54:18-aluno24-2017-06-19-14:14:43.png,0.0121938726,0.932558239,0.003133665,0.0005962003,5.87544819e-05,0.000932738243,2.03553373e-05,0.0505062044,aluno24
13:54:20-aluno24-2017-06-19-14:15:14.png,0.00648375135,0.9774854,0.0007823519,3.937063e-05,4.85925739e-06,0.000325488974,4.61423861e-06,0.01487413,aluno24
13:54:22-aluno24-2017-06-19-14:14:58.png,0.0314298347,0.922664464,0.00483175833,0.0004360372,0.000117606549,0.003033625,0.000134935617,0.03735177,aluno24
13:54:24-aluno24-2017-06-19-14:14:50.png,0.00940971,0.9645155,0.002730147,0.0001222101,2.009637e-05,0.0006629779,1.45086769e-05,0.0225248523,aluno24
13:54:26-aluno24-2017-06-19-14:14:54.png,0.104601316,0.8912191,0.000873315148,0.000838548,0.000116461,0.000646707951,5.66321469e-05,0.00164794654,aluno24
13:54:28-aluno24-2017-06-19-14:15:24.png,0.0225539822,0.884676635,0.00223165425,0.0004029895,0.00172273489,0.07142026,0.0163305346,0.0006611886,aluno24
13:54:30-aluno24-2017-06-19-14:15:14.png,0.0233229287,0.970460236,0.00082127325,8.37934349e-05,1.04556611e-05,0.0005918535,1.98949419e-05,0.00468958169,aluno24
13:54:32-aluno24-2017-06-19-14:15:02.png,0.0154744545,0.974518239,0.00176101748,0.000157669943,3.08777962e-05,0.0007825266,2.33020055e-05,0.00725193555,aluno24
13:54:34-aluno24-2017-06-19-14:15:34.png,0.002419891,0.802461,0.00209167833,3.234428e-05,5.14001e-06,0.0004605661,3.52019015e-06,0.192525819,aluno24
13:54:36-aluno24-2017-06-19-14:15:11.png,0.05871564,0.9095327,0.00533602666,0.0006157872,0.000172387416,0.00356096937,0.00019435976,0.0218720753,aluno24
13:54:38-aluno24-2017-06-19-14:15:31.png,0.02191016,0.956983268,0.00225211727,0.0003060749,5.7605168e-05,0.00159714557,3.72853829e-05,0.0168563463,aluno24
13:54:40-aluno24-2017-06-19-14:15:17.png,0.00186595251,0.9926302,0.0005953021,3.49193069e-05,0.00024844677,0.003467391,6.639678e-05,0.0010913877,aluno24
13:54:42-aluno24-2017-06-19-14:15:48.png,0.0279342476,0.9350905,0.003961896,0.000369406072,0.0001266522,0.004141295,0.000173239212,0.0282027572,aluno24
13:54:44-aluno24-2017-06-19-14:15:20.png,0.1093803,0.8890389,5.731314e-05,7.263019e-05,1.11794261e-05,0.000220676389,7.508329e-07,0.00121824979,aluno24
13:54:46-aluno24-2017-06-19-14:16:00.png,0.0267225876,0.9656062,0.00265658461,0.000130073255,0.000487935933,0.00378056034,0.000101965474,0.000514081854,aluno24
13:54:48-aluno24-2017-06-19-14:15:37.png,0.0742987841,0.91833806,0.00213544117,0.0002673838,0.000469585619,0.00378832151,0.000118074924,0.000584322959,aluno24
13:54:50-aluno24-2017-06-19-14:15:48.png,0.04443647,0.94199264,0.00163990643,0.0003193842,0.00103340449,0.009697689,0.000337797974,0.0005426798,aluno24
13:54:52-aluno24-2017-06-19-14:16:06.png,0.024199672,0.970306337,0.0009400518,0.000106210355,0.0007079161,0.003416646,0.000159214527,0.000163953955,aluno24
13:54:54-aluno24-2017-06-19-14:15:41.png,0.03208334,0.9401412,0.00611415645,0.005531756,0.000234577456,0.00982784852,8.989113e-05,0.00597721152,aluno24
13:54:56-aluno24-2017-06-19-14:15:50.png,0.0128438044,0.920146465,0.007130012,0.00069261,7.484398e-05,0.00302645424,2.25715539e-05,0.0560632274,aluno24
13:54:58-aluno24-2017-06-19-14:16:11.png,0.02645817,0.9672816,0.00141389144,0.00014982991,0.000139738375,0.00215176539,2.27807031e-05,0.0023822505,aluno24
13:55:00-aluno24-2017-06-19-14:16:00.png,0.1017981,0.8934553,0.00106211333,0.00033174525,9.41843537e-05,0.002126441,2.91665456e-05,0.00110294751,aluno24
13:55:02-aluno24-2017-06-19-14:16:21.png,0.07964567,0.911494732,0.002827497,0.000379391218,0.000105679981,0.00230188039,2.52571335e-05,0.00321992068,aluno24
13:55:04-aluno24-2017-06-19-14:15:54.png,0.08640413,0.896873236,0.00289416616,0.00104064553,0.000242712485,0.0112092048,0.00014878402,0.00118712243,aluno24
13:55:06-aluno24-2017-06-19-14:15:59.png,0.0534950867,0.9382473,0.00315001723,0.000380935322,9.168554e-05,0.00359837967,1.9640227e-05,0.00101691892,aluno24
13:55:08-aluno24-2017-06-19-14:02:02.png,0.05367341,0.9270817,0.00269688084,0.000783843745,0.00017598203,0.011441065,7.782108e-05,0.004069323,aluno24
13:55:10-aluno24-2017-06-19-14:16:08.png,0.0571104735,0.9238152,0.00498805,0.000289349759,9.25327258e-05,0.00313739665,5.63046e-05,0.0105106821,aluno24
13:55:12-aluno24-2017-06-19-14:16:08.png,0.008755618,0.9805706,0.00179630914,3.413464e-05,1.67054641e-05,7.211817e-05,1.89014406e-06,0.008752612,aluno24
13:55:14-aluno24-2017-06-19-14:16:10.png,0.0692085,0.927051067,0.001452229,0.00015583077,5.69675649e-05,0.00118412916,2.69837383e-05,0.000864290749,aluno24
13:55:16-aluno24-2017-06-19-14:16:17.png,0.07221028,0.922180235,0.00187361566,0.0004138466,9.100025e-05,0.00247933622,2.981307e-05,0.0007218556,aluno24
13:55:18-aluno24-2017-06-19-14:16:14.png,0.0826698244,0.9084567,0.00317803468,0.00137058622,0.000168243438,0.00303401775,0.000116128555,0.00100650184,aluno24
13:55:20-aluno24-2017-06-19-14:16:19.png,0.07783421,0.8988312,0.00317992829,0.00155878253,0.00022367925,0.0122199645,0.000311288575,0.005840957,aluno24
13:55:22-aluno24-2017-06-19-14:16:25.png,0.0247032475,0.9635931,0.00388074224,0.000225244381,6.34073149e-05,0.00325211883,4.66551865e-05,0.00423547532,aluno24
13:55:24-aluno24-2017-06-19-14:16:23.png,0.03753012,0.95401144,0.00334066828,0.000830559467,0.000161307,0.00171079894,6.70874942e-05,0.00234801159,aluno24
13:55:26-aluno24-2017-06-19-14:16:27.png,0.0650544539,0.922235548,0.003929434,0.0006197826,0.000376249984,0.00446649641,0.000138323318,0.00317970128,aluno24
13:55:28-aluno24-2017-06-19-14:16:36.png,0.0241577979,0.962883,0.004589167,0.000603029,0.0007325936,0.00356263318,0.000146393577,0.003325382,aluno24
13:55:30-aluno24-2017-06-19-14:17:06.png,0.0375427455,0.957584262,0.00183198415,0.000249191275,0.000218267436,0.00105299766,5.756065e-05,0.00146298565,aluno24
13:55:32-aluno24-2017-06-19-14:01:59.png,0.0319763124,0.95231986,0.004367208,0.0005447249,0.00025105747,0.00484383758,0.000119415083,0.00557755725,aluno24
13:55:34-aluno24-2017-06-19-14:16:32.png,0.01956745,0.971372366,0.00430670753,0.000282973924,0.000466109283,0.00164901547,4.04912353e-05,0.00231491216,aluno24
13:55:36-aluno24-2017-06-19-14:16:43.png,0.0667217746,0.9258672,0.00251016766,0.0003395458,0.000315825164,0.00175917766,7.84491349e-05,0.00240783812,aluno24
13:55:40-aluno24-2017-06-19-14:16:50.png,0.06536784,0.920662761,0.005235432,0.0010382476,0.00136560865,0.00343506876,0.000230660837,0.00266441051,aluno24
