photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
15:26:54-aluno13-2017-06-19-15:26:54.png,0.015245283,0.983822465,0.0007579272,1.2375458e-05,4.73640321e-05,0.0001101272,1.39984252e-06,3.054471e-06,aluno13
15:26:59-aluno13-2017-06-19-15:26:59.png,0.0115377866,0.986646831,0.0009496822,3.58860161e-05,0.00010910815,0.0006802755,1.64708563e-05,2.39493729e-05,aluno13
15:27:04-aluno13-2017-06-19-15:27:04.png,8.832366e-06,0.041027654,2.059867e-05,5.089534e-05,0.0001488838,0.9584779,6.607945e-07,0.000264579081,aluno13
15:27:09-aluno13-2017-06-19-15:27:09.png,0.000876705453,0.998773932,0.000345439184,1.01255011e-07,3.14225827e-06,5.998981e-07,5.185287e-09,7.109655e-08,aluno13
15:27:14-aluno13-2017-06-19-15:27:14.png,0.000177583177,0.999072254,0.0005829874,6.50874767e-07,8.122089e-05,8.385844e-05,8.380383e-07,5.888985e-07,aluno13
15:27:19-aluno13-2017-06-19-15:27:19.png,0.0009725601,0.998927355,8.744981e-05,2.06267117e-07,5.79699054e-06,6.49908634e-06,5.65492648e-08,7.78108e-08,aluno13
15:27:24-aluno13-2017-06-19-15:27:24.png,0.00144587352,0.998439,8.7076085e-05,4.805355e-07,1.09732118e-05,1.62525321e-05,1.025311e-07,2.25182944e-07,aluno13
15:27:29-aluno13-2017-06-19-15:27:29.png,0.000467745878,0.9993936,0.0001337798,7.4330714e-08,2.32973252e-06,2.38062648e-06,5.7751377e-09,9.119218e-08,aluno13
15:27:34-aluno13-2017-06-19-15:27:34.png,0.0188728943,0.980790436,0.000283893663,3.868472e-06,1.38457644e-05,3.4579356e-05,1.07317042e-07,4.03132844e-07,aluno13
15:27:39-aluno13-2017-06-19-15:27:39.png,0.000302443659,0.9996217,6.511004e-05,7.29817344e-08,3.71754913e-06,6.91497371e-06,1.18894246e-08,3.56891476e-08,aluno13
15:27:44-aluno13-2017-06-19-15:27:44.png,0.000221530951,0.9997037,7.184626e-05,2.64980571e-08,1.46655418e-06,1.39556812e-06,1.90721416e-09,4.124015e-08,aluno13
15:27:49-aluno13-2017-06-19-15:27:49.png,0.00180618558,0.9978449,0.0002964713,5.92668357e-07,4.16966068e-05,9.900601e-06,6.79401353e-08,1.808495e-07,aluno13
15:27:54-aluno13-2017-06-19-15:27:54.png,0.001026529,0.9987673,0.000198079608,1.47541854e-07,5.691485e-06,2.10878579e-06,8.949202e-09,1.23810736e-07,aluno13
15:27:59-aluno13-2017-06-19-15:27:59.png,0.00164163578,0.998025537,0.000295219681,1.11592158e-06,2.25656913e-05,1.32355844e-05,1.2926948e-07,5.393651e-07,aluno13
15:28:04-aluno13-2017-06-19-15:28:04.png,0.000363425526,0.9994022,0.00020135715,3.45133543e-07,1.60240943e-05,1.6480175e-05,4.266171e-08,1.02032949e-07,aluno13
15:28:09-aluno13-2017-06-19-15:28:09.png,0.0009626368,0.9985865,0.000399463868,9.792224e-07,3.17517042e-05,1.8262288e-05,1.10221684e-07,3.08165966e-07,aluno13
15:28:14-aluno13-2017-06-19-15:28:14.png,0.00111865124,0.998669446,0.000178344053,6.287563e-07,1.8618628e-05,1.39338863e-05,6.38547846e-08,3.24831063e-07,aluno13
15:28:19-aluno13-2017-06-19-15:28:19.png,0.00152807951,0.998347759,0.000107248532,3.10382575e-07,6.36276354e-06,1.00996313e-05,3.936885e-08,7.948147e-08,aluno13
15:28:24-aluno13-2017-06-19-15:28:24.png,0.001055292,0.998807967,0.000111173082,2.34295584e-07,7.456476e-06,1.76890844e-05,9.739882e-08,9.51545545e-08,aluno13
15:28:29-aluno13-2017-06-19-15:28:29.png,0.00083598186,0.999072433,6.85072737e-05,3.301954e-07,1.02904332e-05,1.24070457e-05,3.2577e-08,2.6416199e-08,aluno13
15:28:34-aluno13-2017-06-19-15:28:34.png,0.000633948133,0.9991241,0.000234780382,1.44126588e-07,5.614279e-06,1.21639357e-06,7.04713932e-09,1.94264885e-07,aluno13
15:28:39-aluno13-2017-06-19-15:28:39.png,0.0003040832,0.999609232,8.03846051e-05,4.406908e-08,2.686851e-06,3.51832523e-06,1.77846768e-08,4.55528735e-08,aluno13
15:28:49-aluno13-2017-06-19-15:28:49.png,0.00191894488,0.9980352,3.97168151e-05,6.502112e-08,2.260803e-06,3.74429328e-06,3.412272e-08,1.74802484e-08,aluno13
15:28:54-aluno13-2017-06-19-15:28:54.png,0.00106449041,0.9988826,3.29243849e-05,9.683979e-08,9.115295e-06,1.0634848e-05,1.300465e-07,1.522527e-08,aluno13
15:28:59-aluno13-2017-06-19-15:28:59.png,0.000666503736,0.9992815,3.95789029e-05,8.455484e-08,6.28246244e-06,5.971191e-06,4.746554e-08,3.34665735e-08,aluno13
15:29:04-aluno13-2017-06-19-15:29:04.png,0.0010445239,0.998841763,0.000102735321,2.02184992e-07,6.32202455e-06,4.33572131e-06,6.02207351e-08,6.591713e-08,aluno13
15:29:09-aluno13-2017-06-19-15:29:09.png,0.00198014,0.997977138,3.509087e-05,8.18183e-08,4.81394773e-06,2.69240832e-06,2.90860935e-08,1.44014622e-08,aluno13
15:29:14-aluno13-2017-06-19-15:29:14.png,0.00341453985,0.9965002,7.009288e-05,1.7954072e-07,5.36832431e-06,9.355589e-06,9.002563e-08,1.64722508e-07,aluno13
15:29:19-aluno13-2017-06-19-15:29:19.png,0.00224643713,0.997666061,5.70872653e-05,1.51492983e-07,5.72955832e-06,2.42999467e-05,1.58318159e-07,9.11134137e-08,aluno13
15:29:24-aluno13-2017-06-19-15:29:24.png,0.00162515335,0.998249054,0.000112742717,3.249849e-07,1.80058066e-06,1.054815e-05,7.56413954e-08,2.79182615e-07,aluno13
15:29:39-aluno13-2017-06-19-15:29:39.png,0.006219892,0.911327,0.07611231,0.000172765547,0.00141046476,0.00455714529,0.000106225016,9.419527e-05,aluno13
15:29:44-aluno13-2017-06-19-15:29:44.png,0.009814996,0.9895459,0.000591197342,1.628651e-06,8.80757852e-06,3.662217e-05,2.87330352e-07,5.97848157e-07,aluno13
15:29:49-aluno13-2017-06-19-15:29:49.png,0.0004099804,0.9993775,0.000190505918,3.27697734e-07,1.21394887e-05,6.48825153e-06,2.1100368e-07,2.82939732e-06,aluno13
15:29:54-aluno13-2017-06-19-15:29:54.png,0.00558779156,0.9943615,4.71660169e-05,1.3407859e-07,1.60181855e-06,1.76450271e-06,3.24121956e-08,6.77812251e-09,aluno13
15:29:59-aluno13-2017-06-19-15:29:59.png,0.0005287531,0.99945426,1.27196308e-05,2.02131449e-08,1.28185536e-06,2.94254687e-06,7.443067e-09,5.21679366e-09,aluno13
15:30:04-aluno13-2017-06-19-15:30:05.png,0.00232703029,0.9976447,2.545077e-05,3.57058347e-08,1.16025728e-06,1.58365287e-06,1.18603669e-08,2.39927944e-09,aluno13
15:30:09-aluno13-2017-06-19-15:30:09.png,0.00328409788,0.996565938,0.000120661774,4.07528546e-07,6.03762965e-06,2.26088014e-05,2.36044841e-07,3.56611025e-08,aluno13
15:30:14-aluno13-2017-06-19-15:30:14.png,0.00043981924,0.999519646,3.41264968e-05,6.49082637e-08,1.30699391e-06,4.947846e-06,1.41547272e-08,4.57750637e-08,aluno13
15:30:19-aluno13-2017-06-19-15:30:19.png,0.00123998837,0.9987328,2.48618453e-05,4.41982166e-08,7.085608e-07,1.57671934e-06,7.82445753e-09,6.058971e-09,aluno13
15:30:24-aluno13-2017-06-19-15:30:24.png,0.00117881107,0.99867624,0.000134386559,1.47184664e-07,2.18027549e-06,8.067093e-06,3.74468e-08,1.06138174e-07,aluno13
15:30:29-aluno13-2017-06-19-15:30:30.png,0.003914868,0.9959293,0.000142019548,4.47949759e-07,6.20646642e-06,6.915921e-06,9.212951e-08,1.24860378e-07,aluno13
15:30:34-aluno13-2017-06-19-15:30:34.png,0.000739610055,0.9992196,3.31801966e-05,1.6216309e-07,7.65286131e-07,6.65275547e-06,2.51197481e-08,3.54838967e-08,aluno13
15:30:39-aluno13-2017-06-19-15:30:39.png,0.00148934266,0.9981706,0.0001020369,7.888087e-07,2.25953736e-05,0.000212068946,1.395303e-06,1.15057674e-06,aluno13
15:31:04-aluno13-2017-06-19-15:31:04.png,0.000252745638,0.9997272,1.54515565e-05,1.90999039e-08,1.349452e-06,3.25092788e-06,7.00938152e-09,1.94209626e-09,aluno13
15:31:09-aluno13-2017-06-19-15:31:09.png,0.07082805,0.92426765,0.000701024837,7.43123237e-05,0.00154261733,0.00246010255,0.000104482831,2.17547422e-05,aluno13
15:31:14-aluno13-2017-06-19-15:31:14.png,0.0368401445,0.954517365,0.0006014828,2.9204868e-05,0.000377129181,0.007072147,0.00046272538,9.982032e-05,aluno13
15:31:24-aluno13-2017-06-19-15:31:24.png,0.00568059832,0.9940833,0.000187414073,5.385046e-07,1.18824619e-05,3.50931e-05,9.076305e-07,3.088081e-07,aluno13
15:31:29-aluno13-2017-06-19-15:31:29.png,0.00342265912,0.9961433,0.0003486291,6.86536566e-07,1.20632167e-05,7.13962e-05,7.270549e-07,5.2843393e-07,aluno13
15:31:34-aluno13-2017-06-19-15:31:34.png,0.003338022,0.9950251,0.00156320189,3.25173573e-06,2.44867169e-05,4.34130779e-05,8.977007e-07,1.61463674e-06,aluno13
15:31:39-aluno13-2017-06-19-15:31:39.png,0.000800125534,0.9988821,0.00030218187,2.65998e-07,9.403117e-06,5.41654845e-06,2.909848e-08,4.621667e-07,aluno13
15:31:44-aluno13-2017-06-19-15:31:44.png,0.0018251182,0.998098135,7.20178e-05,1.53915934e-07,1.37490781e-06,3.13300075e-06,2.35078943e-08,7.007995e-08,aluno13
15:31:49-aluno13-2017-06-19-15:31:49.png,0.00718641141,0.9925574,0.000244192954,1.436836e-06,3.92352558e-06,6.173443e-06,2.43122162e-08,4.0141623e-07,aluno13
15:31:54-aluno13-2017-06-19-15:31:54.png,0.001026189,0.998847961,0.000118445874,1.20476273e-07,4.92314939e-06,2.28844669e-06,7.327238e-09,6.90010538e-08,aluno13
15:31:59-aluno13-2017-06-19-15:31:59.png,0.00102882879,0.998771667,0.000179633033,2.36602034e-07,1.27732819e-05,6.76923355e-06,4.31009255e-08,3.77446057e-08,aluno13
